ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.042387676625598,1.1955000162124634,2025-03-22T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.645354879830179,-0.270668868919987,,,,,,,,23.751482575130225,-1.965512017238238,0.0,PS_051,,,0.0937991155764148
27.018621459823482,1.1955000162124634,2025-03-22T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6778157221167012,-0.10770436328355251,,,,,,,,23.545685296633295,-2.094690325988744,0.0,PS_051,,,0.8991183264131133
27.058829254393164,1.1955000162124634,2025-03-22T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.75901162435097,0.33581091167811783,,,,,,,,23.753163006848844,-2.295839063879008,0.0,PS_051,,,1.2848868027665796
26.858253398360485,1.1955000162124634,2025-03-22T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.7523210945624654,-0.13764406256425743,,,,,,,,23.747529658266323,-2.1953949284090517,0.0,PS_051,,,2.0784911560041457
26.110065772102995,1.1955000162124634,2025-03-22T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.7039067245731978,-0.005813470713738861,,,,,,,,22.80090147518759,-1.9705369376778448,0.0,PS_051,,,0.5006850885766105
25.629524661456607,1.1955000162124634,2025-03-22T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.6096937197524357,-0.1117059595513556,,,,,,,,21.842318356220726,-1.8261027509617112,0.0,PS_051,,,0.07075586184536217
26.188945213022635,1.1955000162124632,2025-03-22T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.7433670527862994,-0.2202661387518418,,,,,,,,22.71940598754576,-2.969788294970829,0.0,PS_051,,,1.4070562623250231
26.05959979297852,1.1955000162124634,2025-03-22T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.6813250166135678,-0.015107046698544128,,,,,,,,23.038614056884896,-2.2627251595822897,0.0,PS_051,,,1.7944805072529713
26.245592808176127,1.1955000162124634,2025-03-22T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.5911171004985416,-0.02125568521229732,,,,,,,,23.457599234327677,-2.434346117695127,0.0,PS_051,,,1.6052368927475051
25.91179623578042,1.1955000162124634,2025-03-22T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.5204014120620144,0.08591447308785981,,,,,,,,23.036506169368312,-1.972485072839289,0.0,PS_051,,,1.3123044188415318
25.531639668541604,1.1955000162124634,2025-03-22T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5855299020782323,-0.08227663719361937,,,,,,,,22.44789988064081,-2.085815481898335,0.0,PS_051,,,1.4079914820491621
25.300392988416213,1.1955000162124634,2025-03-22T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.4489821345107237,-0.28925737700280607,,,,,,,,22.351541044521756,-1.8236641080886316,0.0,PS_051,,,0.9352621924778851
25.044941088148246,1.1955000162124636,2025-03-22T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5635060018746205,0.16830086902148808,,,,,,,,21.994212549872188,-1.9865430240368351,0.0,PS_051,,,1.0276071268648481
24.96023972817762,1.1955000162124632,2025-03-22T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.5411840276420115,-0.06340051305611491,,,,,,,,21.93115023115286,-1.9313326211520778,0.0,PS_051,,,0.8472103289130684
24.48874678945003,1.1955000162124634,2025-03-22T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.4523486381326323,-0.03326751274769009,,,,,,,,21.422727693784744,-1.5749153788247654,0.0,PS_051,,,0.5572859366707466
24.98914690700077,1.1955000162124634,2025-03-22T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.4962015183258455,-0.1231576520265865,,,,,,,,21.854236959923576,-2.2840317316831538,0.0,PS_051,,,0.3034088995826787
24.79218320470151,1.1955000162124634,2025-03-22T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.400404689204577,-0.15605303599184947,,,,,,,,21.657561973294047,-1.9516367948158515,0.0,PS_051,,,0.41496892678841635
24.718039274549145,1.1955000162124632,2025-03-22T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4118696164686153,0.1041519204471189,,,,,,,,21.917635768650634,-2.1523206721384587,0.0,PS_051,,,1.4966262488134097
24.501989958399324,1.1955000162124634,2025-03-22T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.4206235667687201,0.0219851242688754,,,,,,,,21.65712021058161,-1.5374451055006633,0.0,PS_051,,,0.31904073774828545
24.003596809284527,1.1955000162124632,2025-03-22T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.4690975827530546,0.19532353535229952,,,,,,,,21.100000381469723,-2.1380091796438903,0.0,PS_051,,,1.0227832140679325
24.439277972156454,1.1955000162124634,2025-03-22T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.48077577139897,-0.0588835386385885,,,,,,,,21.600000381469727,-1.6283449107086931,0.0,PS_051,,,1.907173721118706
24.40830244014194,1.1955000162124632,2025-03-22T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.3968654652181733,-0.06279314444972887,,,,,,,,21.543914729850865,-1.7302885798153056,0.0,PS_051,,,0.6311708987225352
24.497999907305665,1.203655714110269,2025-03-22T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.2779825126155624,0.042042906429160164,,,,,,,,21.784586826792985,-1.7708301470092775,0.0,PS_051,,,1.0382087796736263
24.384629379956035,1.8047232604945402,2025-03-22T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.203856874150491,0.1098391634399466,,,,,,,,21.452699985630808,-1.4142420607871165,0.0,PS_051,,,0.3684644976782883
24.409585926475955,8.126346378944646,2025-03-22T08:45:00Z,15,15,15,15,15,15,1,0,0,15,4.938122486168217,3.2145107804318522,,,,,,,,21.6332489965755,2.9060862509203678,0.0,PS_051,,,0.7774900996291468
24.559151317628036,13.879703126986108,2025-03-22T09:00:00Z,9,9,9,9,9,9,1,0,0,9,10.42404370049435,2.663609406124968,,,,,,,,22.081295426193794,8.548942024851728,0.0,PS_051,,,1.4407365499032256
24.89793641249455,9.601980737625667,2025-03-22T09:15:00Z,4,4,4,4,4,4,1,0,0,4,50.57035703017113,9.970969844178072,,,,,,,,22.8321740032028,60.08282736714739,0.0,PS_051,,,0.7507680447467284
24.88079476562342,12.986760387503711,2025-03-22T09:30:00Z,4,4,4,4,4,4,1,0,0,4,52.13463603294432,9.965596670440993,,,,,,,,23.659832424239294,68.34575890498188,0.0,PS_051,,,1.8755267500038397
24.920450009127084,7.778117653125402,2025-03-22T09:45:00Z,3,3,3,3,3,3,1,0,0,3,67.85138081547215,14.84407046977358,,,,,,,,23.482134862962557,84.50145387819975,0.0,PS_051,,,0.22167750464498207
25.345334203141334,11.708054441377795,2025-03-22T10:00:00Z,4,4,4,4,4,4,1,0,0,4,121.6590446473752,26.959420021663902,,,,,,,,24.987673920777336,163.90707719093896,0.0,PS_051,,,0.5319675064007577
26.49296213571615,8.025114957118813,2025-03-22T10:15:00Z,3,3,3,3,3,3,1,0,0,3,298.3753511589915,65.2626892767228,,,,,,,,30.622772478285817,598.4300630801915,0.0,PS_051,,,1.1153436798597114
27.88007814022094,10.587564628124493,2025-03-22T10:30:00Z,4,4,4,4,4,4,1,0,0,4,448.07285928851843,100.40201577646512,,,,,,,,42.88688046967152,988.0750284423485,0.0,PS_051,,,0.9235981466193838
28.47450658504447,8.030096674510556,2025-03-22T10:45:00Z,4,4,4,4,4,4,1,0,0,4,317.32473049507615,73.66739966826705,,,,,,,,46.65771894975448,643.8146399103582,0.0,PS_051,,,1.5616810416538622
27.41276654709527,9.07992267828862,2025-03-22T11:00:00Z,3,3,3,3,3,3,1,0,0,3,168.43608713592846,46.496898314467515,,,,,,,,36.300543637683525,314.9970193152968,0.0,PS_051,,,1.882342813696252
28.592307570460754,5.853156470859347,2025-03-22T11:15:00Z,4,4,4,4,4,4,1,0,0,4,582.9745098442768,115.36020154758302,,,,,,,,39.428424566077084,1092.2591836026547,0.0,PS_051,,,1.8692109655012135
29.171094456451723,8.056764751077564,2025-03-22T11:30:00Z,3,3,3,3,3,3,1,0,0,3,614.9914620465602,116.14944094849716,,,,,,,,48.12039464323745,1055.2389067561899,0.0,PS_051,,,1.9697129652583296
29.206018130107232,11.012990817294389,2025-03-22T11:45:00Z,4,4,4,4,4,4,1,0,0,4,654.4529953950896,118.69300693389704,,,,,,,,46.22664492256014,1034.661691587168,0.0,PS_051,,,2.417281289496965
29.906960012598393,5.828283675709925,2025-03-22T12:00:00Z,3,3,3,3,3,3,1,0,0,3,491.25886338978427,89.5206555789155,,,,,,,,50.27776950651307,724.4910894066468,0.0,PS_051,,,1.20500279356829
29.982561810388216,5.86860676802972,2025-03-22T12:15:00Z,4,4,4,4,4,4,1,0,0,4,780.6081666014181,135.4270118028097,,,,,,,,42.25748301995413,1108.3393215959288,0.0,PS_051,,,3.351309060229372
30.85896938682281,9.8674619432994,2025-03-22T12:30:00Z,4,4,4,4,4,4,1,0,0,4,839.8110228572592,138.15435150740626,,,,,,,,45.24374995627721,1118.439683829309,0.0,PS_051,,,2.806890664529684
31.3230479616665,7.154793998447157,2025-03-22T12:45:00Z,3,3,3,3,3,3,1,0,0,3,869.7715010431358,137.67980532424764,,,,,,,,46.543852375790415,1091.833681815046,0.0,PS_051,,,2.0543619471152628
30.997524778207158,5.720962966723532,2025-03-22T13:00:00Z,4,4,4,4,4,4,1,0,0,4,906.586911623385,139.98288767385705,,,,,,,,43.75756187336646,1082.343139570319,0.0,PS_051,,,2.615793362919804
31.050771251864234,7.291598598097058,2025-03-22T13:15:00Z,3,3,3,3,3,3,1,0,0,3,931.3611304220208,141.13150148947474,,,,,,,,43.51968916274259,1073.2894945226499,0.0,PS_051,,,3.216363073207403
31.984420064812557,10.282424416336369,2025-03-22T13:30:00Z,4,4,4,4,4,4,1,0,0,4,960.2287214430671,143.2943470812736,,,,,,,,45.14439069071189,1070.9092688093222,0.0,PS_051,,,2.4303676333226285
31.96032977026049,7.002438632993315,2025-03-22T13:45:00Z,4,4,4,4,4,4,1,0,0,4,989.2011334429089,141.65153977879538,,,,,,,,43.73321683937548,1066.4968075432234,0.0,PS_051,,,3.8047246805478845
32.5523656499063,5.814692917103492,2025-03-22T14:00:00Z,3,3,3,3,3,3,1,0,0,3,1008.4526438305405,147.35447188318494,,,,,,,,45.69799898897911,1073.4660656704566,0.0,PS_051,,,2.754219660503925
33.137561753199364,10.942934686494203,2025-03-22T14:15:00Z,4,4,4,4,4,4,1,0,0,4,1017.8234121167867,148.58501062428888,,,,,,,,45.820167250289984,1072.2429473160573,0.0,PS_051,,,2.7910825926636336
33.79591925133701,15.772901699042016,2025-03-22T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1026.5100047800195,150.23053396111598,,,,,,,,47.25729663454517,1072.8406151340173,0.0,PS_051,,,3.0529335383981464
33.936593936399895,13.051913779133432,2025-03-22T14:45:00Z,4,4,4,4,4,4,1,0,0,4,1040.2984761042358,152.54673037423333,,,,,,,,51.04130392424413,1077.5627975443388,0.0,PS_051,,,1.570005597765216
34.32450121922489,8.44809605433484,2025-03-22T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1043.4450569383796,152.5948370466475,,,,,,,,48.52173831029978,1078.9410294826619,0.0,PS_051,,,3.1642130888915867
34.6031930570052,12.427501756578929,2025-03-22T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1040.6183836124674,152.20118635966145,,,,,,,,47.48263254293122,1074.3203776764476,0.0,PS_051,,,3.5481379662827464
35.444309307081696,10.517425005790356,2025-03-22T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1037.596486475445,153.11539683052376,,,,,,,,50.554607372987974,1079.2851212606165,0.0,PS_051,,,2.06026134524727
35.6470778585581,8.759988576527252,2025-03-22T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1022.2087388046983,152.59229493564345,,,,,,,,47.353828564182606,1081.3427977951549,0.0,PS_051,,,5.1489118098141455
35.68385033547284,12.921410993796526,2025-03-22T16:00:00Z,4,4,4,4,4,4,1,0,0,4,999.6979974645527,151.96938011708644,,,,,,,,48.45114603615175,1083.4512232159004,0.0,PS_051,,,3.1330664304562275
36.010092094315894,14.090655436607623,2025-03-22T16:15:00Z,4,4,4,4,4,4,1,0,0,4,968.0605889669337,149.269717220857,,,,,,,,49.38023984530403,1080.7575005181975,0.0,PS_051,,,3.8079135041228196
36.19309146425323,11.699771218997078,2025-03-22T16:30:00Z,3,3,3,3,3,3,1,0,0,3,938.3997829460744,146.70180637839593,,,,,,,,49.76540200967283,1079.9739792653327,0.0,PS_051,,,3.075641964850888
36.29355813607455,13.535779964843476,2025-03-22T16:45:00Z,4,4,4,4,4,4,1,0,0,4,910.0889342027322,144.41259576040815,,,,,,,,48.1432728060155,1081.2328699761445,0.0,PS_051,,,3.7152740665993327
36.9324443550583,17.880141940797504,2025-03-22T17:00:00Z,3,3,3,3,3,3,1,0,0,3,871.7787542600304,140.01481698982343,,,,,,,,50.282719216184105,1074.368838792999,0.0,PS_051,,,3.6091591599506647
36.606341269557234,8.604237976452474,2025-03-22T17:15:00Z,4,4,4,4,4,4,1,0,0,4,623.3632807435147,103.0694075530354,,,,,,,,47.40195849858785,800.8291401726766,0.0,PS_051,,,2.4405151886266303
37.111930103217375,21.836497370248313,2025-03-22T17:30:00Z,3,3,3,3,3,3,1,0,0,3,785.6250566791402,131.27992306343504,,,,,,,,46.58400042975314,1062.8141590061196,0.0,PS_051,,,3.2084354119057164
37.053498030681986,13.537632441151006,2025-03-22T17:45:00Z,4,4,4,4,4,4,1,0,0,4,737.7013196039624,126.18832904117174,,,,,,,,48.68349608171649,1055.926081717807,0.0,PS_051,,,4.039577283195184
37.6043460160658,8.4837721226406,2025-03-22T18:00:00Z,4,4,4,4,4,4,1,0,0,4,683.0164314001526,121.2059940265913,,,,,,,,47.75598181792686,1043.657857677952,0.0,PS_051,,,3.2506977857908765
37.21957564195059,8.663542296404449,2025-03-22T18:15:00Z,3,3,3,3,3,3,1,0,0,3,628.6195168165931,116.39670820108148,,,,,,,,47.190206054032615,1031.7278738671873,0.0,PS_051,,,3.418150039163237
36.90688006011944,17.065172529591614,2025-03-22T18:30:00Z,4,4,4,4,4,4,1,0,0,4,552.5155419926597,107.86796695030905,,,,,,,,45.723505367201945,981.3373022685389,0.0,PS_051,,,4.743737351538304
36.89845881958055,10.561443983950781,2025-03-22T18:45:00Z,3,3,3,3,3,3,1,0,0,3,500.7966728446938,103.98706912374294,,,,,,,,45.628547864655474,991.6720225540571,0.0,PS_051,,,2.7474798634653372
36.69040057320441,9.428415158721272,2025-03-22T19:00:00Z,4,4,4,4,4,4,1,0,0,4,417.9611090603108,93.1507497605668,,,,,,,,43.563296886051326,926.4710621496297,0.0,PS_051,,,4.007069931689643
36.94878792485764,5.783249855041503,2025-03-22T19:15:00Z,3,3,3,3,3,3,1,0,0,3,368.49332396067587,89.02098691347858,,,,,,,,44.3390221730089,894.1874375927035,0.0,PS_051,,,4.239611673115119
36.652418807071044,7.6746078895729095,2025-03-22T19:30:00Z,4,4,4,4,4,4,1,0,0,4,309.065908169621,76.36868083987106,,,,,,,,42.34586407409466,755.4235277586074,0.0,PS_051,,,4.207713341306828
36.178231598556835,10.924645796007468,2025-03-22T19:45:00Z,4,4,4,4,4,4,1,0,0,4,243.89397287505656,54.79021026867074,,,,,,,,40.121715713492115,598.0544374290869,0.0,PS_051,,,3.682612953204322
35.926271384975585,7.570892655383704,2025-03-22T20:00:00Z,3,3,3,3,3,3,1,0,0,3,176.8614139105924,35.83736987562803,,,,,,,,37.677559829416,429.2470429989556,0.0,PS_051,,,4.226255413940277
35.83862808925891,12.012940270816886,2025-03-22T20:15:00Z,4,4,4,4,4,4,1,0,0,4,119.12705637917958,29.07742142868652,,,,,,,,36.05787159207989,269.15774431606366,0.0,PS_051,,,3.081817430055959
35.19500447378885,6.964442701658861,2025-03-22T20:30:00Z,3,3,3,3,3,3,1,0,0,3,63.62938335780172,23.46950533630621,,,,,,,,34.028934262607486,139.2965495712368,0.0,PS_051,,,2.6335515868471973
34.3065612217927,12.409802042501582,2025-03-22T20:45:00Z,4,4,4,4,4,4,1,0,0,4,15.182007353130079,3.6428423040114986,,,,,,,,31.872644359492398,20.119562549798754,0.0,PS_051,,,2.326122942054383
33.432085291074934,10.181966468631472,2025-03-22T21:00:00Z,4,4,4,4,4,4,1,0,0,4,0.784278295973834,0.5478013307139252,,,,,,,,30.55755663130759,2.113053961006806,0.0,PS_051,,,2.5197110230268778
32.79915259041567,1.7354497097248638,2025-03-22T21:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.9995864679840474,0.08585342291884693,,,,,,,,29.44738367815165,-2.810632963815423,0.0,PS_051,,,1.865818032606554
32.223995796912995,1.1962081671568825,2025-03-22T21:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.1798415765884727,-0.04817336087396903,,,,,,,,28.55842233609363,-2.9601411598081486,0.0,PS_051,,,1.6615480602143402
31.7354799810798,1.1955000162124636,2025-03-22T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.2050017676720772,-0.09324138542137832,,,,,,,,27.799999237060547,-3.1801042826588426,0.0,PS_051,,,1.4038219906088207
31.07930570502793,1.1955000162124634,2025-03-22T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.2086158457627367,0.08503803555000017,,,,,,,,27.14648193908293,-3.212809063043785,0.0,PS_051,,,0.3361643113657467
30.646294971934733,1.1955000162124634,2025-03-22T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.4104165327073295,-0.0418830968300772,,,,,,,,26.82706346628041,-2.781205920583977,0.0,PS_051,,,2.2597273470961414
31.397952563417395,1.1955000162124632,2025-03-22T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.5263027270126384,-0.2072373877558255,,,,,,,,27.945080890829537,-3.3353369328676976,0.0,PS_051,,,2.8485283216999644
31.361038774866493,1.1955000162124634,2025-03-22T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.203132678851894,0.20989916054373156,,,,,,,,28.041700367399883,-2.938770103887609,0.0,PS_051,,,2.200760956255546
30.99868149091208,1.1955000162124634,2025-03-22T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.3097497304712022,0.038456190708986156,,,,,,,,27.160848670636025,-3.3625274451892917,0.0,PS_051,,,1.3086301018187334
30.56257811150353,1.1955000162124634,2025-03-22T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.138744696786864,-0.016456586235007897,,,,,,,,27.000000000000004,-2.5003644082192986,0.0,PS_051,,,1.7164443760754786
30.125330723840452,1.1955000162124632,2025-03-22T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.1096323074569003,0.06578764032206236,,,,,,,,27.0,-2.5426795116612197,0.0,PS_051,,,2.686137193475514
30.326170443933176,1.1955000162124632,2025-03-22T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.098984778945667,-0.1250991470868459,,,,,,,,27.467268583178708,-2.4792189944018963,0.0,PS_051,,,3.1170038999961505
30.307933270725247,1.1955000162124636,2025-03-23T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.8690790211435977,-0.25478301140637566,,,,,,,,27.549833280415612,-2.3362864801200756,0.0,PS_051,,,2.4929308814586606
29.975716378708764,1.1955000162124634,2025-03-23T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.9794806195309105,-0.006742083432011565,,,,,,,,26.565948401969152,-2.2201473726560668,0.0,PS_051,,,2.4516739319351277
29.796004714072303,1.1955000162124634,2025-03-23T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.9455911434240287,-0.10515423232102544,,,,,,,,26.799999237060547,-2.3905703349547256,0.0,PS_051,,,3.692289125074408
29.580478546523178,1.1955000162124634,2025-03-23T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.8008330460365218,-0.2733452314625676,,,,,,,,26.622155778340648,-1.9621511775023337,0.0,PS_051,,,2.734593517309066
29.400276086462302,1.1955000162124634,2025-03-23T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.863255116713661,-0.01651876782415754,,,,,,,,26.697973502241016,-2.1391760112585243,0.0,PS_051,,,4.192248829722103
29.187046798984742,1.1955000162124634,2025-03-23T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.5860686458451836,-0.12906476596531252,,,,,,,,26.737857307477558,-1.8916395064883291,0.0,PS_051,,,2.111668148847262
28.973432076975865,1.1955000162124632,2025-03-23T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.6198206563369832,0.013418454832978073,,,,,,,,26.187139684905667,-2.061671555729918,0.0,PS_051,,,3.7767633615548846
28.785329846014562,1.1955000162124634,2025-03-23T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.7079855199386942,-0.013927387652747975,,,,,,,,25.899999618530273,-2.3531065469348924,0.0,PS_051,,,3.7589276344337916
28.70868904161429,1.1955000162124634,2025-03-23T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.7524916648730278,-0.1541858258308678,,,,,,,,25.766450057916558,-2.172360161963054,0.0,PS_051,,,4.125459322839992
28.353973490030743,1.1955000162124632,2025-03-23T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5489784634695967,0.05937928809434706,,,,,,,,25.72557851556549,-1.98767787506403,0.0,PS_051,,,3.417519566292355
28.11730805328634,1.1955000162124634,2025-03-23T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.7558040968076902,-0.048773565286782714,,,,,,,,24.90570131656123,-1.8076826088650728,0.0,PS_051,,,1.8786029936306474
27.860537449346698,1.1955000162124634,2025-03-23T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.850726360584763,-0.3131542343961961,,,,,,,,23.754842189650503,-2.5452343001131035,0.0,PS_051,,,0.4658389435607182
27.972631668357064,1.1955000162124634,2025-03-23T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.9800197292239115,-0.050182979810488845,,,,,,,,24.064548976806176,-1.9891254115791757,0.0,PS_051,,,1.5603908692033444
27.550884985892502,1.1955000162124636,2025-03-23T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6387332389028457,-0.18955541059091274,,,,,,,,24.40144907383046,-1.9482158311485271,0.0,PS_051,,,3.158956590334067
27.4724105357775,1.1955000162124634,2025-03-23T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.8416431834113929,-0.15214590988067553,,,,,,,,24.665466108482807,-1.9600460924716008,0.0,PS_051,,,2.6101045586282847
27.163435523337245,1.1955000162124634,2025-03-23T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.6581514778251647,-0.0789397336155769,,,,,,,,24.363969429837432,-1.7697125864447336,0.0,PS_051,,,1.759808110509553
26.88165863056969,1.1955000162124632,2025-03-23T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.785386166224599,-0.23098370419466746,,,,,,,,23.999999999999996,-1.7036196546413567,0.0,PS_051,,,3.3263659203056024
26.612883478946575,1.1955000162124634,2025-03-23T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6518429125204164,-0.15727825846216473,,,,,,,,23.558488507003837,-1.8366373746351172,0.0,PS_051,,,1.759657943944235
26.791813657126927,1.1955000162124634,2025-03-23T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.9760365677947362,-0.31358875068203973,,,,,,,,23.706275288275037,-2.2949126351382674,0.0,PS_051,,,2.479579382361684
26.517857670835156,1.1955000162124634,2025-03-23T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.8270811127136741,-0.36777933241731453,,,,,,,,23.167868401641567,-2.04552922324287,0.0,PS_051,,,1.5628126084490623
26.12680469862783,1.1955000162124636,2025-03-23T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.7702388509614166,0.06628232845924505,,,,,,,,22.779370781085575,-1.6427860941107801,0.0,PS_051,,,2.947351697071612
26.373688922220627,1.1955000162124634,2025-03-23T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.7133938507587925,0.12785207571509608,,,,,,,,23.437337112299986,-2.345130555762764,0.0,PS_051,,,1.4233531073500918
25.681870941796557,1.1955000162124634,2025-03-23T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.7956576940000233,-0.2568968867521938,,,,,,,,22.15453212991797,-2.060092869569933,0.0,PS_051,,,1.1024394365442058
25.718416034323802,1.1955000162124634,2025-03-23T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.677269997836987,-0.07398905406041223,,,,,,,,21.936581550689947,-2.101838906675231,0.0,PS_051,,,0.7350977508995533
25.301974534758255,1.1955000162124634,2025-03-23T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.8270027872162533,-0.06285555238569766,,,,,,,,21.35214120014022,-1.700371936775448,0.0,PS_051,,,0.48534134724843947
24.75013597263568,1.1955000162124636,2025-03-23T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.737058657973595,0.037649764341829865,,,,,,,,20.722434968261098,-1.7498976666879635,0.0,PS_051,,,0.1288778689067893
25.02872916673466,1.1955000162124632,2025-03-23T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.905640339905324,0.23371708237898897,,,,,,,,21.261134771635497,-1.7672331464651012,0.0,PS_051,,,0.8208313700572867
25.4098565181257,1.1955000162124636,2025-03-23T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.8001802182262268,-0.22546953147260682,,,,,,,,22.271043715760154,-2.0075094631553227,0.0,PS_051,,,2.038216581242921
25.2954423486322,1.1955000162124634,2025-03-23T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.7646937768311322,-0.11563881230467873,,,,,,,,22.399999618530273,-2.307871196528232,0.0,PS_051,,,1.6004143286384804
25.216789040035728,1.1955000162124634,2025-03-23T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.7327398294954797,0.07352532610000963,,,,,,,,22.13425705262601,-2.2845079233147563,0.0,PS_051,,,2.6515397100704576
25.17925260855188,1.1955000162124634,2025-03-23T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.5125697773703914,0.186716682732532,,,,,,,,22.470037342815687,-2.1651725541568156,0.0,PS_051,,,1.879211142619796
24.715038924560055,1.1955000162124632,2025-03-23T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5714261788024333,-0.13958118918612064,,,,,,,,21.86648846949859,-2.2564781782089263,0.0,PS_051,,,1.563531214358496
24.106490698257737,1.1955000162124634,2025-03-23T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.463024154223146,0.09724334297649785,,,,,,,,21.319775308665665,-1.5867277767046888,0.0,PS_051,,,1.995524291498827
23.810249487443695,1.1959917021118356,2025-03-23T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.5991535900766893,-0.10564920795269696,,,,,,,,20.90114044569023,-2.0879414489810557,0.0,PS_051,,,1.806795451131835
