ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
21.44663984756605,1.1947500705718994,2025-03-12T00:00:00Z,3,3,3,3,3,3,1,0,0,3,0.07963827542702794,-0.7065547618275103,,,,,,,,19.569512764283793,-0.168632655393197,173.8000030517578,PS_047,,,1.4267696728575958
21.73309367768614,1.1947500705718994,2025-03-12T00:15:00Z,4,4,4,4,4,4,1,0,0,4,0.2702362383450636,-0.9095597339622424,,,,,,,,19.39999961853027,0.005423227399865363,174.0,PS_047,,,0.8790265624138911
21.716165678839694,1.1947500705718994,2025-03-12T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.04281763469037364,-0.6228043150795978,,,,,,,,19.317849937048532,-0.14431858205769446,174.0,PS_047,,,1.1209384730690846
21.054182946737853,1.1947500705718994,2025-03-12T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.27439006906910735,-0.43771328497013484,,,,,,,,19.348764623706703,-0.37170166570129753,174.0,PS_047,,,1.5525336816905837
21.016911716117296,1.1947500705718996,2025-03-12T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5299441094156533,-0.34258170258447534,,,,,,,,19.354702412610834,-0.5571996731858998,174.0,PS_047,,,0.8334067518383406
21.120669436338297,1.1947500705718996,2025-03-12T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.4181281297118101,-0.31671872617636554,,,,,,,,19.33999185983519,-0.506094762800718,174.0,PS_047,,,0.0
21.08164191157038,1.1947500705718996,2025-03-12T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5985488912590344,-0.3568116114400645,,,,,,,,19.100000381469727,-0.6419956866675729,174.0,PS_047,,,0.7651480319456896
21.312916986316758,1.1947500705718996,2025-03-12T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.525816936704919,-0.3743564981736837,,,,,,,,19.399999618530277,-0.5230235507959928,174.0,PS_047,,,0.678395671875264
21.55040566047737,1.1947500705718994,2025-03-12T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.49475098354137853,-0.4157735365044381,,,,,,,,19.355746745623104,-0.6169736831639038,174.0,PS_047,,,0.17628685033747452
21.525709380510907,1.1947500705718994,2025-03-12T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.42487837716502913,-0.34209135070340096,,,,,,,,19.399999618530277,-0.6087241054813627,174.0,PS_047,,,0.08582804487280635
21.46140332966407,1.1947500705718994,2025-03-12T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.3980047535939035,-0.3256473512261035,,,,,,,,19.447885425451457,-0.5434481293725554,174.0,PS_047,,,0.04365740144048104
21.49666976928711,1.1947500705718996,2025-03-12T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.45395715038566997,-0.2969917608719707,,,,,,,,19.461779957213707,-0.4756998939168849,174.0,PS_047,,,0.07990226891767338
21.479481286039242,1.1947500705718996,2025-03-12T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.4819120929621047,-0.2999698418711982,,,,,,,,19.59335714711044,-0.468537879081457,174.0,PS_047,,,0.023371661461537414
21.356040783621108,1.1947500705718994,2025-03-12T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.44300115147885816,-0.26804217247766793,,,,,,,,19.64090294224929,-0.39803008212661695,174.0,PS_047,,,0.38238335413591923
21.301236785216663,1.1947500705718996,2025-03-12T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.43576398492704504,-0.2761651867424189,,,,,,,,19.663034372523228,-0.5987954374248159,174.0,PS_047,,,0.8487441474890022
21.321910545551283,1.1947500705718996,2025-03-12T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.5151908221277032,-0.3096635955543866,,,,,,,,19.530115516944857,-0.4864312162417737,174.0,PS_047,,,0.015835590185281783
21.287413897001972,1.1947500705718994,2025-03-12T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.4499710939454055,-0.30796466767409264,,,,,,,,19.351492636535696,-0.5448527612105869,174.0,PS_047,,,0.8867667321680873
21.21944189647283,1.1947500705718994,2025-03-12T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.3924210798933726,-0.3427661347822665,,,,,,,,19.284958749497765,-0.5845780740916924,174.0,PS_047,,,1.950959224096911
21.266330466936356,1.1947500705718994,2025-03-12T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.5047104469724346,-0.3469387527808638,,,,,,,,19.279160901488726,-0.5117996696661503,174.0,PS_047,,,1.5990664137270176
21.164959984501962,1.1947500705718996,2025-03-12T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.5744099818956225,-0.28775569517299016,,,,,,,,19.135212096441034,-0.5907262974314026,174.0,PS_047,,,1.2001183172265537
21.09373765292181,1.1947500705718994,2025-03-12T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5599436981639985,-0.32879022328270774,,,,,,,,18.847347839780088,-0.6061756143333461,174.0,PS_047,,,0.6585079055310742
21.009998321533203,1.1947500705718994,2025-03-12T05:15:00Z,1,1,1,1,1,1,1,0,0,1,-0.5699999928474426,-0.36000001430511475,,,,,,,,19.100000381469727,-0.6100000143051147,174.0,PS_047,,,0.21400000154972076
,,2025-03-12T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
20.39333343505859,1.1947500705718994,2025-03-12T08:00:00Z,1,1,1,1,1,1,1,0,0,1,-0.5400000214576721,-0.27000001072883606,,,,,,,,18.600000381469727,-0.5299999713897705,174.0,PS_047,,,0.0
,,2025-03-12T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T09:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T09:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T09:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T09:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T10:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T10:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T10:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T11:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T11:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T11:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T11:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T12:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
,,2025-03-12T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,174.0,PS_047,,,
27.373336791992188,5.679750442504883,2025-03-12T12:30:00Z,1,1,1,1,1,1,1,0,0,1,585.5399780273438,49.790000915527344,,,,,,,,53.20000076293945,972.030029296875,174.0,PS_047,,,4.507999897003174
27.825020106314597,5.672077727251948,2025-03-12T12:45:00Z,4,4,4,4,4,4,1,0,0,4,626.7120841122403,49.01876631337302,,,,,,,,52.79437232226561,979.7434729302865,174.0,PS_047,,,2.242564728096292
27.680585874234094,15.123891835962294,2025-03-12T13:00:00Z,3,3,3,3,3,3,1,0,0,3,683.4947215307063,48.767592236650685,,,,,,,,53.07821886344562,989.1034484499414,174.0,PS_047,,,2.03190016920245
28.4497127233118,8.187729838942978,2025-03-12T13:15:00Z,4,4,4,4,4,4,1,0,0,4,746.7210113577473,48.71157263233553,,,,,,,,52.493547267943136,992.9412801533374,174.0,PS_047,,,3.3963022018085978
28.690943250441027,19.841238564427577,2025-03-12T13:30:00Z,4,4,4,4,4,4,1,0,0,4,793.0491491149534,48.074436742492985,,,,,,,,52.42018733890756,997.3589507604651,174.0,PS_047,,,3.287917429750994
28.966702457109438,19.333613099825293,2025-03-12T13:45:00Z,3,3,3,3,3,3,1,0,0,3,827.6587438391579,47.84838722274837,,,,,,,,52.50241006996471,999.429044822511,174.0,PS_047,,,3.238954650491124
29.063018288738352,15.36739293932233,2025-03-12T14:00:00Z,4,4,4,4,4,4,1,0,0,4,866.4807783043773,47.37015684187619,,,,,,,,50.53879324357118,1005.7688750122037,174.0,PS_047,,,4.675810252947981
29.285196074770024,21.998388934633283,2025-03-12T14:15:00Z,3,3,3,3,3,3,1,0,0,3,908.9441620926963,47.217304527419806,,,,,,,,49.25935913396771,1004.6866626223722,174.0,PS_047,,,4.318368356828285
29.296985217417745,16.506683693570476,2025-03-12T14:30:00Z,4,4,4,4,4,4,1,0,0,4,945.9810863995397,46.622659706354234,,,,,,,,49.79902610229403,1003.6119147559252,174.0,PS_047,,,3.9433820554908694
29.77045860342404,8.033105931629722,2025-03-12T14:45:00Z,3,3,3,3,3,3,1,0,0,3,967.2619936869869,46.42879885461443,,,,,,,,50.24374558831944,1005.3290173670742,174.0,PS_047,,,2.915753192940511
29.91584963946331,8.304169587791804,2025-03-12T15:00:00Z,4,4,4,4,4,4,1,0,0,4,974.0878251656216,45.8558970267082,,,,,,,,49.58037342648718,1004.1097343228682,174.0,PS_047,,,2.48998302465748
30.13888436077221,12.54075929806207,2025-03-12T15:15:00Z,3,3,3,3,3,3,1,0,0,3,978.4778980188145,45.61523302124141,,,,,,,,49.95211882506462,1004.1343971543939,174.0,PS_047,,,3.87050070133885
30.553382166060196,18.77522602703865,2025-03-12T15:30:00Z,4,4,4,4,4,4,1,0,0,4,999.1348856703066,46.66015814609009,,,,,,,,48.81947162578852,1014.771141914563,174.0,PS_047,,,4.629136218772196
30.694267520249728,18.128134960697462,2025-03-12T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1025.1066761052855,48.5726561238205,,,,,,,,50.074554108250624,1032.5398713972131,174.0,PS_047,,,2.423911252417439
30.726612393031925,5.642356283539785,2025-03-12T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1061.7463591863943,51.95885746196776,,,,,,,,49.35246004945754,1066.2058905748206,174.0,PS_047,,,2.65290101190524
31.05128920947936,17.839328614511615,2025-03-12T16:15:00Z,4,4,4,4,4,4,1,0,0,4,1006.5997263737878,52.29280897388736,,,,,,,,49.26120635543966,994.4897343162822,174.0,PS_047,,,2.971627876711996
32.23081056746589,15.354246495713841,2025-03-12T16:30:00Z,3,3,3,3,3,3,1,0,0,3,1094.8705719538714,55.409386197209244,,,,,,,,53.78888765032536,1062.8091168527533,174.0,PS_047,,,1.4138532871405638
32.26989253299841,15.230279427086451,2025-03-12T16:45:00Z,4,4,4,4,4,4,1,0,0,4,744.0693148762064,41.88823922405814,,,,,,,,53.79047140987402,783.575964336543,174.0,PS_047,,,2.439964262045597
32.235573332668494,19.418985308445162,2025-03-12T17:00:00Z,3,3,3,3,3,3,1,0,0,3,1090.3852981304271,62.41641701175863,,,,,,,,53.02699097681868,1166.641956498637,174.0,PS_047,,,1.6772244642441794
31.845659981907506,7.868823238871833,2025-03-12T17:15:00Z,4,4,4,4,4,4,1,0,0,4,583.5477984820081,40.54938000719902,,,,,,,,49.35420211738216,628.441729840294,174.0,PS_047,,,1.269141182931466
32.215160718843904,6.9145222524165,2025-03-12T17:30:00Z,3,3,3,3,3,3,1,0,0,3,431.4966749413386,37.869285992729104,,,,,,,,50.26111212451074,448.262834144579,174.0,PS_047,,,1.405019669502088
30.63957081402177,17.52069006415104,2025-03-12T17:45:00Z,4,4,4,4,4,4,1,0,0,4,162.277984991402,23.752084171897017,,,,,,,,38.509639683354074,162.17022140388855,174.0,PS_047,,,1.176970365656748
31.529328525238768,5.633853311903984,2025-03-12T18:00:00Z,3,3,3,3,3,3,1,0,0,3,645.8406503206552,54.52144814420622,,,,,,,,40.241450288507195,701.6004423007422,174.0,PS_047,,,0.8667647155429448
29.756598930194755,7.2942653517220615,2025-03-12T18:15:00Z,4,4,4,4,4,4,1,0,0,4,296.92416697260325,39.190853767791445,,,,,,,,48.357665173916544,272.45504427578976,174.0,PS_047,,,4.1698739612315086
24.781741096266078,5.279050686937839,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,58.33515990446021,11.479386259035588,,,,,,,,28.9312692487069,52.21655230570148,174.0,PS_047,,,3.7756578682094917
24.643756287451282,14.231375274156834,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,81.57531738698555,17.300541604387,,,,,,,,24.546693827481867,71.45438262555082,174.0,PS_047,,,4.19429932961968
24.641481316896147,9.60185060999961,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,132.02104492784684,29.05158226306758,,,,,,,,23.147240949749953,101.02021668059704,174.0,PS_047,,,1.6336590243043394
25.071596129302556,9.994686578501142,2025-03-12T19:15:00Z,4,4,4,4,4,4,1,0,0,4,125.19881013605831,30.964140017195323,,,,,,,,24.488757008718487,85.57131984638856,174.0,PS_047,,,3.696024745207696
25.061300709543357,5.430118914000569,2025-03-12T19:30:00Z,3,3,3,3,3,3,1,0,0,3,58.23881002212479,17.191536224617973,,,,,,,,24.22707521465502,40.018380182739925,174.0,PS_047,,,4.586050841123106
23.805073866081827,10.345210311338297,2025-03-12T19:45:00Z,4,4,4,4,4,4,1,0,0,4,55.651277192850515,12.723548326217275,,,,,,,,23.184098970567742,37.9330735120943,174.0,PS_047,,,3.3057929970702413
22.784569376875535,9.06499176012627,2025-03-12T20:00:00Z,3,3,3,3,3,3,1,0,0,3,27.38553682959086,4.936723462347071,,,,,,,,21.208124390475668,24.228437464365616,174.0,PS_047,,,2.7242458649802557
22.675839393378386,6.798335131504304,2025-03-12T20:15:00Z,4,4,4,4,4,4,1,0,0,4,18.02417429330213,2.432352230550385,,,,,,,,20.74235942919073,17.516230438790608,174.0,PS_047,,,2.1943775925036375
22.737888028153236,16.95617117168121,2025-03-12T20:30:00Z,3,3,3,3,3,3,1,0,0,3,23.078400908877892,2.4930571748810335,,,,,,,,21.17787145907195,22.200747205923385,174.0,PS_047,,,1.6274237573517003
22.932417912144743,11.338828108663098,2025-03-12T20:45:00Z,4,4,4,4,4,4,1,0,0,4,21.855512904189478,2.3949835661870695,,,,,,,,21.186985912412506,23.22352504291266,174.0,PS_047,,,0.8240323553890027
22.83212649841216,7.084112389701511,2025-03-12T21:00:00Z,3,3,3,3,3,3,1,0,0,3,22.803981557319005,1.9804349135993493,,,,,,,,21.448546440716466,25.09289901575548,174.0,PS_047,,,2.2977623628050767
22.588229397106506,8.525817770986153,2025-03-12T21:15:00Z,4,4,4,4,4,4,1,0,0,4,14.211541292215982,1.2846773279455608,,,,,,,,20.274401387005366,15.325118282298906,174.0,PS_047,,,1.71992281104928
22.62667913140666,14.115700314486835,2025-03-12T21:30:00Z,3,3,3,3,3,3,1,0,0,3,6.126308888824968,0.3502376674698565,,,,,,,,20.656927137578275,6.964835037735238,174.0,PS_047,,,1.0069089717727095
22.714126222512395,7.544922513556403,2025-03-12T21:45:00Z,4,4,4,4,4,4,1,0,0,4,0.7741797574278515,-0.043444711130287424,,,,,,,,20.518327642199253,1.2347948612431703,174.0,PS_047,,,1.0222419397189042
22.409817430296542,1.8391693406218164,2025-03-12T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9852721131788313,-0.21463419758139052,,,,,,,,20.399999618530273,-0.6053959882105988,174.0,PS_047,,,2.8120180793323777
22.49308169419455,1.1980205507607589,2025-03-12T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9082547704134514,-0.31233602944868866,,,,,,,,20.04762046520578,-0.5226754254794574,174.0,PS_047,,,1.9230463901670531
22.19413435585815,1.1947500705718994,2025-03-12T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7076813182558911,-0.27694495664784036,,,,,,,,19.899999618530273,-0.6684138127386503,174.0,PS_047,,,2.4125165408269114
22.04550947758094,1.1947500705718994,2025-03-12T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6756517225285175,-0.34379882899217695,,,,,,,,19.81129362595206,-0.5331397418264343,174.0,PS_047,,,1.064235145943048
21.957677783477422,1.1947500705718992,2025-03-12T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7318168460734727,-0.2932507979564961,,,,,,,,19.600000381469727,-0.6764867179956263,174.0,PS_047,,,0.6424810255794211
22.017867584621786,1.1947500705718992,2025-03-12T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7649786668670266,-0.21877856340214377,,,,,,,,19.600000381469727,-0.7125805896303824,174.0,PS_047,,,0.5145442901402092
22.002155520344893,1.1947500705718994,2025-03-12T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6954784615728031,-0.25845342657334136,,,,,,,,19.899999618530273,-0.5656871415202267,174.0,PS_047,,,1.5431756105892531
21.991061426601195,1.1947500705718996,2025-03-12T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8528359930527444,-0.2601302025116623,,,,,,,,19.803307611090755,-0.7628458451380689,174.0,PS_047,,,1.4546104476824215
21.89281566194092,1.1947500705718994,2025-03-13T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.6248099224234638,-0.26472511503833906,,,,,,,,19.842064590841495,-0.7793653798033106,174.0,PS_047,,,0.3457541704375646
21.892000869653334,1.1947500705718994,2025-03-13T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.6806044179096883,-0.24747359099757923,,,,,,,,19.791358530370793,-0.7302713608315555,174.1999969482422,PS_047,,,0.03239213113461956
21.79852224492987,1.1947500705718996,2025-03-13T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6662194595175059,-0.27815550632386504,,,,,,,,19.600000381469727,-0.6767775052619909,174.1999969482422,PS_047,,,0.0
21.677268194034525,1.1947500705718994,2025-03-13T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6944552426311124,-0.2435207775298214,,,,,,,,19.635106657513187,-0.775520679509227,174.1999969482422,PS_047,,,0.17921924823863164
21.732943300600336,1.1947500705718992,2025-03-13T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6007858666795957,-0.2497577564157091,,,,,,,,19.600000381469727,-0.687835130717716,174.1999969482422,PS_047,,,0.32402124780979646
21.683897814532283,1.1947500705718994,2025-03-13T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.6642182772217993,-0.27858650257597006,,,,,,,,19.85753498648581,-0.7069294989400995,174.1999969482422,PS_047,,,0.41747454701002756
21.69860330929144,1.1947500705718994,2025-03-13T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.6935523869768346,-0.21475237382135898,,,,,,,,19.691251598175867,-0.6049345134456233,174.1999969482422,PS_047,,,0.6355558953629458
21.615387337028668,1.1947500705718992,2025-03-13T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6547932465293522,-0.2816865720937227,,,,,,,,19.74959520970991,-0.5355016158998923,174.1999969482422,PS_047,,,0.4700019204718611
21.616774021242396,1.1947500705718996,2025-03-13T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7173837003800821,-0.2605049210923009,,,,,,,,19.600000381469727,-0.5222275132546289,174.1999969482422,PS_047,,,0.1166734694582092
21.69662085635878,1.1947500705718994,2025-03-13T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7337718049882181,-0.2176680059643024,,,,,,,,19.600000381469727,-0.5482813565653819,174.1999969482422,PS_047,,,0.2535645415512472
21.61772404295968,1.1947500705718994,2025-03-13T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6854246737520016,-0.25883149964988145,,,,,,,,19.600000381469727,-0.5856209503127516,174.1999969482422,PS_047,,,0.06509645615139775
21.565798604028135,1.1947500705718996,2025-03-13T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.702894280621039,-0.2629457696327594,,,,,,,,19.700000762939457,-0.6329122717513331,174.1999969482422,PS_047,,,0.7638420141033654
21.382943013280038,1.1947500705718994,2025-03-13T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.573581639511349,-0.23411966359472935,,,,,,,,19.68397369710427,-0.6710738937172716,174.1999969482422,PS_047,,,1.072435261462066
21.351663010858186,1.1947500705718996,2025-03-13T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.6777520835719727,-0.2302204707350759,,,,,,,,19.722479736114472,-0.646736556469525,174.40000915527344,PS_047,,,0.2320626907073851
21.309569484280548,1.1947500705718994,2025-03-13T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.7072066306984078,-0.2691955525614895,,,,,,,,19.59206600233153,-0.6536910907432966,174.40000915527344,PS_047,,,0.3320043949105317
21.153360424443676,1.1947500705718994,2025-03-13T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.6549508491713429,-0.26185413774192484,,,,,,,,19.700000762939457,-0.6601177477893595,174.40000915527344,PS_047,,,0.8735133507654603
21.176554233837003,1.1947500705718992,2025-03-13T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6009375805817784,-0.23579814316101777,,,,,,,,19.700000762939453,-0.6046452617089523,174.40000915527344,PS_047,,,0.8747371139757792
21.236075256712027,1.1947500705718994,2025-03-13T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5728466434233205,-0.2005748215791295,,,,,,,,19.629706991426243,-0.5130697546382705,174.40000915527344,PS_047,,,0.2992021645728591
21.289367295217346,1.1947500705718994,2025-03-13T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.4919543072734938,-0.24642537814725848,,,,,,,,19.700000762939453,-0.45061520466525296,174.60000610351562,PS_047,,,1.8874477242790533
21.176022645986137,1.1947500705718994,2025-03-13T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.37476638734054635,-0.2795147789988854,,,,,,,,19.70000076293945,-0.45227443682344004,175.0,PS_047,,,1.5625437621113727
21.05999755859375,1.1947500705718994,2025-03-13T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.5516462413903294,-0.27021937461871604,,,,,,,,19.441815709964917,-0.5295423796890976,175.0,PS_047,,,0.10562227014805697
21.120288199870703,1.1947500705718994,2025-03-13T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5860778096248617,-0.2206136558132254,,,,,,,,19.399999618530277,-0.4897461190452169,175.0,PS_047,,,0.03178015168337113
21.109510244073256,1.1947500705718994,2025-03-13T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6021634548075143,-0.25738572017146094,,,,,,,,19.399999618530277,-0.5298936954800998,175.0,PS_047,,,0.5514621233658187
21.059022748449063,1.1947500705718994,2025-03-13T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.5870621462458685,-0.26323963725356725,,,,,,,,19.262005471872463,-0.5175081228229358,175.0,PS_047,,,0.07665378754231882
21.156993262849394,1.1947500705718994,2025-03-13T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6583935507331722,-0.2426035946889916,,,,,,,,19.18479339099288,-0.7103506072327767,175.0,PS_047,,,0.07739923227533807
21.055460704728798,1.1947500705718994,2025-03-13T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.5670330598949794,-0.26632255433506036,,,,,,,,19.15104355722098,-0.6045966151269181,175.0,PS_047,,,0.5753994218098546
21.140980485102503,1.1947500705718992,2025-03-13T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.5776162187498775,-0.21987769659396803,,,,,,,,19.057558006450734,-0.6079000994165786,175.0,PS_047,,,0.7198448927366576
21.26233709449709,1.1947500705718992,2025-03-13T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.7572260956480799,-0.20286546745061992,,,,,,,,18.600000381469723,-1.0244901031948437,175.0,PS_047,,,0.15296605547652367
20.989887698772293,1.1947500705718994,2025-03-13T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8315332625103237,-0.29319476183185733,,,,,,,,18.29520269737218,-0.8548575777561112,175.0,PS_047,,,0.0
20.828564992132694,1.1947500705718994,2025-03-13T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.89114244602314,-0.29060202297701326,,,,,,,,17.88230955557554,-0.9223339497664259,175.0,PS_047,,,0.0
20.617549301622162,1.1947500705718992,2025-03-13T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8501223874262241,-0.3152787893672255,,,,,,,,17.799999237060543,-0.8685873408220688,175.0,PS_047,,,0.16815748109772868
20.62113182087732,1.1947500705718994,2025-03-13T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7653044253102977,-0.23367389069219327,,,,,,,,17.96842372271313,-0.7931640617855457,175.0,PS_047,,,0.1592938622811443
20.738884793775156,1.1947500705718994,2025-03-13T08:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.6844481591582102,-0.20686857315899132,,,,,,,,18.528543611876,-0.732228803437787,175.0,PS_047,,,0.9103266266413925
20.985594735945078,1.1947500705718994,2025-03-13T08:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.44560382326290654,-0.15868081733786127,,,,,,,,19.111935974006194,-0.7844450964122789,175.0,PS_047,,,1.4914573263801159
20.902446626892093,1.1947500705718992,2025-03-13T08:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.44756810912854234,-0.18944420145545227,,,,,,,,19.352530578735635,-0.611192997108893,175.0,PS_047,,,1.7967085460644183
