ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
23.86702503016291,13.882126021942375,2024-06-24T13:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,361.55433482437104,,,,,,,,,,26.671734546714266,73.3800361409499,0.0,PS_010,493.3254385817572,359.99999999999994,2.0940300360369988
24.89217735974242,13.881282806396484,2024-06-24T13:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,403.87296139174157,,,,,,,,,,30.067443797751682,71.5350308613711,0.0,PS_010,565.4398059214901,360.0,0.9207222038030052
26.03986097017415,13.886630058288572,2024-06-24T13:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,442.7156813188381,,,,,,,,,,33.39319425349574,68.03606055084798,0.0,PS_010,651.6466435001521,360.0,0.9830746027503069
26.52301922441368,13.886630058288572,2024-06-24T14:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,480.50676247198857,,,,,,,,,,35.64105660989,63.9616397148954,0.0,PS_010,752.3344930929119,360.0,1.1976272407811617
27.49988866034754,13.885775603640178,2024-06-24T14:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,523.9020810343736,,,,,,,,,,35.34183617418643,58.94490405712058,0.0,PS_010,889.4961226333813,359.99999999999994,2.8789420041762215
28.3179929765314,13.881282806396484,2024-06-24T14:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,555.5795136905223,,,,,,,,,,35.630346496799454,54.1154319935174,0.0,PS_010,1027.6620049921576,360.0,2.161313594709805
29.157523824389667,13.882046756208881,2024-06-24T14:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,585.5746957710397,,,,,,,,,,37.62857213184481,50.12525912008873,0.0,PS_010,1168.1297425462735,359.99999999999994,3.1809592737996155
29.141845251606227,13.881282806396484,2024-06-24T15:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,612.698523335031,,,,,,,,,,38.04498428226051,45.41110276299142,0.0,PS_010,1350.1023406513443,360.00000000000006,3.2213272273933002
29.49907162320677,13.881282806396484,2024-06-24T15:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,635.928351558647,,,,,,,,,,38.395821555143755,42.19628800909088,0.0,PS_010,1509.664978680498,360.0,2.949056160723454
29.451803932186838,13.880359605552298,2024-06-24T15:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,658.1868462789299,,,,,,,,,,37.622480305074724,39.55261081861299,0.0,PS_010,1668.4873930058166,360.0,4.568643760170107
29.9393040151135,13.881282806396484,2024-06-24T15:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,672.7550150788545,,,,,,,,,,37.497223137230414,38.27704482711229,0.0,PS_010,1762.2320592172916,360.0,3.7972534947858323
30.172281344847935,13.876705568050717,2024-06-24T16:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,678.0522187329374,,,,,,,,,,37.37472509505616,36.08240057268779,0.0,PS_010,1880.4657696121408,360.00000000000006,3.9003643654490836
30.24099504191722,13.877506831966594,2024-06-24T16:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,686.6290760682735,,,,,,,,,,37.61421788374739,35.1277033985909,0.0,PS_010,1954.1093430696653,360.0,3.8563573460073903
30.353892623566775,13.87593650817871,2024-06-24T16:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,690.6703975275841,,,,,,,,,,37.16649036912506,34.703121342138374,0.0,PS_010,1991.1959447529935,360.0,4.341475557114354
30.316133095359653,13.87593650817871,2024-06-24T16:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,687.3902832465315,,,,,,,,,,36.84365208422949,33.595678977739105,0.0,PS_010,2048.462976173215,360.0,4.820766657828332
30.66439890555108,13.87593650817871,2024-06-24T17:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,679.5213068367807,,,,,,,,,,37.397530883739925,33.28825155684919,0.0,PS_010,2044.230566173765,359.99999999999994,4.494625956433184
30.546017430049712,13.875936508178711,2024-06-24T17:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,665.314300763549,,,,,,,,,,37.21638604009992,31.45806346750766,0.0,PS_010,2119.072216382263,360.0,4.69389161394008
30.713711357118715,13.875936508178714,2024-06-24T17:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,645.5270644340173,,,,,,,,,,36.71187134647501,31.353698582946034,0.0,PS_010,2058.3117436927523,360.00000000000006,4.568767488878871
30.452684965593072,13.875936508178711,2024-06-24T17:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,607.9712791931987,,,,,,,,,,35.881409235491375,31.37169379778673,0.0,PS_010,1933.806590653877,359.99999999999994,4.756018038361094
30.166568251073,13.875936508178713,2024-06-24T18:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,592.0784309716219,,,,,,,,,,34.78450777891876,32.46397099691333,0.0,PS_010,1822.3069601460254,360.00000000000006,5.828433784976021
30.23857754794041,13.875936508178714,2024-06-24T18:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,557.2992708584715,,,,,,,,,,35.247965751509334,33.23425360610345,0.0,PS_010,1676.3691794625365,360.00000000000006,4.344940539888693
30.251252219533065,13.87593650817871,2024-06-24T18:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,522.0481174314531,,,,,,,,,,34.857632384623635,33.07537622863781,0.0,PS_010,1578.7263577389024,360.0,4.746897880759753
30.235040190841875,13.872881218794399,2024-06-24T18:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,471.7634230944211,,,,,,,,,,33.231890519781956,31.411513586096596,0.0,PS_010,1503.1172163323606,360.00000000000006,3.784656277763861
30.157480943491876,13.873777228716321,2024-06-24T19:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,418.9319887454522,,,,,,,,,,32.42335459667304,28.3422457243075,0.0,PS_010,1478.8784648617225,360.0,3.5329060075361816
29.797857974101827,13.871257781982422,2024-06-24T19:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,364.7529241738177,,,,,,,,,,31.31266930196013,20.820689695291144,0.0,PS_010,1759.8771288577457,359.99999999999994,3.9539323285875057
29.216402600633735,13.871257781982422,2024-06-24T19:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,285.5259786673592,,,,,,,,,,29.80303322243603,10.307281198585084,0.0,PS_010,2858.384114317271,360.0,2.814092715119752
28.561669431535467,13.871257781982422,2024-06-24T19:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,203.4743729424874,,,,,,,,,,27.46194277506488,3.9699921919012193,0.0,PS_010,5239.983308277538,360.0,2.589285481969979
28.100000381469727,13.871257781982422,2024-06-24T20:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,92.1282989320143,,,,,,,,,,24.57149759556703,0.8833177854412448,0.0,PS_010,10947.44268479569,360.0,3.1437720749750833
27.208885144638803,13.86901009864639,2024-06-24T20:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,40.721585980269786,,,,,,,,,,22.151196390644454,-0.02614758942547297,0.0,PS_010,11357.391307932345,360.00000000000006,1.172995184184794
26.225445196870652,13.867702409354964,2024-06-24T20:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,7.852466650902294,,,,,,,,,,19.918864620036967,-1.3703022892366465,0.0,PS_010,-608.3426288885966,360.00000000000006,1.3872226430538552
25.47120977563355,13.86591053009033,2024-06-24T20:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.29638147785893415,,,,,,,,,,17.998007984093043,-1.7626376285657743,0.0,PS_010,14.923049926218747,359.9999999999999,0.8758810766550141
24.56314752849307,13.864702875569026,2024-06-24T21:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.930932886901751,,,,,,,,,,16.842134982922556,-1.7887695302067583,0.0,PS_010,105.50901877099719,359.99999999999994,0.5122592161662561
24.547748871412512,13.865910530090332,2024-06-24T21:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.9803387791068175,,,,,,,,,,16.24639644395436,-1.265436072651585,0.0,PS_010,73.79392606972529,360.0,0.5191555330866416
24.29999923706055,13.864206647438303,2024-06-24T21:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.5375991787887536,,,,,,,,,,16.019701870930458,-0.7441891831207118,0.0,PS_010,79.74013373419764,360.00000000000006,0.3688227142064728
24.043584061416652,13.86591053009033,2024-06-24T21:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.3536420382374254,,,,,,,,,,15.600000381469727,-0.6255789441868848,0.0,PS_010,47.007525990276854,360.0,0.2519980342486704
24.345424778190374,13.86434170405956,2024-06-24T22:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.05796022446076799,,,,,,,,,,15.568373606644442,-0.6051783383897428,0.0,PS_010,10.759539633270466,360.0,0.44103923441745635
24.216376711311817,13.86313864210301,2024-06-24T22:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.41485016885980774,,,,,,,,,,15.399999618530273,-0.49470585223722563,0.0,PS_010,-88.62377066240761,360.0,0.3665281399995983
24.000000000000004,13.860564231872559,2024-06-24T22:30:00Z,2,2,2,2,2,2,1,2,2,2,0.0,0.15985731936080252,,,,,,,,,,15.399999618530273,-0.20231097582186267,0.0,PS_010,-14.987239613334664,360.0,0.5854807155197544
24.0,13.862982558266824,2024-06-24T22:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.12247438823853042,,,,,,,,,,15.399999618530273,-0.34266385045730435,0.0,PS_010,-26.940290216040875,360.00000000000006,0.4167435618531279
23.999999999999996,13.865910530090332,2024-06-24T23:00:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-0.03198080947297577,,,,,,,,,,15.399999618530272,-0.17000177266197036,0.0,PS_010,34.32403253221765,360.00000000000006,0.3792211734770064
23.97492813696836,13.86524032436375,2024-06-24T23:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.16655684168265683,,,,,,,,,,15.26262829115765,-0.470011865347079,0.0,PS_010,34.96246844891743,359.99999999999994,0.8111981176392108
24.299999237060547,13.865910530090332,2024-06-24T23:30:00Z,2,2,2,2,2,2,1,2,2,2,0.0,0.2915006124115601,,,,,,,,,,15.487221494851307,0.07430233630887771,0.0,PS_010,-41.85230315941998,360.0,0.76566241989581
24.299999237060547,13.863436873202458,2024-06-24T23:45:00Z,2,2,2,2,2,2,1,2,2,2,0.0,0.24029877809385602,,,,,,,,,,15.507462845276933,0.07238844722300176,0.0,PS_010,77.89695885175925,360.0,0.990178876598192
23.930014029030016,13.865910530090332,2024-06-25T00:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.008099247788654847,,,,,,,,,,15.704978670489025,-0.376857145212866,0.0,PS_010,1.6927586922516114,360.00000000000006,0.928936204346629
23.490737867634934,13.862487770920321,2024-06-25T00:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.1741008484214457,,,,,,,,,,16.150663309474343,-0.3441686967660509,0.0,PS_010,-91.85471326915223,360.0,1.9145773561257913
22.6766943599548,13.865260161333659,2024-06-25T00:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.29992546101976,,,,,,,,,,15.962545617201222,-0.9760749364696361,0.0,PS_010,127.15624154381271,360.00000000000006,2.0541316423415625
22.14743800138321,13.865910530090332,2024-06-25T00:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.5767184111194126,,,,,,,,,,15.27425150101346,-1.048170416169558,0.0,PS_010,148.91297803488288,360.0,1.4036969828475583
22.6459579840545,13.864947437722785,2024-06-25T01:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.11672627715144307,,,,,,,,,,14.554042607088244,-0.641740888984568,0.0,PS_010,21.62217255932464,360.00000000000006,1.188253044430035
22.443692150209515,13.865910530090332,2024-06-25T01:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.10295889364846875,,,,,,,,,,14.04369239278495,-0.5582419986008877,0.0,PS_010,34.48931061649011,360.0,0.9962345543907372
22.399999618530273,13.865910530090332,2024-06-25T01:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.23931946298109016,,,,,,,,,,14.000000000000002,-0.5866243343473864,0.0,PS_010,40.266622540547516,360.0,0.7530154041557438
22.759937019747845,13.865910530090332,2024-06-25T01:45:00Z,2,2,2,2,2,2,1,2,2,2,0.0,0.5660887450564287,,,,,,,,,,14.0,-0.3089905022434339,0.0,PS_010,-174.78890379622317,359.99999999999994,1.1932304123940087
22.9692258681274,13.86591053009033,2024-06-25T02:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.5602439570639027,,,,,,,,,,13.999999999999998,0.3075377838900818,0.0,PS_010,-5.8504344803776815,360.0,0.4017073261539483
21.558414363345946,13.865910530090334,2024-06-25T02:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.2655529943340045,,,,,,,,,,14.720640809532751,-1.1470129525223216,0.0,PS_010,36.0665804392425,360.00000000000006,1.9574356191845046
20.005089101352826,13.865910530090332,2024-06-25T02:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.081530587013323,,,,,,,,,,14.840953208939188,-0.8352266428195563,0.0,PS_010,141.8253423985972,360.00000000000006,1.5523734160356555
19.763995251312615,13.86591053009033,2024-06-25T02:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.599270942445908,,,,,,,,,,14.939741911494323,-0.46373997133505673,0.0,PS_010,152.26380469362425,359.99999999999994,1.8690788973884471
19.592851751406574,13.865910530090332,2024-06-25T03:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.7665212818043179,,,,,,,,,,14.800000190734865,-0.3616085476301704,0.0,PS_010,231.16228866264402,360.0,2.1367298460574697
19.049843277455423,13.865910530090334,2024-06-25T03:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.9438497955736268,,,,,,,,,,14.399895487013282,-0.526550405511645,0.0,PS_010,179.07711630679805,360.0,2.544525161327138
18.899999618530273,13.86490614992896,2024-06-25T03:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.7016595708429123,,,,,,,,,,14.300000190734865,-0.16560578311743837,0.0,PS_010,542.309217096513,360.0,2.878000020980835
18.899999618530277,13.865224094058979,2024-06-25T03:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.029347489694094,,,,,,,,,,14.25215387209025,-0.22200225433973578,0.0,PS_010,497.59112299043363,360.00000000000006,3.6527484809478934
18.72664005024977,13.865910530090332,2024-06-25T04:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.8739489643771372,,,,,,,,,,13.864721662311137,-0.25184037347298716,0.0,PS_010,369.0402524434998,360.0,2.605434487679219
18.850549267728745,13.865910530090332,2024-06-25T04:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.6727471785873443,,,,,,,,,,14.19333589115767,-0.1643707694522368,0.0,PS_010,448.8337368622051,359.99999999999994,3.716003729859359
18.644991521145723,13.865910530090334,2024-06-25T04:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.6003078366273664,,,,,,,,,,13.847597397790262,-0.32256695612274827,0.0,PS_010,471.80102905748663,360.0,3.6659061004852114
18.5419784590424,13.865910530090332,2024-06-25T04:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.8136581418659892,,,,,,,,,,13.500000000000002,-0.3140206800890428,0.0,PS_010,640.5950900709362,360.0,3.8290807604427965
18.268095966352544,13.86257656479597,2024-06-25T05:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.989757425031856,,,,,,,,,,13.199999809265137,-0.3200567926601788,0.0,PS_010,582.6129782109263,360.0,3.143678060645966
18.100000381469723,13.86359665494835,2024-06-25T05:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.8786351509644466,,,,,,,,,,13.160588873751877,-0.3107647628063902,0.0,PS_010,606.979616154695,359.99999999999994,2.4595430602193926
18.265594859350355,13.861393851214878,2024-06-25T05:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.2701191329356187,,,,,,,,,,12.946552569898603,-0.08956526158291972,0.0,PS_010,4733.266541316932,360.0,2.414842451115952
18.22620009692916,13.862151736637301,2024-06-25T05:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.3987461816238729,,,,,,,,,,13.199999809265135,-0.17163921670837132,0.0,PS_010,806.7424746201367,360.0,3.4707727672359514
18.208460105308347,13.865910530090334,2024-06-25T06:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.8585700524299471,,,,,,,,,,13.450664060604026,-0.14886202956958008,0.0,PS_010,677.4054958535244,360.0,2.6935295317401926
18.212950924985144,13.865910530090334,2024-06-25T06:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.512619367157732,,,,,,,,,,13.312950711841573,-0.20660204947637345,0.0,PS_010,718.4785324090176,360.00000000000006,2.532927234138676
18.100000381469727,13.865910530090328,2024-06-25T06:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.213890026902478,,,,,,,,,,13.161535698547537,-0.21617877964489166,0.0,PS_010,609.6046197053128,359.99999999999994,2.644529058923532
18.053096860050527,13.86591053009033,2024-06-25T06:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.0000524787153087,,,,,,,,,,13.199999809265137,-0.27490724269251743,0.0,PS_010,417.6398425845741,360.0,4.016979946798811
17.799999237060543,13.865094351231427,2024-06-25T07:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.9868252021100429,,,,,,,,,,13.199999809265137,-0.21269126150130244,0.0,PS_010,476.33277067897586,360.00000000000006,2.968778677154328
17.799999237060547,13.86175617577962,2024-06-25T07:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.9270665069896564,,,,,,,,,,13.199999809265137,-0.10575644983948372,0.0,PS_010,906.2853475430137,359.99999999999994,2.8320142057089255
17.799999237060543,13.86591053009033,2024-06-25T07:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.7656032395056431,,,,,,,,,,12.80388011088494,-0.3222622749158421,0.0,PS_010,619.5071664476222,360.0,2.472803000542344
17.799999237060547,13.865910530090332,2024-06-25T07:45:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-1.0116960941253064,,,,,,,,,,12.899999618530273,-0.1650883145269523,0.0,PS_010,737.4449100302385,360.0,1.8215900975954786
17.843581962648933,13.865114383455095,2024-06-25T08:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.390289674957051,,,,,,,,,,12.899999618530275,-0.2244802189258168,0.0,PS_010,667.8044358184397,360.0,2.3672179780221843
17.705506539482077,13.865910530090332,2024-06-25T08:15:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-0.6659905977966345,,,,,,,,,,13.105506811301707,-0.15614506272515494,0.0,PS_010,479.7850517908612,360.0,3.841143049504382
17.835663991331607,13.865910530090334,2024-06-25T08:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.6011242392155898,,,,,,,,,,13.500000000000002,-0.15636612732062657,0.0,PS_010,461.33621035916724,360.00000000000006,2.6277545276696177
18.100000381469727,13.865910530090334,2024-06-25T08:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.6809482731932079,,,,,,,,,,13.500000000000002,-0.14218375571781428,0.0,PS_010,416.1873748250234,360.0,2.3057254336586728
18.054213163448694,13.86509455946267,2024-06-25T09:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.586801773396517,,,,,,,,,,13.500000000000002,-0.15744274364951763,0.0,PS_010,407.7098096057338,360.00000000000006,2.5208491636959596
18.100000381469727,13.865910530090334,2024-06-25T09:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.6591101747214088,,,,,,,,,,13.25594055674926,-0.1341926517243423,0.0,PS_010,541.1839023137246,360.0,2.1185477137678244
18.061478063974317,13.863616609576143,2024-06-25T09:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.8396168241152435,,,,,,,,,,13.319495502312153,-0.22090631066071656,0.0,PS_010,426.804377245631,360.0,2.1182501063400534
18.100000381469727,13.86056423187256,2024-06-25T09:45:00Z,1,1,1,1,1,1,1,1,1,1,0.0,-0.3499999940395355,,,,,,,,,,13.199999809265137,-0.03999999910593033,0.0,PS_010,825.0001220703126,360.0,3.0899999141693115
18.007122179780904,13.86591053009033,2024-06-25T10:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,5.409980386614722,,,,,,,,,,13.199999809265137,0.5853337721937814,0.0,PS_010,956.6999249995364,360.0,1.6736277437589158
17.89371569428119,13.86591053009033,2024-06-25T10:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,18.02616737266598,,,,,,,,,,13.040564582691944,2.817855120829841,0.0,PS_010,668.3959001867044,360.0,2.6624988959662854
17.799999237060547,13.865910530090332,2024-06-25T10:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,32.45197576189589,,,,,,,,,,13.220006494362844,12.25807273079173,0.0,PS_010,312.81550063347345,360.00000000000006,2.5248862708382407
18.100000381469727,13.86591053009033,2024-06-25T10:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,53.94408314583814,,,,,,,,,,13.899532501361973,33.66734396569983,0.0,PS_010,193.5826304908755,360.0,3.09357515250945
18.26702384806442,13.867636869985517,2024-06-25T11:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,61.21703796293374,,,,,,,,,,14.09748003492913,28.7274694422711,0.0,PS_010,307.87016627516715,360.00000000000006,3.238124626420472
19.154479612441968,13.8667906326489,2024-06-25T11:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,80.71135260700656,,,,,,,,,,15.100000381469728,48.62235010957158,0.0,PS_010,165.9157036149064,360.00000000000006,3.4188503616014025
19.425630269793103,13.871257781982422,2024-06-25T11:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,120.9644048685035,,,,,,,,,,15.989574606651868,27.32320677443009,0.0,PS_010,546.4701587362313,360.0,3.5360241334652405
19.2242706237052,13.871257781982422,2024-06-25T11:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,127.22579875415322,,,,,,,,,,15.96067461762976,15.487994447221032,0.0,PS_010,821.428482024918,360.00000000000006,2.2755354708780695
19.45106196988867,13.870133673519534,2024-06-25T12:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,149.77585321038856,,,,,,,,,,16.87386689085205,19.21954008791922,0.0,PS_010,778.902772831839,360.0,2.8834456299054567
19.95468774221238,13.871257781982422,2024-06-25T12:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,188.42484370344593,,,,,,,,,,17.662232587191596,27.022414936283134,0.0,PS_010,698.7970944945682,359.99999999999994,3.400865803398399
20.131760656778496,13.87125778198242,2024-06-25T12:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,204.17381908339416,,,,,,,,,,18.32292921908833,22.851287526664162,0.0,PS_010,896.3215848820728,360.0,2.3467971279654556
20.646774530222103,13.871257781982422,2024-06-25T12:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,219.09590351513813,,,,,,,,,,19.12268135148134,24.9094254075413,0.0,PS_010,878.0458264650763,360.00000000000006,2.1201258772948215
20.879838875895956,13.871257781982422,2024-06-25T13:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,252.10996154218137,,,,,,,,,,19.79812238965296,26.95402161741338,0.0,PS_010,937.901886971023,359.99999999999994,2.913342691445648
21.0,13.87441191863604,2024-06-25T13:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,229.19765493405674,,,,,,,,,,20.116677574975796,22.898433981337032,0.0,PS_010,1007.9322012158834,359.99999999999994,2.2991948277601257
21.652617997296954,13.873514158609565,2024-06-25T13:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,259.8336691504853,,,,,,,,,,21.73695020600467,33.03522917432682,0.0,PS_010,793.7076948948285,360.00000000000006,2.857657394365479
21.956843366582472,13.875145240821501,2024-06-25T13:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,434.60751022331783,,,,,,,,,,22.3735067441002,57.609930937261346,0.0,PS_010,759.7070638298364,359.99999999999994,2.881849237738423
21.820531634863105,13.875936508178711,2024-06-25T14:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,320.59715862799703,,,,,,,,,,22.574343977184174,33.37232928876902,0.0,PS_010,965.8697554620572,360.00000000000006,3.6538545281346835
22.068476554512852,13.874569287510868,2024-06-25T14:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,331.5283372722294,,,,,,,,,,22.49882453125659,35.55932345984844,0.0,PS_010,932.576144436292,360.0,2.876769098170491
22.100000381469727,13.875201208255268,2024-06-25T14:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,291.92752636485324,,,,,,,,,,21.939248100163024,30.915963245816293,0.0,PS_010,943.8537714887709,359.99999999999994,2.9480000409435503
22.16253707284618,13.874098183647579,2024-06-25T14:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,299.6457375865797,,,,,,,,,,22.19340135538604,29.576747780627947,0.0,PS_010,1013.4981553930307,360.0,2.84490833082039
22.219588511493026,13.872064736606076,2024-06-25T15:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,322.97267817057764,,,,,,,,,,22.467846367869186,31.786348610026376,0.0,PS_010,1016.3447765601085,360.0,3.1444856349303034
22.546626776161045,13.872547479536408,2024-06-25T15:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,378.7212910815146,,,,,,,,,,23.618656794876568,36.06031161758834,0.0,PS_010,1055.4556940236466,360.0,2.8205390519717106
23.412434935241645,13.875195037607858,2024-06-25T15:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,489.7134973142559,,,,,,,,,,25.00687566501542,43.7810138004319,0.0,PS_010,1124.396622649035,360.0,2.937388962438044
23.636571109411214,13.87593650817871,2024-06-25T15:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,445.40782215999377,,,,,,,,,,24.799999237060543,39.17512830654264,0.0,PS_010,1120.2120525608755,360.0,4.377826772528396
23.841373389173143,13.875936508178713,2024-06-25T16:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,583.1056922283467,,,,,,,,,,25.84584715022179,43.52330508037634,0.0,PS_010,1361.2859152322326,360.00000000000006,3.0011314275849608
24.369092522755945,13.873152902232853,2024-06-25T16:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,787.948350689837,,,,,,,,,,27.635569904655444,49.43462518506477,0.0,PS_010,1592.3554910092257,360.0,2.7419963206181768
24.3829071426295,13.875936508178711,2024-06-25T16:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,618.1244152709648,,,,,,,,,,27.665479596323173,40.37660414017689,0.0,PS_010,1532.4146448143497,360.0,3.8165676274785953
24.553094159055007,13.877512503599798,2024-06-25T16:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,677.8555841809188,,,,,,,,,,28.769539612687222,36.886564048343246,0.0,PS_010,1841.9791347097857,360.0,3.354235218379367
