ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
17.5,13.364945806229345,2024-06-22T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.2231484641309707,-0.017305717156007462,,,,,,,,,,12.468125881364976,0.05535960096892018,0.0,PS_009,46.959055752687924,196.3618732988611,0.2617663839510001
17.799999237060547,13.362323760986328,2024-06-22T08:00:00Z,1,1,1,1,1,1,1,1,1,1,-1.1200000047683716,0.029999999329447743,,,,,,,,,,13.100000381469727,0.20999999344348907,0.0,PS_009,52.94117736816406,314.5679931640625,0.49000000953674316
17.125974499575264,13.362323760986328,2024-06-22T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.001383579745125,-0.00175962544650069,,,,,,,,,,12.72597488104499,-1.3596109348112928,0.0,PS_009,2.312012367622523,276.7559788413786,-0.0769687098979506
17.16610486964508,13.36232376098633,2024-06-22T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.8197874911015051,0.13445904492756697,,,,,,,,,,12.376842534924196,-1.1267523416822314,0.0,PS_009,-15.337560805533956,296.0404261369423,-0.059096106655423156
17.557382807180506,13.363984456331035,2024-06-22T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8287126658964763,0.026668335321736902,,,,,,,,,,12.624649157467015,0.7025999987246,0.0,PS_009,-10.87651269500652,238.81621334111193,0.4488814780005987
17.554057728921766,13.363566829586894,2024-06-22T09:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.3491968438579036,-0.3107043709190375,,,,,,,,,,12.856332957368508,-1.0757691656741148,0.0,PS_009,18.012631538070284,294.3087800586675,-0.06799999624490738
17.471736785754935,13.362323760986328,2024-06-22T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.5030671016519717,-0.011818781744275692,,,,,,,,,,12.919324378512858,-1.7194773443668958,0.0,PS_009,-1.1778286757375,257.2398224187478,0.14978544369060087
17.720518720873148,13.365422104531723,2024-06-22T09:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.7470814663835037,0.6398447400475651,,,,,,,,,,13.652311469233286,0.41363128196141685,0.0,PS_009,149.65017811404954,258.6597069694362,1.0536167150970477
16.733359852268755,13.367002487182615,2024-06-22T09:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.0034283654470009,-1.447736029388395,,,,,,,,,,13.246130015964255,0.37360585637958865,0.0,PS_009,219.8817736262879,158.63523538197452,0.7484920068967785
16.950976072313782,13.366269332588693,2024-06-22T10:00:00Z,4,4,4,4,4,4,1,4,4,4,9.330987848121577,1.97538275993775,,,,,,,,,,13.36328786582903,14.24633723415243,0.0,PS_009,13.566773172942609,121.30036968398309,1.0403622141045163
17.75389131318784,13.367002487182619,2024-06-22T10:15:00Z,3,3,3,3,3,3,1,3,3,3,27.071433296657478,5.53833874637038,,,,,,,,,,15.02308927414128,45.71993612476746,0.0,PS_009,12.619103349313205,167.92700119249275,-0.006462574633538947
18.28946843876879,13.367854818991976,2024-06-22T10:30:00Z,4,4,4,4,4,4,1,4,4,4,44.1331281715993,9.739562715016817,,,,,,,,,,16.34521211198545,49.26358431326548,0.0,PS_009,19.887201537905103,218.80645057200996,0.08852710009183715
17.49210410563214,13.367722690629813,2024-06-22T10:45:00Z,4,4,4,4,4,4,1,4,4,4,71.16332933148466,14.511021313324523,,,,,,,,,,17.897720059601745,88.50186089113288,0.0,PS_009,16.31168774287899,185.89095436414706,-0.0454111610223303
19.02686377572875,13.368591371825708,2024-06-22T11:00:00Z,3,3,3,3,3,3,1,3,3,3,103.22802440952358,23.711750294861524,,,,,,,,,,20.53522666025586,137.14017105826034,0.0,PS_009,17.312014027731895,262.6638454823012,0.14243043616453024
19.731850262924663,13.369299637467183,2024-06-22T11:15:00Z,4,4,4,4,4,4,1,4,4,4,130.15474751580354,32.54949512189549,,,,,,,,,,22.75287121285144,158.4099949667392,0.0,PS_009,20.54026374857285,205.26216571968996,0.08942960487603013
20.5340868201363,13.373810951545323,2024-06-22T11:30:00Z,4,4,4,4,4,4,1,4,4,4,161.78178695043306,45.90797854252372,,,,,,,,,,24.579375117287682,174.94814065271206,0.0,PS_009,25.906815462223545,191.01335146452914,0.6210858945794738
20.95661123597485,13.372349739074705,2024-06-22T11:45:00Z,3,3,3,3,3,3,1,3,3,3,201.63204998319193,55.507130812100804,,,,,,,,,,27.011982141826056,222.32240457323198,0.0,PS_009,25.223235498713777,12.370567776471587,1.046753167670478
21.473336259765148,13.374627455696368,2024-06-22T12:00:00Z,4,4,4,4,4,4,1,4,4,4,203.22207511061458,57.835200749076655,,,,,,,,,,27.500000000000004,191.60444852585434,0.0,PS_009,30.345488261894253,347.15113940841644,1.6976425083887308
22.157201088811497,13.374449006915398,2024-06-22T12:15:00Z,4,4,4,4,4,4,1,4,4,4,226.98385124691674,63.966111049349465,,,,,,,,,,27.91690525656758,202.83852925760704,0.0,PS_009,31.633152025111347,207.5941446816185,1.732915790803788
22.89761164064933,13.376051424952943,2024-06-22T12:30:00Z,3,3,3,3,3,3,1,3,3,3,286.6228454775415,71.15471891831321,,,,,,,,,,30.587160106316475,318.362828127093,0.0,PS_009,22.471736326208728,337.7754240404407,1.694053106120167
24.244058275638114,13.37769603729248,2024-06-22T12:45:00Z,4,4,4,4,4,4,1,4,4,4,357.2178296389397,84.24427732100244,,,,,,,,,,36.70890496636233,413.7234561260901,0.0,PS_009,20.438725412738584,168.97099295235114,1.1212004324669247
24.940153844399738,13.37769603729248,2024-06-22T13:00:00Z,4,4,4,4,4,4,1,4,4,4,359.34982883612406,82.3372741027653,,,,,,,,,,37.184684794108584,383.92930999461464,0.0,PS_009,21.54238534762721,321.8017191578622,2.362925256188309
26.06030577617013,13.37769603729248,2024-06-22T13:15:00Z,3,3,3,3,3,3,1,3,3,3,711.4783996715809,127.87866059666914,,,,,,,,,,37.92399439108386,840.635509774234,0.0,PS_009,16.0590089281306,307.32952470964256,4.794047445682554
26.146838540549545,13.37835221235182,2024-06-22T13:30:00Z,4,4,4,4,4,4,1,4,4,4,393.7156973209082,84.30267950120599,,,,,,,,,,37.11457532655848,392.9026395436382,0.0,PS_009,21.525633514893638,335.6690760862835,4.116858844180195
26.352181985972738,13.377696037292479,2024-06-22T13:45:00Z,4,4,4,4,4,4,1,4,4,4,404.38927782910093,83.14285323275502,,,,,,,,,,35.94231572613364,409.5742060263325,0.0,PS_009,20.240486226712918,322.5865497340383,3.1746367484220905
26.697833339823262,13.378458770681426,2024-06-22T14:00:00Z,3,3,3,3,3,3,1,3,3,3,463.6278247581147,86.81659152246384,,,,,,,,,,37.14738956882391,490.8518925234562,0.0,PS_009,17.738387263284114,278.25185473935846,3.46138686159969
27.89474266908969,13.378366909147005,2024-06-22T14:15:00Z,4,4,4,4,4,4,1,4,4,4,528.4071117339114,92.89922545947385,,,,,,,,,,40.04491197745084,557.6267324627222,0.0,PS_009,16.66551918650902,325.10604364316606,3.2660538371143932
28.202152915258573,13.3795001732516,2024-06-22T14:30:00Z,4,4,4,4,4,4,1,4,4,4,494.67425730264887,86.82693846792299,,,,,,,,,,39.798738828036996,514.3550790513824,0.0,PS_009,16.94410330436486,333.6660282762274,5.0467794092230704
28.740059481157097,13.37769603729248,2024-06-22T14:45:00Z,3,3,3,3,3,3,1,3,3,3,462.0784540046598,80.98698012467113,,,,,,,,,,39.08669001439549,472.70093221736374,0.0,PS_009,17.142221201452852,253.69050559248927,3.505527993855588
29.42896639120344,13.37769603729248,2024-06-22T15:00:00Z,4,4,4,4,4,4,1,4,4,4,606.7823399278462,95.28679851034948,,,,,,,,,,41.53471239937682,633.1457330037524,0.0,PS_009,14.853334219448138,341.2704754545066,3.3988470465563596
29.793841480274843,13.377696037292482,2024-06-22T15:15:00Z,3,3,3,3,3,3,1,3,3,3,528.6958985872349,86.19214095181823,,,,,,,,,,43.22881744141062,557.0055378110131,0.0,PS_009,15.549167848220506,312.79724919814157,2.488512074582055
29.48953201319679,13.377696037292479,2024-06-22T15:30:00Z,4,4,4,4,4,4,1,4,4,4,499.79666823750864,80.91066753587012,,,,,,,,,,39.050826851643464,519.169259085917,0.0,PS_009,15.55957091253533,318.46881314197,4.744286373302903
29.901852028070273,13.37769603729248,2024-06-22T15:45:00Z,4,4,4,4,4,4,1,4,4,4,600.7497263075057,94.23535499804694,,,,,,,,,,40.90445441461997,618.359103117545,0.0,PS_009,15.416977194951206,295.32348210424243,3.6101127312041283
30.752882059854958,13.377696037292479,2024-06-22T16:00:00Z,3,3,3,3,3,3,1,3,3,3,680.62845853914,96.92502987474325,,,,,,,,,,44.88529038624983,747.4654353206571,0.0,PS_009,12.961722812139445,303.0957929657516,2.4295169651468713
31.12342501543427,13.377696037292482,2024-06-22T16:15:00Z,4,4,4,4,4,4,1,4,4,4,566.2908850048234,81.82176045541067,,,,,,,,,,44.60901502580819,626.8304862727097,0.0,PS_009,13.101480196978068,257.1554570639968,2.1416983303374995
30.891367264540058,13.376102427360207,2024-06-22T16:30:00Z,4,4,4,4,4,4,1,4,4,4,430.92445318672736,65.50992605162301,,,,,,,,,,46.34490831338624,476.1394682552557,0.0,PS_009,14.531676955544674,317.8826247357735,2.9773277135890543
30.903222814475892,13.373388768920837,2024-06-22T16:45:00Z,3,3,3,3,3,3,1,3,3,3,699.1267192622583,98.41107771588095,,,,,,,,,,47.531129849212086,733.3031495892071,0.0,PS_009,13.330816719635383,346.13694923522263,3.0787454291367786
31.271945495745815,13.375087997003957,2024-06-22T17:00:00Z,4,4,4,4,4,4,1,4,4,4,372.2513834150904,60.20605781990079,,,,,,,,,,43.68574131760851,406.7719216386071,0.0,PS_009,17.70382893621071,305.89414262117236,2.485656668959896
31.005016873737794,13.374845474651881,2024-06-22T17:15:00Z,4,4,4,4,4,4,1,4,4,4,484.85583814787833,78.83970019579033,,,,,,,,,,41.38570254767581,541.3764983601055,0.0,PS_009,16.520717223943766,322.1782486382223,2.6980794206109735
30.473613876753276,13.375898158811985,2024-06-22T17:30:00Z,3,3,3,3,3,3,1,3,3,3,236.0356127734236,49.57627640346345,,,,,,,,,,39.179969786961,231.95780507068142,0.0,PS_009,21.38448888144948,320.57636948566653,1.5805724667307455
31.043139557749946,13.372349739074707,2024-06-22T17:45:00Z,4,4,4,4,4,4,1,4,4,4,423.2718997230179,77.46076350942967,,,,,,,,,,43.18995638577071,512.6362734295662,0.0,PS_009,16.40342529223344,312.16798662660665,3.407829167070402
30.919795772723216,13.374539123737325,2024-06-22T18:00:00Z,4,4,4,4,4,4,1,4,4,4,303.60370413874006,58.456102486816604,,,,,,,,,,44.67196342626784,393.32428446788754,0.0,PS_009,15.31814433195439,170.75905161023448,1.2091443075866835
30.65459509561395,13.371488866845612,2024-06-22T18:15:00Z,3,3,3,3,3,3,1,3,3,3,292.4298674167235,61.545483355908665,,,,,,,,,,39.91513645964038,394.4641594958619,0.0,PS_009,18.395897504559365,291.9294144653569,2.3352842821590594
30.185083423813776,13.372349739074709,2024-06-22T18:30:00Z,4,4,4,4,4,4,1,4,4,4,257.48882052503774,56.00929814758556,,,,,,,,,,37.881114086338904,317.07087715945835,0.0,PS_009,19.958427925881942,337.80414888934433,2.809432844850142
29.9032317573444,13.372349739074709,2024-06-22T18:45:00Z,4,4,4,4,4,4,1,4,4,4,157.8171804875361,40.844443117200086,,,,,,,,,,35.35916990334404,144.83134081363866,0.0,PS_009,28.26961855562758,315.77138949856436,1.8862184982982946
29.855548684557615,13.371574659571188,2024-06-22T19:00:00Z,3,3,3,3,3,3,1,3,3,3,154.5546117732971,36.97974654245517,,,,,,,,,,33.955549066027345,220.5386448847051,0.0,PS_009,20.290190511846287,272.2845635170878,1.3409212796617662
29.794938386942956,13.372349739074707,2024-06-22T19:15:00Z,4,4,4,4,4,4,1,4,4,4,129.69275207021946,26.99558093936314,,,,,,,,,,34.821266519745144,156.10727116966453,0.0,PS_009,17.250846231432515,318.1292542857216,1.0822819055871322
29.382196415579678,13.371499510444286,2024-06-22T19:30:00Z,4,4,4,4,4,4,1,4,4,4,133.4734672737169,29.781092101299272,,,,,,,,,,33.599635397458364,210.8932026397262,0.0,PS_009,14.441702395351482,216.36694862686528,1.3547716762641222
29.087258206363163,13.367002487182617,2024-06-22T19:45:00Z,3,3,3,3,3,3,1,3,3,3,132.7836983129059,34.748399192805344,,,,,,,,,,32.69409621867514,237.6532182088804,0.0,PS_009,14.69267039709157,308.401023467347,0.3540045049964293
29.126762397075478,13.370116160283006,2024-06-22T20:00:00Z,4,4,4,4,4,4,1,4,4,4,85.57094415933328,28.767261947338287,,,,,,,,,,32.672177033726705,133.06551065673733,0.0,PS_009,40.34123845751478,315.13248847119195,0.7988655015462213
28.509592689028985,13.368411424066815,2024-06-22T20:15:00Z,4,4,4,4,4,4,1,4,4,4,37.48017087624428,25.06654447063808,,,,,,,,,,28.542258776048776,24.182057624443562,0.0,PS_009,110.78473797094298,298.8557239078125,0.5226133970521013
27.98668665535602,13.372349739074709,2024-06-22T20:30:00Z,3,3,3,3,3,3,1,3,3,3,26.20860140047577,41.796948395195706,,,,,,,,,,26.745394953458856,14.69355284767833,0.0,PS_009,280.2279607042346,255.26096987399418,0.06760230785341292
26.84804151804629,13.371618989493566,2024-06-22T20:45:00Z,4,4,4,4,4,4,1,4,4,4,3.6677464349685613,-0.5474788323859652,,,,,,,,,,24.69871124483432,1.7619313792874247,0.0,PS_009,821.3811507986103,236.73322771203763,0.09073960833269633
25.197588681296146,13.370997451309119,2024-06-22T21:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.3211076896864324,-2.447453485627529,,,,,,,,,,22.062610753193685,-2.8762715116903292,0.0,PS_009,94.09830058587936,157.35500237470126,0.4485532007246552
24.152787691311666,13.372349739074707,2024-06-22T21:15:00Z,3,3,3,3,3,3,1,3,3,3,-3.1417614062058954,-2.476603394790602,,,,,,,,,,20.68774572386049,-3.530104899170584,0.0,PS_009,70.06977180238435,218.05763374040382,0.11513191143773586
24.002805102333653,13.371517051925505,2024-06-22T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2257901117037244,-0.9100923717432494,,,,,,,,,,19.76336179954954,-2.416035278591734,0.0,PS_009,35.906808982855594,213.6607944253156,-0.04097338311137043
23.973580538080753,13.372349739074709,2024-06-22T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.2920574533029128,-1.765019428305906,,,,,,,,,,19.14334303632118,-2.2830525463048374,0.0,PS_009,89.65116928872132,144.4830383844704,0.47998473028270566
23.508322454604517,13.372349739074709,2024-06-22T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.9813786545278308,-1.2063192466819705,,,,,,,,,,18.558757603449212,-1.4303811965456044,0.0,PS_009,87.23679902569302,134.82847446425433,1.1877767761948381
22.6794220165108,13.367776412242488,2024-06-22T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.543172810366779,-1.060607452911052,,,,,,,,,,18.072366617048452,-2.8693105130501424,0.0,PS_009,36.5827618632871,152.80527676108437,0.07331787708273926
22.58101008382793,13.37056363458478,2024-06-22T22:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.9463514744392445,-0.62415658920585,,,,,,,,,,17.39999961853027,-1.2353336042234888,0.0,PS_009,52.3496934903441,139.3410786540169,1.0421656978722529
23.03494603095488,13.371221863152128,2024-06-22T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.9553467241957462,-0.11770503934167674,,,,,,,,,,17.526555463935345,-0.7253760246372946,0.0,PS_009,7.5065710749778995,127.04711346176363,0.29062805930544233
21.902875013369407,13.36781097240799,2024-06-22T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.3600639453116021,-0.9719063507204829,,,,,,,,,,16.843087779689302,-1.7338232634537982,0.0,PS_009,43.568078540713444,170.5828408777925,0.26713723200889133
20.92752220048745,13.36783912207611,2024-06-22T23:15:00Z,4,4,4,4,4,4,1,4,4,4,-3.9945386896685586,-2.013458056362772,,,,,,,,,,16.43468828137886,-3.505154964189301,0.0,PS_009,56.250666935135854,275.9927090563645,-0.06799999624490738
18.841152579513817,13.367002487182619,2024-06-22T23:30:00Z,3,3,3,3,3,3,1,3,3,3,-3.9933330799324622,-2.2452255930679486,,,,,,,,,,14.947976205484476,-2.4904854492472586,0.0,PS_009,75.38906214612098,304.8471202965889,-0.06799999624490738
18.076455828387868,13.369691830977962,2024-06-22T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.0875055585086146,-1.4550481582860644,,,,,,,,,,14.202132294931292,-1.3682257143767906,0.0,PS_009,119.43955709727122,193.16933730893413,0.05552439895306348
17.725978838470084,13.367919436921252,2024-06-23T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.1727754223351754,-1.291008276306487,,,,,,,,,,13.734295888173211,-1.4813216868684658,0.0,PS_009,89.34960586244499,128.8768246890281,0.19983332843267565
18.400054159797126,13.372349739074707,2024-06-23T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.0327735403640366,-0.030034085917117065,,,,,,,,,,13.966795037938185,-0.5733285400523821,0.0,PS_009,11.1139312302223,138.96011927506729,-0.0716763394254577
17.487104844538543,13.372349739074707,2024-06-23T00:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.3072629385293488,-0.8905682109034393,,,,,,,,,,13.899999618530275,-0.9699337270265405,0.0,PS_009,84.95422135812296,113.32863322845591,0.29477801495900907
18.342829864766507,13.372349739074707,2024-06-23T00:45:00Z,2,2,2,2,2,2,1,2,2,2,0.14692059182498146,1.580401195210691,,,,,,,,,,14.118546292445526,-3.8739987167585404e-05,0.0,PS_009,-300.4039712853844,115.27555361618,0.7936290602188519
17.7556173879051,13.370264991561204,2024-06-23T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.6760600981931404,-0.4887486039703806,,,,,,,,,,14.39568738116406,-1.4266543933498215,0.0,PS_009,32.17796814131532,106.91367131301284,0.5286274148015468
16.746597585228304,13.367002487182619,2024-06-23T01:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.364347741026578,-1.0082604781827142,,,,,,,,,,13.61390448568276,-1.5791330098500216,0.0,PS_009,61.82131977342491,291.8213517547751,-0.07054431008806435
16.453734295385296,13.367002487182619,2024-06-23T01:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.5642612789714843,-0.6673097654536609,,,,,,,,,,13.447758981463972,-1.7435269124461505,0.0,PS_009,37.51030551482005,260.0276356488982,-0.07408962676999274
16.615531153185998,13.367002487182619,2024-06-23T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.35337545779865703,0.04738437759809897,,,,,,,,,,13.005822866995375,-0.5011335156406097,0.0,PS_009,37.17639088230488,273.2658533714943,-0.08093184378926156
16.41229628260264,13.367002487182617,2024-06-23T02:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.6313852889826661,0.10589756751627447,,,,,,,,,,13.128114670878167,-1.0623779060817835,0.0,PS_009,-14.46556704566338,184.87783230896858,0.027332323336239108
16.951322752572075,13.367002487182617,2024-06-23T02:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.23619810760937504,-0.1145415698626072,,,,,,,,,,12.96281596386845,-0.9802013573039036,0.0,PS_009,15.371464874108227,289.7014593596216,-0.06799999624490738
16.19025734494846,13.367002487182615,2024-06-23T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.3905079041974953,-0.5962995650026104,,,,,,,,,,12.751091007727235,-0.9385043515313729,0.0,PS_009,70.69864098340172,291.4270213333076,-0.07271680179758958
15.431656508782158,13.366261920399081,2024-06-23T02:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.5007624227234604,-0.7383329372117868,,,,,,,,,,12.054108233542689,-1.2792462831381712,0.0,PS_009,54.3850831554752,241.78916889990035,-0.07040434461044791
16.242983954243076,13.371590314139487,2024-06-23T03:00:00Z,3,3,3,3,3,3,1,3,3,3,0.3882794652153123,0.08119055983956706,,,,,,,,,,12.414744290005748,-0.44766441195684975,0.0,PS_009,20.610358911862008,133.3360482991974,0.24484353137553316
16.431196834228253,13.36920026577078,2024-06-23T03:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.355037827839305,0.9204172342828331,,,,,,,,,,12.476697045672543,-0.8118054568879387,0.0,PS_009,-188.54900480069335,191.8108946730782,0.21660335941912512
15.84242076210653,13.365153406623689,2024-06-23T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2814043380384421,-0.10862840072580017,,,,,,,,,,12.32239532701962,-1.2316044276734281,0.0,PS_009,7.968663500473943,275.2412443668382,-0.07031378898229312
15.65297613127131,13.363755013232176,2024-06-23T03:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.2875823594688398,-0.3490049033388172,,,,,,,,,,11.963480108084365,-0.5132382929482864,0.0,PS_009,53.21420577554487,292.2067232318617,-0.06799999624490738
15.899999618530275,13.367002487182617,2024-06-23T04:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.29121269039223496,0.235546539751247,,,,,,,,,,11.876031744625958,-0.6558459667835372,0.0,PS_009,-82.57080711341195,221.4838504245685,-0.06799999624490738
15.185035778042227,13.367002487182617,2024-06-23T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.290246953199959,-0.41769695276660795,,,,,,,,,,11.48284688455125,-1.6702181260799769,0.0,PS_009,9.271329172697357,245.90428710958935,-0.06799999624490738
16.913647151785817,13.370588734282292,2024-06-23T04:30:00Z,3,3,3,3,3,3,1,3,3,3,1.0549029789753004,2.5932442900661035,,,,,,,,,,12.390757708354835,0.673819868355613,0.0,PS_009,176.23893477838442,155.50736147130237,0.8118051477895138
17.169131001184823,13.367002487182617,2024-06-23T04:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.6206448717918783,0.058782786799057817,,,,,,,,,,12.987220341694863,-1.7360731185726694,0.0,PS_009,-30.882189749033298,195.3571175045425,0.252203264094716
17.0,13.367002487182617,2024-06-23T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9143705417686134,-0.1344208111301092,,,,,,,,,,12.696029551217437,-1.750640879186164,0.0,PS_009,8.08488174808757,216.54625351802756,-0.019162421573302686
17.6952764124561,13.367002487182617,2024-06-23T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.39676814645175595,1.3404268836401707,,,,,,,,,,13.274092062707503,-0.7943251051322358,0.0,PS_009,-164.06769943052683,205.65436873692005,0.4525659017944311
18.659159682461055,13.367002487182619,2024-06-23T05:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.09942483840973657,1.3821181161569511,,,,,,,,,,13.817760800613378,-1.0554784336989054,0.0,PS_009,-184.4747714552151,243.86838300286237,0.5207185897698131
19.458233706692507,13.367615971841545,2024-06-23T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.1946088615723187,-0.12794621574016543,,,,,,,,,,14.360643859494001,-0.2454899917236482,0.0,PS_009,29.45202337808185,290.2654806177723,0.238103971268537
18.72593799098367,13.368124853336967,2024-06-23T06:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.920343708913518,-0.7270312542330081,,,,,,,,,,14.0,0.3681562690512377,0.0,PS_009,-648.0604427098262,269.6961823629859,0.3820396293852221
16.532141862036166,13.367002487182619,2024-06-23T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-4.402306748946078,-2.870443672714004,,,,,,,,,,13.14254067048016,-3.3853301041157207,0.0,PS_009,181.2882361636124,277.1932501681986,0.4346441563934377
17.219551615304443,13.368159661580911,2024-06-23T06:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.0017367085438533,0.5182791857261873,,,,,,,,,,12.60396342099672,-0.891480155215853,0.0,PS_009,-81.26927786293805,197.06603412809946,-0.05958846517991926
17.741940336955224,13.369095775151342,2024-06-23T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.12350311101857164,-0.20943629891778426,,,,,,,,,,12.316977883983965,-0.9876244429866998,0.0,PS_009,11.706286675804634,210.6647903398004,0.047991884684838136
17.40060520394927,13.370461962938498,2024-06-23T07:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.4079803788592971,0.01657505706122925,,,,,,,,,,12.711324130946775,-1.2338910330029669,0.0,PS_009,-10.058986442823239,145.7796716608746,0.6015723778877498
16.337248172687648,13.367002487182617,2024-06-23T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.837716794425003,-1.9355208640727612,,,,,,,,,,12.238667010670822,-3.0372850835572,0.0,PS_009,75.55554155245733,338.35601728995516,0.40532602047907057
14.118157416244284,13.36700248718262,2024-06-23T07:30:00Z,4,4,4,4,4,4,1,4,4,4,-3.485278756241338,-2.0562894615348846,,,,,,,,,,11.11204235112115,-2.7523173375843695,0.0,PS_009,77.84452047447041,267.46306634971836,-0.07747335378414381
14.638973931334903,13.367002487182617,2024-06-23T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.6973369274237433,0.23363129067812574,,,,,,,,,,11.343980387496849,-1.077648700509748,0.0,PS_009,-22.19120011123444,203.50915825425818,0.07593853346063632
14.87143011707615,13.367002487182615,2024-06-23T08:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.0653751676750078,0.0875162575893827,,,,,,,,,,11.374042781406137,-1.4527059571551826,0.0,PS_009,-6.004331769498111,234.2435208105327,-0.06799999624490738
14.389789639025722,13.367002487182617,2024-06-23T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.6419396202427072,-0.8047405890069267,,,,,,,,,,10.986930912946615,-1.7712377349595636,0.0,PS_009,50.00288297302141,245.28704456798025,-0.07904434083657622
13.54627596931021,13.367002487182619,2024-06-23T08:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.4122628079777362,-0.9059515920612182,,,,,,,,,,10.671333550361508,-1.4031722140972218,0.0,PS_009,69.98088159170159,187.14898969805367,-0.042377300057671756
13.83805463795748,13.367002487182617,2024-06-23T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.2833024968273139,0.5625941993684342,,,,,,,,,,10.66731704745449,-0.5546032163406033,0.0,PS_009,-179.27576668406175,179.3554474757135,0.2327339993759587
14.913319124599816,13.367002487182619,2024-06-23T09:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.27510484286274084,0.8442647890169299,,,,,,,,,,11.22858969227216,-0.7564117435797458,0.0,PS_009,-150.5590675417786,246.8221464520787,-0.07228462501763099
13.742448119117913,13.367002487182619,2024-06-23T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.0085020461438794,-1.0815443269115856,,,,,,,,,,10.59775367042558,-1.8691320986568403,0.0,PS_009,58.097956452666445,265.47638677299966,-0.0705353901043081
13.452455387618883,13.367950784798563,2024-06-23T09:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.5448879010943369,-0.5957758361940055,,,,,,,,,,10.336215914506681,-0.8108708469456013,0.0,PS_009,126.3457441950893,148.13388390703201,-0.0860000029206276
12.97059512657477,13.363644410478384,2024-06-23T09:45:00Z,4,4,4,4,4,4,1,4,4,4,0.2668981265577116,-0.12113328838535814,,,,,,,,,,10.309227504812776,1.813739133291481,0.0,PS_009,-30.19052811268587,243.26029560773142,-0.058196119149232096
