ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
29.444105580759185,19.094223913629484,2025-03-12T13:45:00Z,4,4,4,4,4,4,1,0,0,4,812.4988855255083,47.64402115715641,,,,,,,,43.00860685148372,912.7886528448304,588.7999877929688,PS_046,,,2.2044121161479504
30.442676804747478,19.177543332564827,2025-03-12T14:00:00Z,3,3,3,3,3,3,1,0,0,3,914.9530971030613,48.9169965976776,,,,,,,,46.31556925379192,1002.6336943040545,588.7999877929688,PS_046,,,1.8713284330432167
31.07062070002944,18.808738939772347,2025-03-12T14:15:00Z,4,4,4,4,4,4,1,0,0,4,900.2352678315261,44.754046582365454,,,,,,,,49.72154248112176,923.6364243401507,588.7999877929688,PS_046,,,2.978037214657118
31.32105916449907,19.121204376259616,2025-03-12T14:30:00Z,3,3,3,3,3,3,1,0,0,3,969.7072666602209,49.429431120988966,,,,,,,,46.51107949705553,994.6364167151202,588.7999877929688,PS_046,,,4.837965040245441
31.791424319098667,18.930861636384282,2025-03-12T14:45:00Z,4,4,4,4,4,4,1,0,0,4,995.7154475673763,49.96497343834176,,,,,,,,48.65926964708101,1006.7090865905665,588.7999877929688,PS_046,,,2.718781985056288
32.250426959081636,18.75529056458252,2025-03-12T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1013.2040339536554,49.64705415303465,,,,,,,,51.186623655895886,1014.1768186001214,588.7999877929688,PS_046,,,1.7407150145552834
32.75444942465697,18.618985208354353,2025-03-12T15:15:00Z,4,4,4,4,4,4,1,0,0,4,929.1182603426662,44.05082755639852,,,,,,,,49.195216083279156,875.7968651970754,588.7999877929688,PS_046,,,2.9470326633229504
33.053356713205424,18.625100393304926,2025-03-12T15:30:00Z,3,3,3,3,3,3,1,0,0,3,1025.6076271419518,49.73330652237635,,,,,,,,53.68751178257884,1008.2720637265375,588.7999877929688,PS_046,,,2.8290875170561702
33.394358763732555,18.732228889972237,2025-03-12T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1026.6249807554818,50.82581771968215,,,,,,,,52.80107872796474,1019.6089526852476,588.7999877929688,PS_046,,,1.9110757202850108
34.02105373282087,18.413208665937603,2025-03-12T16:00:00Z,3,3,3,3,3,3,1,0,0,3,1014.0831290073575,49.755795695702254,,,,,,,,58.39936395195428,1008.6915206036105,588.7999877929688,PS_046,,,1.4676902521043396
33.658275769259596,18.575534405036635,2025-03-12T16:15:00Z,4,4,4,4,4,4,1,0,0,4,1009.3406581793299,51.07899193982296,,,,,,,,56.13983925059535,1013.512212189376,588.7999877929688,PS_046,,,2.4117821839942617
34.05128049893641,18.43350895755259,2025-03-12T16:30:00Z,3,3,3,3,3,3,1,0,0,3,1009.1080429282022,52.37024875509802,,,,,,,,59.90063642403777,1034.2964333336051,588.7999877929688,PS_046,,,1.0189938325536234
34.60006394572425,18.23069772573482,2025-03-12T16:45:00Z,4,4,4,4,4,4,1,0,0,4,915.5797574453576,49.21367355852868,,,,,,,,60.902669421074386,957.9661802075365,588.7999877929688,PS_046,,,1.752094280673981
33.80198784302391,18.6036084791353,2025-03-12T17:00:00Z,3,3,3,3,3,3,1,0,0,3,955.3799968498098,52.18108963437648,,,,,,,,48.375206800301704,1057.664684903035,588.7999877929688,PS_046,,,3.288019254524445
33.86394748731105,18.624049308114465,2025-03-12T17:15:00Z,4,4,4,4,4,4,1,0,0,4,969.8521647173691,56.19274536008883,,,,,,,,49.31458105865212,1070.289923740644,588.7999877929688,PS_046,,,3.358304262454907
33.82901579369226,18.420933983443952,2025-03-12T17:30:00Z,3,3,3,3,3,3,1,0,0,3,926.8677476021547,54.93015796356974,,,,,,,,52.556216341872286,1055.445334546497,588.7999877929688,PS_046,,,2.141150521094396
34.424013254158574,18.19568746755263,2025-03-12T17:45:00Z,4,4,4,4,4,4,1,0,0,4,873.923797877415,55.97128905147835,,,,,,,,53.81028926768773,1033.4259906177037,588.7999877929688,PS_046,,,3.2182571238126876
33.901121728995115,17.273065606929464,2025-03-12T18:00:00Z,3,3,3,3,3,3,1,0,0,3,542.6851846341176,57.63471015292407,,,,,,,,47.62676586265636,718.3201152695518,588.7999877929688,PS_046,,,1.8439737588781238
33.79874858629771,17.004931981273394,2025-03-12T18:15:00Z,4,4,4,4,4,4,1,0,0,4,450.357701539663,34.01133986856252,,,,,,,,45.398224612792625,526.9227488718494,588.7999877929688,PS_046,,,3.3529665068413994
33.232016656077,16.49267625646177,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,221.51740356194918,28.30034038707285,,,,,,,,38.27735127815602,221.67019252020583,588.7999877929688,PS_046,,,2.9045768777923495
33.14976640804194,16.360424485889897,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,161.67655066670653,22.83125137704296,,,,,,,,37.50435681761062,171.3752215014282,588.7999877929688,PS_046,,,1.404463385127831
33.337053164410115,16.77794461161589,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,245.0475377168525,33.48516380119694,,,,,,,,37.99086591469232,273.17402946913967,588.7999877929688,PS_046,,,1.590912625466608
33.15074189328479,16.552830453829557,2025-03-12T19:15:00Z,3,3,3,3,3,3,1,0,0,3,170.90897682654872,28.953815400906837,,,,,,,,38.03441283622728,206.78922248185907,588.7999877929688,PS_046,,,2.8825009463953117
32.61490108361324,16.452771978777886,2025-03-12T19:30:00Z,4,4,4,4,4,4,1,0,0,4,117.98160393956049,19.100818908167987,,,,,,,,37.014314786779465,130.13756198919356,588.7999877929688,PS_046,,,3.7050283399935253
31.685347558071435,16.30733945171933,2025-03-12T19:45:00Z,3,3,3,3,3,3,1,0,0,3,91.37132919424862,11.811016564539335,,,,,,,,32.49425099693732,89.69470558954643,588.7999877929688,PS_046,,,4.1028456854200455
31.541043384006628,16.180731886283397,2025-03-12T20:00:00Z,3,3,3,3,3,3,1,0,0,3,58.134870470325666,7.5655343882662685,,,,,,,,31.783577360748957,61.946085794956815,588.7999877929688,PS_046,,,2.879504732825999
30.375831802530552,16.2662378100354,2025-03-12T20:15:00Z,4,4,4,4,4,4,1,0,0,4,61.81475432565661,5.566766953752619,,,,,,,,28.79754773365253,69.35092275647023,588.7999877929688,PS_046,,,1.1927788692160641
27.564144066683752,16.845970407401506,2025-03-12T20:30:00Z,3,3,3,3,3,3,1,0,0,3,152.9521698121065,14.269244269011985,,,,,,,,26.39393349251009,200.70501629779068,589.0,PS_046,,,2.453329871729753
29.589018509655048,17.21218384301505,2025-03-12T20:45:00Z,3,3,3,3,3,3,1,0,0,3,225.36803907346624,21.349287087546433,,,,,,,,30.898287436697064,336.06622984968783,589.2000122070312,PS_046,,,1.535710879615281
29.0892811006235,16.579322044884144,2025-03-12T21:00:00Z,4,4,4,4,4,4,1,0,0,4,74.19452665617634,6.297101650180682,,,,,,,,31.617348376360756,93.47528486807985,589.2000122070312,PS_046,,,1.793054514427252
28.228235260802375,16.22034738420815,2025-03-12T21:15:00Z,3,3,3,3,3,3,1,0,0,3,18.14327716815879,0.457595818125975,,,,,,,,27.755567398338147,20.10671517147841,589.2000122070312,PS_046,,,0.7519104997660502
28.382969738545622,16.06360984071436,2025-03-12T21:30:00Z,3,3,3,3,3,3,1,0,0,3,7.186223861511877,-0.861283638461925,,,,,,,,26.328477511002568,7.7683833318009015,589.2000122070312,PS_046,,,0.0
27.794804426846575,15.936642952212932,2025-03-12T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.5454773694387779,-1.8002275140112507,,,,,,,,25.393214000713467,-0.7126443648800259,589.2000122070312,PS_046,,,0.0
27.368691289890396,15.93579266715979,2025-03-12T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.2565979618666154,-1.5979383033945638,,,,,,,,25.25602401486928,-2.1690942727091063,589.2000122070312,PS_046,,,1.1747612731969874
26.740286350647292,15.955711785230905,2025-03-12T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.1610627201679184,-1.5247263826392676,,,,,,,,24.89999961853027,-2.124353985788954,589.2000122070312,PS_046,,,1.4717334925607017
26.851384975362848,15.960000038146973,2025-03-12T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.0081676556906234,-1.4225320253706095,,,,,,,,24.899999618530273,-1.9436869407902142,589.2000122070312,PS_046,,,1.7994822917378754
26.708853561477802,15.96190995249576,2025-03-12T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.0072407353092614,-1.5078284415609249,,,,,,,,24.87135594622035,-2.0080591128728926,589.2000122070312,PS_046,,,1.5781904584808866
26.401989575403217,15.960000038146969,2025-03-12T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.126328810080308,-1.6943823418016954,,,,,,,,24.39999961853027,-2.2099888389183957,589.2000122070312,PS_046,,,1.2396784727122436
26.73364865533704,15.95630906988646,2025-03-12T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.217321511215636,-1.6515332571146375,,,,,,,,24.100000381469727,-2.390237205724584,589.2000122070312,PS_046,,,0.043088133330675106
26.649742795780583,15.955703336970927,2025-03-12T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.1027103465623567,-1.545626284750862,,,,,,,,24.100000381469727,-2.2808946001565222,589.2000122070312,PS_046,,,0.9085612706541494
26.63882090887499,15.951483742869584,2025-03-12T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.9224045715608349,-1.419223913380195,,,,,,,,24.766033637904716,-2.035425607801161,589.2000122070312,PS_046,,,1.7468306180998772
26.604149828713627,15.943931697696858,2025-03-13T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.977433788737256,-1.5720314660223016,,,,,,,,24.772821871871056,-2.041709373079469,589.2000122070312,PS_046,,,0.6651206675448016
26.6056257489855,15.942065373994067,2025-03-13T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.929402193376372,-1.5374675510559717,,,,,,,,24.757082158297045,-2.048474851029641,589.2000122070312,PS_046,,,0.975331341227272
26.70971291224962,15.937499046325685,2025-03-13T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.763418903364584,-1.3465001980500657,,,,,,,,25.127756278702904,-1.8213675970566803,589.2000122070312,PS_046,,,2.021142674704282
26.598686301582806,15.931500434875485,2025-03-13T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.6172979497761724,-1.2845355144802055,,,,,,,,25.24808588738114,-1.6945958619891544,589.2000122070312,PS_046,,,2.136687412195286
26.67486606609066,15.926320265410583,2025-03-13T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6387838833848323,-1.2831817502861234,,,,,,,,25.499999999999993,-1.7318146685947278,589.2000122070312,PS_046,,,2.337781641481818
26.687566954843543,15.923246091636768,2025-03-13T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.6420563373312727,-1.2737566236892877,,,,,,,,25.5,-1.7216260269452954,589.2000122070312,PS_046,,,2.734701195272306
26.546692905057355,15.91950035095215,2025-03-13T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.8139879752384682,-1.3959887665923048,,,,,,,,25.151702345230362,-1.928916931771113,589.2000122070312,PS_046,,,1.189424309311108
26.532279504587688,15.915052232548746,2025-03-13T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.9143659418119472,-1.3080464079794902,,,,,,,,24.87686504023963,-2.0151250373010474,589.2000122070312,PS_046,,,2.0201974977275046
26.165997094858042,15.914249420166016,2025-03-13T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.9967223387527318,-1.3264952028018917,,,,,,,,24.47657909071547,-2.1547428569960654,589.2000122070312,PS_046,,,1.951406168384239
26.211743983229102,15.90666225749734,2025-03-13T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.9963104993339322,-1.2536729836777534,,,,,,,,24.399999618530273,-2.0608009570601,589.2000122070312,PS_046,,,2.9654416668285815
25.96693124842457,15.903026641159043,2025-03-13T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.0134686650906657,-1.283929304064299,,,,,,,,24.18661188526169,-2.131174167149184,589.2000122070312,PS_046,,,1.9733490568874614
25.954300821990998,15.900967087429665,2025-03-13T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.037327132420309,-1.3495391389967801,,,,,,,,24.100000381469727,-2.172555898270362,589.2000122070312,PS_046,,,1.6913536870309032
25.808501062663698,15.897704667969476,2025-03-13T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.067979586947706,-1.5233297495815894,,,,,,,,23.909518038315984,-2.259149187703592,589.2000122070312,PS_046,,,1.2118294626837705
25.333626913075722,15.895807943979124,2025-03-13T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.7494086347341196,-1.5472309305670278,,,,,,,,23.65958477687701,-1.9879629892068311,589.2000122070312,PS_046,,,2.607158688014305
25.0492650028393,15.891000747680662,2025-03-13T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.4440657802105508,-1.3341862872236425,,,,,,,,23.85301818248935,-1.673718234720995,589.2000122070312,PS_046,,,2.4577174531640797
24.683216748622925,15.885000228881834,2025-03-13T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.8783237358074276,-1.496726493292689,,,,,,,,23.354847605421064,-2.1115972703931263,589.2000122070312,PS_046,,,1.3549802992156825
24.626663208007812,15.883617586915028,2025-03-13T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.8646256890930226,-1.516668213891281,,,,,,,,23.10000038146973,-2.0936065656240643,589.2000122070312,PS_046,,,1.2486918975651855
24.6168633270474,15.87975025177002,2025-03-13T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.704930286085351,-1.417152010859293,,,,,,,,23.267369873406412,-1.8526726458921918,589.2000122070312,PS_046,,,1.0859583486208655
24.724249495592243,15.878801854729245,2025-03-13T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.9609468197528157,-1.6094244650149985,,,,,,,,23.005313741615893,-2.0567979270046677,589.2000122070312,PS_046,,,0.05149506842939404
24.51834569072777,15.873749732971191,2025-03-13T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.5880750332772324,-1.4453356422672547,,,,,,,,23.14297602806015,-1.8437774129733164,589.2000122070312,PS_046,,,0.33502660922306227
24.44969522933996,15.868534394449641,2025-03-13T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.8073572613103814,-1.5404625254420587,,,,,,,,23.109570644931303,-1.9946849676036251,589.2000122070312,PS_046,,,0.477653633224475
24.111761881875736,15.867749214172363,2025-03-13T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.639999985694885,-1.590320607194158,,,,,,,,22.73908126924508,-2.0374957413655967,589.2000122070312,PS_046,,,1.6715729296900799
23.95184386264291,15.863614495089957,2025-03-13T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.682182429137332,-1.4768318208193625,,,,,,,,22.500000000000004,-2.0031635222842055,589.2000122070312,PS_046,,,0.8872191424782915
24.018809426686357,15.861749649047853,2025-03-13T05:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.6734177752784525,-1.3786137820745736,,,,,,,,22.5,-1.8788824072681776,589.2000122070312,PS_046,,,0.985884806880321
24.079557499743014,15.858994454530308,2025-03-13T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6704225768067402,-1.279086070040478,,,,,,,,22.517354612564613,-1.8141339047855534,589.2000122070312,PS_046,,,0.8980787381865897
24.387024909126346,15.856500625610352,2025-03-13T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.7707038139786957,-1.3212261827789462,,,,,,,,22.799999237060547,-1.9088743624439724,589.2000122070312,PS_046,,,1.075012358030597
24.386532793957063,15.855548454953073,2025-03-13T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.6635054761757295,-1.315658957780393,,,,,,,,22.93076021175844,-1.7918831525848802,589.2000122070312,PS_046,,,2.1070431042755025
23.83255280043741,15.851616851946448,2025-03-13T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.06414681695175,-1.2893158107612208,,,,,,,,22.503399956052235,-1.824289014528745,589.2000122070312,PS_046,,,2.75608707231625
23.78637433554771,15.850500106811522,2025-03-13T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.190786615016216,-1.3783626603638583,,,,,,,,22.299999237060547,-2.1007296350981437,589.2000122070312,PS_046,,,1.9745817056324206
23.718335247209104,15.849340808107309,2025-03-13T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.2007960211062674,-1.3756683173504112,,,,,,,,22.332784526646975,-2.1530213784767214,589.2000122070312,PS_046,,,1.4704694262006672
23.658579862930328,15.84872329043102,2025-03-13T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.070405292074303,-1.3791017881159593,,,,,,,,22.299999237060543,-2.0816470714309316,589.2000122070312,PS_046,,,1.2444232659728294
23.614424719792456,15.843720527144637,2025-03-13T07:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.942283124544823,-1.4166306527078947,,,,,,,,22.299999237060543,-2.006208124252042,589.2000122070312,PS_046,,,1.6174171397036579
23.582936424516326,15.84000041871809,2025-03-13T08:00:00Z,5,5,5,5,5,5,1,0,0,5,-1.8645518911844305,-1.3677292128553353,,,,,,,,22.224048495805782,-2.034795077337059,589.2000122070312,PS_046,,,1.6689171093746218
23.598036158088416,15.83924961090088,2025-03-13T08:15:00Z,6,6,6,6,6,6,1,0,0,6,-2.012402041591704,-1.462013928028985,,,,,,,,22.06018395782274,-2.1203185581188193,589.2000122070312,PS_046,,,0.3651148617035958
23.670573708441744,15.838627831150571,2025-03-13T08:30:00Z,5,5,5,5,5,5,1,0,0,5,-1.8376417475399929,-1.4310604555960917,,,,,,,,22.212487652324498,-2.071570467014212,589.2000122070312,PS_046,,,0.9625572618678744
23.61187470038868,15.833859615075792,2025-03-13T08:45:00Z,5,5,5,5,5,5,1,0,0,5,-1.7334353745715345,-1.4771983555143182,,,,,,,,22.030480596671122,-2.0786974997395053,589.2000122070312,PS_046,,,0.7086245360858272
23.66458455196069,15.833250045776367,2025-03-13T09:00:00Z,5,5,5,5,5,5,1,0,0,5,-1.7483751969015782,-1.4623598980853847,,,,,,,,22.0,-1.9937952847037546,589.2000122070312,PS_046,,,0.7952616359875317
23.50434169154581,15.828182849706126,2025-03-13T09:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8426260499403122,-1.1895445399931541,,,,,,,,22.000000000000004,-0.35088353190637656,589.2000122070312,PS_046,,,1.3617869840350372
23.387009892066743,15.846559030442252,2025-03-13T09:30:00Z,3,3,3,3,3,3,1,0,0,3,4.925792514872012,-0.5223533286628725,,,,,,,,22.000000000000004,11.009895927611433,589.2000122070312,PS_046,,,1.4442369531485089
23.349604500902483,15.941776462747404,2025-03-13T09:45:00Z,3,3,3,3,3,3,1,0,0,3,13.87665420465383,0.5012295452575233,,,,,,,,22.176052107146464,20.168868684760433,589.2000122070312,PS_046,,,1.8718848566912014
23.229849637661683,16.11914743303266,2025-03-13T10:00:00Z,4,4,4,4,4,4,1,0,0,4,24.65483051591355,1.5649692711142533,,,,,,,,22.00507315904961,27.301744438714707,589.2000122070312,PS_046,,,1.2688204527766789
23.37696613426688,16.46924706565929,2025-03-13T10:15:00Z,3,3,3,3,3,3,1,0,0,3,47.68593397982284,4.640840196702454,,,,,,,,22.513933956098484,54.64210295386804,589.2000122070312,PS_046,,,1.0894129652490148
23.856209822170438,16.74009395409928,2025-03-13T10:30:00Z,4,4,4,4,4,4,1,0,0,4,85.62231367315624,11.835155508430454,,,,,,,,23.7421566018615,132.37565686901118,589.2000122070312,PS_046,,,0.8485690747185471
24.20389328276785,16.845232819336815,2025-03-13T10:45:00Z,3,3,3,3,3,3,1,0,0,3,105.674341762817,13.1662431817995,,,,,,,,25.34192401082053,167.8827706599893,589.2000122070312,PS_046,,,0.3807261979987611
25.645135060434676,18.467128903662214,2025-03-13T11:00:00Z,4,4,4,4,4,4,1,0,0,4,329.33988454193195,43.03764310648639,,,,,,,,34.37316165330261,699.6914207078462,589.2000122070312,PS_046,,,1.6627104213717872
26.204291821026843,18.172440819329996,2025-03-13T11:15:00Z,3,3,3,3,3,3,1,0,0,3,267.899894508476,26.711442255392047,,,,,,,,37.59613853478578,539.8926525218617,589.2000122070312,PS_046,,,1.9264420732086458
27.118491726892827,19.48493421797225,2025-03-13T11:30:00Z,3,3,3,3,3,3,1,0,0,3,379.3215413926588,37.579757826160574,,,,,,,,40.88742768762061,759.4696922662599,589.2000122070312,PS_046,,,0.7292307918445265
28.028959367588662,19.70524011948839,2025-03-13T11:45:00Z,4,4,4,4,4,4,1,0,0,4,504.0541856615882,49.91502059191229,,,,,,,,45.81721692764161,908.292940068392,589.2000122070312,PS_046,,,1.3204262753380875
29.146502170710896,19.696219822557204,2025-03-13T12:00:00Z,3,3,3,3,3,3,1,0,0,3,654.5509177768301,64.83597765248733,,,,,,,,52.210865485709014,1024.0894770153172,589.2000122070312,PS_046,,,1.7906020869684474
28.579833977208697,18.626321211649195,2025-03-13T12:15:00Z,4,4,4,4,4,4,1,0,0,4,480.88120785266915,58.89963954779354,,,,,,,,43.87308143898079,702.5307825178493,589.2000122070312,PS_046,,,1.7727615397986962
29.392459447692314,18.88015658986004,2025-03-13T12:30:00Z,3,3,3,3,3,3,1,0,0,3,613.4643699135864,71.23580712959496,,,,,,,,49.12320920411674,783.5357311227513,589.2000122070312,PS_046,,,2.6062382362697627
29.85281882469897,19.038615847051602,2025-03-13T12:45:00Z,4,4,4,4,4,4,1,0,0,4,725.8005556311361,81.28288730878079,,,,,,,,50.52871333934026,893.8437996555602,589.2000122070312,PS_046,,,2.352378021886599
30.90502506905619,18.944851384314273,2025-03-13T13:00:00Z,3,3,3,3,3,3,1,0,0,3,833.6434949105243,86.47237975770331,,,,,,,,52.26304441117338,924.197784396947,589.2000122070312,PS_046,,,2.2135934351503206
31.215803908246738,18.104764711072324,2025-03-13T13:15:00Z,4,4,4,4,4,4,1,0,0,4,622.2715754553851,75.79526670000186,,,,,,,,46.365111280895306,631.5442039757494,589.2000122070312,PS_046,,,2.3914535512704047
31.194341068843237,17.64075169157175,2025-03-13T13:30:00Z,3,3,3,3,3,3,1,0,0,3,490.1590354731877,63.969970667710186,,,,,,,,45.51943562206832,458.6864483578185,589.2000122070312,PS_046,,,1.8665927558936684
31.809943643380805,17.834193418130784,2025-03-13T13:45:00Z,4,4,4,4,4,4,1,0,0,4,520.759532972942,62.01183424572996,,,,,,,,45.272678573920004,481.2590097414729,589.2000122070312,PS_046,,,1.188369720254099
32.36682835506711,17.96452846672469,2025-03-13T14:00:00Z,3,3,3,3,3,3,1,0,0,3,545.5722945440144,57.1607055585631,,,,,,,,47.07191268693211,536.0041118644315,589.2000122070312,PS_046,,,2.324874502099022
31.85853996507454,17.64520304264081,2025-03-13T14:15:00Z,4,4,4,4,4,4,1,0,0,4,489.36036589939346,50.79528374433775,,,,,,,,44.62612952880585,489.63152759030913,589.2000122070312,PS_046,,,1.9754190524098179
32.638155882119605,18.28880241376753,2025-03-13T14:30:00Z,3,3,3,3,3,3,1,0,0,3,565.919687241647,54.35522144449527,,,,,,,,44.96888220870447,553.7340550373946,589.2000122070312,PS_046,,,1.052247452892698
31.59320285320123,17.886839293484144,2025-03-13T14:45:00Z,4,4,4,4,4,4,1,0,0,4,569.334893394855,54.171351229885495,,,,,,,,40.66447298554919,547.3692443166943,589.2000122070312,PS_046,,,3.297593771102569
31.42330675674307,18.8031281480064,2025-03-13T15:00:00Z,3,3,3,3,3,3,1,0,0,3,685.0270052560455,54.61648848312208,,,,,,,,41.560890550350706,665.9503259995236,589.2000122070312,PS_046,,,1.81584287802421
31.467448390786462,17.407439076029917,2025-03-13T15:15:00Z,3,3,3,3,3,3,1,0,0,3,478.6847663864166,44.71881508443218,,,,,,,,42.37082288539585,462.8472891945019,589.2000122070312,PS_046,,,3.5908699776497257
32.06098736417906,18.738869914695712,2025-03-13T15:30:00Z,4,4,4,4,4,4,1,0,0,4,755.5962098757306,58.48190748497044,,,,,,,,40.94399351332356,734.4562747903026,589.2000122070312,PS_046,,,3.740063807489063
32.09120970636398,18.71218857617385,2025-03-13T15:45:00Z,3,3,3,3,3,3,1,0,0,3,794.8472214684683,58.23676810179981,,,,,,,,43.69706715084774,778.8178806532637,589.2000122070312,PS_046,,,2.2656643961284857
31.904715977339308,17.739969916045546,2025-03-13T16:00:00Z,4,4,4,4,4,4,1,0,0,4,623.0783420180459,51.62260266976917,,,,,,,,40.703001712506826,621.9928361379532,589.2000122070312,PS_046,,,3.848998494735249
31.840175802821985,17.620166952889946,2025-03-13T16:15:00Z,3,3,3,3,3,3,1,0,0,3,559.1969340805521,47.508765989452215,,,,,,,,38.84957123296851,560.8254203177655,589.2000122070312,PS_046,,,3.326703138592439
31.62835057699193,18.8527238562396,2025-03-13T16:30:00Z,4,4,4,4,4,4,1,0,0,4,790.2664432576744,57.260438855335046,,,,,,,,42.6377893543998,804.7047183489942,589.2000122070312,PS_046,,,3.1164500034693994
31.740046508240717,19.029786549761543,2025-03-13T16:45:00Z,3,3,3,3,3,3,1,0,0,3,902.5168933138561,53.12515521939424,,,,,,,,42.96488580734332,944.0274428368339,589.2000122070312,PS_046,,,4.029149181885839
32.337816239935435,18.315197919506932,2025-03-13T17:00:00Z,4,4,4,4,4,4,1,0,0,4,831.3362984967375,49.433933334267834,,,,,,,,47.672972019031945,896.4029933524542,589.2000122070312,PS_046,,,4.133692049227919
31.539559430115254,17.59855667368805,2025-03-13T17:15:00Z,3,3,3,3,3,3,1,0,0,3,565.7384272439226,39.564571663724855,,,,,,,,41.25876087417196,632.3065309599725,589.2000122070312,PS_046,,,2.086906645242531
32.769152287956494,17.9998314122338,2025-03-13T17:30:00Z,3,3,3,3,3,3,1,0,0,3,702.2690149078817,44.955698713842565,,,,,,,,46.326044529937505,793.7843273416287,589.2000122070312,PS_046,,,2.2591457038610696
33.00534093881562,18.640921723392605,2025-03-13T17:45:00Z,4,4,4,4,4,4,1,0,0,4,880.4675261526232,56.33452077832613,,,,,,,,49.86067560507246,1047.450463091756,589.2000122070312,PS_046,,,4.027737995257116
33.23283768839128,18.483812967657695,2025-03-13T18:00:00Z,3,3,3,3,3,3,1,0,0,3,852.4682343828422,55.12972662099367,,,,,,,,51.243021759884606,1067.8810526075206,589.2000122070312,PS_046,,,4.09803461789609
33.081876534464165,18.27661790011678,2025-03-13T18:15:00Z,4,4,4,4,4,4,1,0,0,4,811.28224192914,55.37036648706538,,,,,,,,51.19263054152575,1064.0390265109038,589.2000122070312,PS_046,,,3.613820898518728
33.48825604664009,17.844799314531322,2025-03-13T18:30:00Z,3,3,3,3,3,3,1,0,0,3,698.1078019907764,54.604312164260456,,,,,,,,53.412029491347056,955.604360264611,589.2000122070312,PS_046,,,2.1703137384599103
33.544455828897796,18.059126238237862,2025-03-13T18:45:00Z,4,4,4,4,4,4,1,0,0,4,711.595201925343,58.124217773252376,,,,,,,,53.48434115704171,1009.7613413155575,589.2000122070312,PS_046,,,2.2513283839915372
