ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
34.6499094923165,12.664584159851072,2024-05-17T17:15:00Z,3,3,3,3,3,3,1,3,3,3,632.4510999481072,69.44614235717647,,,,,,,,,,48.961539317877566,770.5558564883848,0.0,PS_008,9.017635312015305,360.0,2.538390515748077
34.6112584931737,12.660064662956888,2024-05-17T17:30:00Z,4,4,4,4,4,4,1,4,4,4,602.8683006294025,68.12624205730759,,,,,,,,,,49.70794248673422,773.1264810425296,0.0,PS_008,8.81827969618496,360.00000000000006,2.5972918337723994
35.09679173612544,12.65541762456002,2024-05-17T17:45:00Z,3,3,3,3,3,3,1,3,3,3,565.5862177289722,66.53261810799705,,,,,,,,,,50.91484693302148,763.7348518585225,0.0,PS_008,8.71276400245274,359.99999999999994,2.0566538760968127
34.751323256557946,12.654558181762695,2024-05-17T18:00:00Z,4,4,4,4,4,4,1,4,4,4,523.1207868409504,64.99360540711233,,,,,,,,,,51.11011807114058,750.2843752634759,0.0,PS_008,8.663616887996128,359.99999999999994,2.3832865670743324
34.40000152587891,12.649211883544922,2024-05-17T18:15:00Z,3,3,3,3,3,3,1,3,3,3,486.8283926887573,62.4382087830159,,,,,,,,,,48.99805263007509,746.3902813095148,0.0,PS_008,8.35823464546702,360.00000000000006,2.1308295717453847
34.400001525878906,12.644459619040264,2024-05-17T18:30:00Z,4,4,4,4,4,4,1,4,4,4,439.8305086081342,59.566662027093734,,,,,,,,,,48.92465461886721,724.1288874191229,0.0,PS_008,8.229826910965478,359.99999999999994,3.6875031359524257
34.25833443333266,12.639906919600946,2024-05-17T18:45:00Z,4,4,4,4,4,4,1,4,4,4,386.81663523572337,54.58095173429207,,,,,,,,,,49.49796461690893,684.3584182719094,0.0,PS_008,7.983312915678417,360.00000000000006,3.061742360327362
33.93585421711598,12.638229231323113,2024-05-17T19:00:00Z,3,3,3,3,3,3,1,3,3,3,341.42175656683486,50.68881149422525,,,,,,,,,,47.59101989832979,645.7379750605513,0.0,PS_008,7.83083779542954,360.0,1.3105304293835907
33.900001525878906,12.631378106713921,2024-05-17T19:15:00Z,4,4,4,4,4,4,1,4,4,4,284.2283389074827,43.67456206750033,,,,,,,,,,46.807020723643966,530.1526094280857,0.0,PS_008,8.234922010093998,360.00000000000006,2.430794760557274
33.476311440833655,12.626289638012752,2024-05-17T19:30:00Z,4,4,4,4,4,4,1,4,4,4,231.4965695072973,30.26059034976651,,,,,,,,,,42.959129359621755,425.47728535710456,0.0,PS_008,7.078544155803567,360.0,1.7566129784071034
32.969933005159795,12.62244363730437,2024-05-17T19:45:00Z,3,3,3,3,3,3,1,3,3,3,178.99498070227057,16.571503890518628,,,,,,,,,,39.25320039976509,320.7861490298429,0.0,PS_008,5.145631525276761,360.00000000000006,1.5812614258952933
32.45287476912309,12.617628613819114,2024-05-17T20:00:00Z,4,4,4,4,4,4,1,4,4,4,125.58790011901795,9.504279559983505,,,,,,,,,,35.56922379393291,209.9139081449453,0.0,PS_008,4.578285151650611,360.0,1.8902936158077546
31.582723962645623,12.611232815804112,2024-05-17T20:15:00Z,4,4,4,4,4,4,1,4,4,4,72.11044159465132,10.650756937892243,,,,,,,,,,31.759847162361137,105.8826897935623,0.0,PS_008,10.700080425387867,360.00000000000006,1.1309742044075424
30.211470247458383,12.60404292259488,2024-05-17T20:30:00Z,3,3,3,3,3,3,1,3,3,3,22.472254799260103,2.3693068263998214,,,,,,,,,,28.13842868701585,23.686114496492813,0.0,PS_008,7.028075385984205,360.0,1.1281895401247986
29.10016745660532,12.59853855316595,2024-05-17T20:45:00Z,4,4,4,4,4,4,1,4,4,4,1.0545551770496864,-1.624566837461691,,,,,,,,,,24.869836149240925,-0.9639311257620055,0.0,PS_008,62.651618519967506,360.0,0.07445203528969373
28.004465844648788,12.59134211055202,2024-05-17T21:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.3323892500291414,-2.5914736520796646,,,,,,,,,,22.959058233059874,-2.646876228429239,0.0,PS_008,97.2718866230992,360.0,-0.061633636177029175
26.920510528720897,12.586879700092226,2024-05-17T21:15:00Z,4,4,4,4,4,4,1,4,4,4,-3.2664436253499938,-2.366969230749784,,,,,,,,,,21.86724597770239,-2.3928896700524436,0.0,PS_008,88.88057288533061,360.00000000000006,-0.017567312310308832
25.89488844718428,12.576361676243812,2024-05-17T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.072555090733087,-1.8745043822095924,,,,,,,,,,21.44880175773928,-1.8961005445710277,0.0,PS_008,94.129572874849,360.0,0.47167016919899524
25.599171638376802,12.567843384606089,2024-05-17T21:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.3115587848217607,-1.02474448037819,,,,,,,,,,20.831249618729455,-1.6830458841063394,0.0,PS_008,66.11972994519253,360.0,0.006764928403905802
24.501961186058477,12.561486375585877,2024-05-17T22:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.877858550522134,-1.3999212170952235,,,,,,,,,,20.91201277472496,-1.5703023772671019,0.0,PS_008,89.89063048384727,359.99999999999994,0.8742337788535378
24.356238779655715,12.55440145435593,2024-05-17T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.7440594364914443,-1.2737705488119644,,,,,,,,,,20.351037291065573,-1.1513135740778047,0.0,PS_008,229.2125187118778,360.00000000000006,0.24046519086328164
23.467538854406882,12.545504135690791,2024-05-17T22:30:00Z,3,3,3,3,3,3,1,3,3,3,-3.7270397274698395,-0.9429267040865256,,,,,,,,,,19.74402145815515,-1.4087085695780448,0.0,PS_008,111.68295275229393,360.0,1.0373928770709535
22.921971798571025,12.540210425709065,2024-05-17T22:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7099941737811355,-0.5822557628802766,,,,,,,,,,19.910226859941066,-0.3520486031791097,0.0,PS_008,-140.9184218587111,360.0,0.8337442516650894
22.94302750132689,12.52900542259757,2024-05-17T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.5275187532885497,-0.25803184721488387,,,,,,,,,,19.807275373874578,0.7344122360985913,0.0,PS_008,34.905074191942234,360.0,1.0423478594664222
22.475829836947305,12.52089214324951,2024-05-17T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-4.005006353713697,-1.961448746685797,,,,,,,,,,18.947506850922014,-3.5084111781745992,0.0,PS_008,53.92703481579506,360.0,-0.015120077139005626
22.13100595706688,12.515544891357422,2024-05-17T23:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.2637879300744863,-0.8302243803681159,,,,,,,,,,18.521689143165244,0.039815552872699105,0.0,PS_008,67.86844805855026,360.0,0.39412863651998714
21.04443706988026,12.505669479445631,2024-05-17T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7356686151150311,-0.791884751058392,,,,,,,,,,18.49777797140079,-0.9214490993756678,0.0,PS_008,88.70823562504255,360.0,0.9166300441100556
21.32272443879099,12.4992342087518,2024-05-18T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.044537324004299,-1.0780121368947062,,,,,,,,,,18.163860249485158,-1.6327812906845152,0.0,PS_008,58.316306897257554,360.0,0.10112069313581133
20.8043341705351,12.488799663145745,2024-05-18T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.7037438462318715,-0.9602894512091421,,,,,,,,,,17.38934792476657,-1.9055885485610775,0.0,PS_008,75.66033565847718,359.99999999999994,0.5838275562468798
20.426634410628346,12.480332991387867,2024-05-18T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.33396580276734067,-0.6067247005597203,,,,,,,,,,17.358282264073285,-0.512286143554331,0.0,PS_008,107.07314301290701,360.0,1.3415924405722428
19.618274642107036,12.474010812453997,2024-05-18T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-3.321931069209574,-0.8037420356915508,,,,,,,,,,17.505992066160008,-2.1319293806546544,0.0,PS_008,17.104346813189988,359.99999999999994,1.066361539750571
19.369597839756914,12.465512991193243,2024-05-18T01:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.621096836608498,-0.3392207849675317,,,,,,,,,,16.989447619113662,-0.9027887356860477,0.0,PS_008,34.70773715463315,360.0,1.3092412306520664
19.55372649346795,12.459537003819044,2024-05-18T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1508646140032404,-0.18511476589475045,,,,,,,,,,16.95372640619855,-0.8886298656777835,0.0,PS_008,15.626568080572246,360.00000000000006,1.239172853070542
19.212790748517666,12.45382914269505,2024-05-18T01:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.1871494295106813,-0.26122988724510077,,,,,,,,,,16.67357396443368,-0.4420605829530653,0.0,PS_008,88.79818015872279,359.99999999999994,1.2043596022938994
18.904477522673805,12.441619983402845,2024-05-18T01:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.950794504203813,-0.37077409802926914,,,,,,,,,,16.489516833900264,-1.5047672825908902,0.0,PS_008,32.99717106391403,360.00000000000006,0.5245981356046342
19.73292543042821,12.437741253791172,2024-05-18T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.3518999276466441,0.16764493347373952,,,,,,,,,,15.953131285344899,-1.2739875952053845,0.0,PS_008,-19.169880546894206,359.99999999999994,0.23389715304152212
19.138783106567,12.43175646873981,2024-05-18T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.4178703621991775,-0.4038570366598733,,,,,,,,,,16.015112909518813,-0.8731713397763391,0.0,PS_008,48.97200271136627,360.0,1.0672642175733449
18.799999237060547,12.422130304133944,2024-05-18T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.07763243765252,-0.3626600817494961,,,,,,,,,,15.60216642324114,-1.9745908049702854,0.0,PS_008,21.512976639493573,360.0,0.17519201804625958
18.516336216527268,12.41384578569201,2024-05-18T02:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.609142120802516,-0.2894883836350104,,,,,,,,,,15.631354105019351,-0.7701150105720805,0.0,PS_008,60.83550236249771,360.0,1.2152873907731092
17.855270469176542,12.409228856799706,2024-05-18T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.0985126005678185,-0.5656885224662439,,,,,,,,,,15.715472757077434,-1.495759214470233,0.0,PS_008,29.84773187345228,360.0,0.7550922535624014
17.508122479358303,12.402597427368164,2024-05-18T03:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.8213985875100949,-0.5716882765623319,,,,,,,,,,14.899999618530272,-1.5656755758658583,0.0,PS_008,34.3191087375968,360.0,-0.021170945802444285
17.817261102022847,12.393136200725857,2024-05-18T03:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.5629092584929791,-0.41616178545421184,,,,,,,,,,14.899999618530275,-1.3739087083142392,0.0,PS_008,25.3974834075105,360.00000000000006,0.20571337526635805
17.266953062449534,12.387959803046796,2024-05-18T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7288544123556893,-0.36459930814282865,,,,,,,,,,14.347106117927847,-1.4838132428977202,0.0,PS_008,26.135734488014524,360.0,0.0754528338636431
17.324331658423322,12.381878852844237,2024-05-18T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.8687763931299377,-0.13844952421222134,,,,,,,,,,14.031032391900666,-1.3773083393138412,0.0,PS_008,1.7750387264448955,360.0,0.8088532613059295
17.439681944046356,12.372473403237615,2024-05-18T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3505178158960676,-0.0880516929006095,,,,,,,,,,14.300000190734863,-1.4122099992299189,0.0,PS_008,1.840022712447924,360.0,0.8052473459412253
17.200000762939453,12.365848122494702,2024-05-18T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.7972044103262375,-0.10165011078358578,,,,,,,,,,14.193436129941878,-1.5802340330465177,0.0,PS_008,7.309774067086997,360.0,0.800460591503393
16.899999618530273,12.360285405252325,2024-05-18T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.8357400091454117,-0.42443819772770713,,,,,,,,,,13.994285311266571,-1.7961778960532289,0.0,PS_008,15.976267466160872,359.99999999999994,0.1253468205169155
16.90830508132931,12.350992910848099,2024-05-18T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.443130450667569,-0.05038968307371028,,,,,,,,,,13.941369254798843,-1.4664633762980341,0.0,PS_008,7.616268327118922,360.0,0.30105634057111375
16.35282310338938,12.344506071333786,2024-05-18T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.8932271607058713,-0.44289729185355153,,,,,,,,,,13.25282350767206,-1.6691054459891181,0.0,PS_008,34.9906023983484,360.0,-0.09800000488758087
16.07132211271809,12.335442445402794,2024-05-18T05:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.5112986601135134,-0.2904980339686962,,,,,,,,,,13.468758863786464,-1.0532032349907559,0.0,PS_008,18.259041176758853,360.0,0.24855650669223717
16.12080101005587,12.328041700214712,2024-05-18T05:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.9678132961626215,0.04748234653233415,,,,,,,,,,13.276360298218243,-0.4592830358959125,0.0,PS_008,-14.760535677315945,360.0,0.16963736241827396
16.100000381469727,12.320392608642578,2024-05-18T06:00:00Z,1,1,1,1,1,1,1,1,1,1,-0.9499999880790709,0.07999999821186066,,,,,,,,,,13.500000000000002,0.33000001311302185,0.0,PS_008,14.705883026123047,360.0,0.6899999976158142
15.859617637954308,12.31161799012376,2024-05-18T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.713905396045739,-0.23286121145765723,,,,,,,,,,13.355374039505001,-0.8718620812250004,0.0,PS_008,28.745741022911663,359.99999999999994,1.2520235221346891
15.800000190734863,12.302270880289273,2024-05-18T06:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.7761446966236532,-0.23308021075132102,,,,,,,,,,13.251445054206588,-1.97030159095827,0.0,PS_008,10.699489703977402,360.0,0.7991659536927601
16.128405972339653,12.29431380888621,2024-05-18T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.5588900256346345,0.07808414229232966,,,,,,,,,,13.399264731212734,-1.0433075465034405,0.0,PS_008,-21.171190386156578,360.0,0.3563084979244999
15.903728208527665,12.286620149257788,2024-05-18T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.5156969358069745,-0.086921653994615,,,,,,,,,,12.999999999999998,-1.3687565746549721,0.0,PS_008,4.874178367942661,360.0,0.14224832965268108
15.652737697120267,12.277757814747265,2024-05-18T07:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3394613076944235,-0.2845103320478378,,,,,,,,,,12.922679749356028,-0.8122445239660544,0.0,PS_008,41.78839441325842,359.99999999999994,0.3914590705488113
15.80676632401751,12.26893138885498,2024-05-18T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.408040879852562,0.04493951147376455,,,,,,,,,,13.006766133282648,-0.9458131924569709,0.0,PS_008,12.63746773085781,360.00000000000006,-0.018171484131126077
15.84341428592059,12.259011520585616,2024-05-18T07:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.3687671905788228,-0.1843170044272063,,,,,,,,,,12.654024800531415,-1.499656917311668,0.0,PS_008,19.595544590062474,360.0,0.0402991586028874
15.48327364880627,12.251859241629994,2024-05-18T08:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.6849873263579311,-0.06746913152637013,,,,,,,,,,12.399999618530275,-1.1162580066418453,0.0,PS_008,6.182209633763955,360.0,0.03862383833396068
15.730334942738777,12.242048346087119,2024-05-18T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.5815222321155393,0.2271932935401142,,,,,,,,,,12.752410451354836,-0.9484484513757486,0.0,PS_008,22.984664838912593,360.0,1.1292350648807643
15.545776967965748,12.234044045793555,2024-05-18T08:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2674723173658167,0.0138732905950424,,,,,,,,,,13.283411689582369,-0.7423395571792898,0.0,PS_008,-7.525504293977598,359.99999999999994,1.124495057700863
15.608059521277074,12.219130056110261,2024-05-18T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8688598355056039,0.10329836376411834,,,,,,,,,,13.800000190734862,-0.6719110343594191,0.0,PS_008,-9.683901553879155,359.99999999999994,1.2622570283858694
16.052708290613808,12.206641185702948,2024-05-18T09:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.5291810426290559,0.30584014885837674,,,,,,,,,,14.100000381469727,-0.6801423838821367,0.0,PS_008,-100.35121457538499,360.0,0.28578674520774344
15.88835855457608,12.193897742423282,2024-05-18T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3912250237253727,-0.10924495997472546,,,,,,,,,,13.413487128623528,-1.4454728437603237,0.0,PS_008,7.184915279517992,360.0,-0.05862835409055435
15.550773509397537,12.182284152071368,2024-05-18T09:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.3261602237451737,-0.38184714821838484,,,,,,,,,,12.750773318662674,-1.0163149267245688,0.0,PS_008,47.743836600965615,360.0,-0.09800000488758086
15.168576733006585,12.162730124368744,2024-05-18T09:45:00Z,4,4,4,4,4,4,1,4,4,4,5.064383180215692,0.9578219252777075,,,,,,,,,,12.828774182444002,6.8742819567117355,0.0,PS_008,11.730700769056709,360.00000000000006,0.1548430991864764
15.277077624249761,12.143521102555054,2024-05-18T10:00:00Z,4,4,4,4,4,4,1,4,4,4,19.244138710899406,3.110816757157141,,,,,,,,,,12.814309678297233,21.798736109909505,0.0,PS_008,14.73884750978579,360.0,-0.08562065594884015
16.323173432329405,12.119881602973017,2024-05-18T10:15:00Z,3,3,3,3,3,3,1,3,3,3,60.78788965532229,16.649980172302936,,,,,,,,,,13.837934496484102,99.06786219417666,0.0,PS_008,16.662243532027958,360.00000000000006,-0.09800000488758087
17.053182094314586,12.09345447359774,2024-05-18T10:30:00Z,4,4,4,4,4,4,1,4,4,4,113.60631980613461,34.951648185007315,,,,,,,,,,16.640329385093352,210.06408991376668,0.0,PS_008,16.741914888819117,360.0,0.26263091427647395
18.456260022945603,12.061774797382123,2024-05-18T10:45:00Z,4,4,4,4,4,4,1,4,4,4,180.65182495848637,51.75247474850457,,,,,,,,,,20.315803679771193,352.96519316377254,0.0,PS_008,14.70611093317571,360.0,0.6962551730724328
20.03890718012764,12.027526890993602,2024-05-18T11:00:00Z,3,3,3,3,3,3,1,3,3,3,216.82688347374014,52.2918281326787,,,,,,,,,,27.961881753196526,421.76351239114774,0.0,PS_008,12.657295919567556,360.0,0.1256702372382524
19.889725816939816,11.996467274981002,2024-05-18T11:15:00Z,4,4,4,4,4,4,1,4,4,4,151.27651717735841,30.477776485304684,,,,,,,,,,27.133050616879597,239.3572363555766,0.0,PS_008,14.521139481953883,360.00000000000006,0.25965302970823007
21.049590630994484,11.963225226753941,2024-05-18T11:30:00Z,3,3,3,3,3,3,1,3,3,3,283.01510758749697,54.08671940537947,,,,,,,,,,30.48495680717628,501.4111388946017,0.0,PS_008,11.788146705398153,360.0,0.8530934553496298
22.295547740415394,11.92474839930027,2024-05-18T11:45:00Z,4,4,4,4,4,4,1,4,4,4,230.4935160168717,48.12519344556296,,,,,,,,,,31.828729427779678,321.34106399855756,0.0,PS_008,17.125608059204854,360.0,0.01368517895471225
23.56382837886219,11.890471652423368,2024-05-18T12:00:00Z,4,4,4,4,4,4,1,4,4,4,444.91615885664845,78.56437798876206,,,,,,,,,,36.89329984290786,720.3840910169113,0.0,PS_008,10.919164181471164,360.0,0.7013026001028246
22.922145341895437,11.853214352214907,2024-05-18T12:15:00Z,3,3,3,3,3,3,1,3,3,3,487.7615599099284,88.81262131912582,,,,,,,,,,37.081558684376525,682.4007470910261,0.0,PS_008,14.483880470545389,359.99999999999994,1.2299967473891529
24.248663698779133,11.823955380003559,2024-05-18T12:30:00Z,4,4,4,4,4,4,1,4,4,4,229.42056037079158,49.924857122750666,,,,,,,,,,35.369568901482296,257.890153508626,0.0,PS_008,19.43868928263622,359.99999999999994,0.6853260260403559
25.07975200294602,11.79850414459118,2024-05-18T12:45:00Z,4,4,4,4,4,4,1,4,4,4,481.4618002840302,65.26370714860836,,,,,,,,,,38.268238375147064,681.5323759048003,0.0,PS_008,9.689868005190446,360.00000000000006,0.9780240631362429
26.51470126648025,11.776914804106635,2024-05-18T13:00:00Z,3,3,3,3,3,3,1,3,3,3,559.127016949288,68.74928247283138,,,,,,,,,,42.921438585770524,754.6218376187868,0.0,PS_008,9.11647996782616,360.0,2.0237579155364367
27.100000381469727,11.76134033963219,2024-05-18T13:15:00Z,4,4,4,4,4,4,1,4,4,4,590.0393820527431,68.89936331222756,,,,,,,,,,44.876990645949,753.4967969871728,0.0,PS_008,9.150511203791226,360.0,1.6478824678055597
28.26895682026949,11.742564479633149,2024-05-18T13:30:00Z,4,4,4,4,4,4,1,4,4,4,623.0455593745753,69.3204568733414,,,,,,,,,,44.962212859510586,758.1571586481243,0.0,PS_008,9.12650185849555,360.0,1.5284249307137028
29.36781794225018,11.730152391764332,2024-05-18T13:45:00Z,3,3,3,3,3,3,1,3,3,3,650.2230846819724,69.08158251512876,,,,,,,,,,45.89035949724628,762.5608269547623,0.0,PS_008,9.052589226003846,360.0,1.112241960965462
30.440795620748396,11.716259909865615,2024-05-18T14:00:00Z,4,4,4,4,4,4,1,4,4,4,674.978071676483,69.28769040937,,,,,,,,,,45.639342009738925,764.7857973300758,0.0,PS_008,9.049527934380292,360.0,2.3813415877654758
31.796827465551875,11.701966479316471,2024-05-18T14:15:00Z,3,3,3,3,3,3,1,3,3,3,695.0690527707012,69.45433523232393,,,,,,,,,,46.634955216219964,767.0453671718384,0.0,PS_008,9.063854887965567,360.00000000000006,2.4897921685704207
31.571592494244886,11.683477094186028,2024-05-18T14:30:00Z,4,4,4,4,4,4,1,4,4,4,708.8730671200314,68.82689070073512,,,,,,,,,,43.90064387496651,764.9884621132894,0.0,PS_008,8.998435208676046,359.99999999999994,3.608783081817739
31.84592286213012,11.663808998875368,2024-05-18T14:45:00Z,4,4,4,4,4,4,1,4,4,4,722.9094345287657,69.51909039887374,,,,,,,,,,42.3119881758045,767.8186997297637,0.0,PS_008,9.054658088299314,360.0,3.0760912173197035
32.056448816304496,11.645205492581422,2024-05-18T15:00:00Z,3,3,3,3,3,3,1,3,3,3,724.2916449545011,69.05903784827561,,,,,,,,,,41.9436508922393,761.1001993747129,0.0,PS_008,9.071131468001672,360.0,3.255549471266897
32.6821163217684,11.621354086851026,2024-05-18T15:15:00Z,4,4,4,4,4,4,1,4,4,4,737.068223427014,69.5895852847015,,,,,,,,,,43.808530394334355,768.9334178238369,0.0,PS_008,9.06372719674531,359.99999999999994,3.754829707096877
32.72346506113422,11.603080637085247,2024-05-18T15:30:00Z,4,4,4,4,4,4,1,4,4,4,738.3872185658005,69.49342797590279,,,,,,,,,,44.515966733223074,769.6037276264282,0.0,PS_008,9.01867241563853,359.99999999999994,3.6097247774519876
33.24036126862403,11.583435981366184,2024-05-18T15:45:00Z,3,3,3,3,3,3,1,3,3,3,730.6738597883606,68.33782607100551,,,,,,,,,,45.864861348832385,764.503937757697,0.0,PS_008,8.94910926882337,360.0,3.077805255308569
33.19047889797531,11.564368267309478,2024-05-18T16:00:00Z,4,4,4,4,4,4,1,4,4,4,719.9441708756821,68.38104916477491,,,,,,,,,,47.121210496689585,762.077730980556,0.0,PS_008,8.96475500004846,360.0,3.083044535185105
33.42764492598345,11.54752498688786,2024-05-18T16:15:00Z,3,3,3,3,3,3,1,3,3,3,709.9316045635034,68.2923760036925,,,,,,,,,,48.54909521403064,765.5536240750141,0.0,PS_008,8.926901690293073,359.99999999999994,2.28337629839092
33.202930427100384,11.524245292263487,2024-05-18T16:30:00Z,4,4,4,4,4,4,1,4,4,4,691.4054415868436,68.55602511823906,,,,,,,,,,51.64428724763065,761.1859430201905,0.0,PS_008,9.007863939008862,360.0,2.6622262272250747
33.21983744221561,11.50685944929589,2024-05-18T16:45:00Z,4,4,4,4,4,4,1,4,4,4,673.1766742007703,68.17490560932042,,,,,,,,,,50.425936820594416,764.9123391388691,0.0,PS_008,8.907978086813463,360.00000000000006,3.0019046525855035
33.347471778684096,11.491373756095486,2024-05-18T17:00:00Z,3,3,3,3,3,3,1,3,3,3,650.6611545733409,67.60793917504913,,,,,,,,,,48.401951245804455,763.173078406879,0.0,PS_008,8.860255046165236,360.00000000000006,3.0807518602063153
33.3742505876986,11.475416998496511,2024-05-18T17:15:00Z,4,4,4,4,4,4,1,4,4,4,625.7184550591293,67.49964177535136,,,,,,,,,,49.31290748547402,762.9398367075526,0.0,PS_008,8.849526552575352,360.0,2.539864903642129
33.64485548679475,11.452811289966998,2024-05-18T17:30:00Z,4,4,4,4,4,4,1,4,4,4,588.408234109484,67.28290392146123,,,,,,,,,,49.279389332231446,751.327070766677,0.0,PS_008,8.961457976602507,360.00000000000006,2.7350687975920374
33.64495447653338,11.442416116938768,2024-05-18T17:45:00Z,3,3,3,3,3,3,1,3,3,3,549.7941619889499,65.81515148799441,,,,,,,,,,50.45263259739193,740.091693889316,0.0,PS_008,8.896490931040118,360.00000000000006,2.3560733351335923
33.509595570345205,11.423078428023508,2024-05-18T18:00:00Z,4,4,4,4,4,4,1,4,4,4,514.9525272537987,64.6247209059815,,,,,,,,,,48.247428254501045,736.5088925957118,0.0,PS_008,8.77065119445686,360.0,3.379837783486809
33.4051566354238,11.402115323413584,2024-05-18T18:15:00Z,4,4,4,4,4,4,1,4,4,4,472.06321370300736,61.0509006889651,,,,,,,,,,47.66494913829971,727.2192373837722,0.0,PS_008,8.395550981800648,360.00000000000006,2.807211772874246
33.42104235119172,11.369987893325884,2024-05-18T18:30:00Z,3,3,3,3,3,3,1,3,3,3,423.4600436329344,57.93443607279491,,,,,,,,,,48.755065796030614,702.619118419647,0.0,PS_008,8.251792239741603,360.0,3.356032458971957
33.149699034840054,11.345323850858582,2024-05-18T18:45:00Z,4,4,4,4,4,4,1,4,4,4,379.6287721328928,54.241108048597646,,,,,,,,,,47.295577223171065,674.3884759127509,0.0,PS_008,8.036917546923878,360.0,2.6946441312380633
33.18714171014402,11.301567305427595,2024-05-18T19:00:00Z,3,3,3,3,3,3,1,3,3,3,334.6166701432074,49.99772629364014,,,,,,,,,,46.73364383376046,631.9286552433282,0.0,PS_008,7.910778656575392,360.0,3.0194246407172796
32.87064398767235,11.2428403980965,2024-05-18T19:15:00Z,4,4,4,4,4,4,1,4,4,4,283.02984397370363,43.5142650008164,,,,,,,,,,44.534361635808196,523.6814210330058,0.0,PS_008,8.305393587678186,360.0,3.42372262999836
32.79999923706055,11.17786466267743,2024-05-18T19:30:00Z,4,4,4,4,4,4,1,4,4,4,223.27425949374197,29.68913720242713,,,,,,,,,,41.83588797282469,402.77911964683545,0.0,PS_008,7.3216185840807455,360.0,1.4645728212220022
32.169662888646045,11.08894059365752,2024-05-18T19:45:00Z,3,3,3,3,3,3,1,3,3,3,165.59532987078845,15.486445221046546,,,,,,,,,,38.15355951579442,290.4772028671054,0.0,PS_008,5.295348876367971,360.0,1.8791575434023748
