ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.970027760912064,15.970588479091862,2025-03-11T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.3302361429719354,-0.4877821103852426,,,,,,,,25.029622958335736,-1.404610734158512,284.8000183105469,PS_045,,,2.4633231393517905
27.849063651615243,15.963749885559084,2025-03-11T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.297183826615658,-0.4788537497596152,,,,,,,,24.799999237060547,-1.3779991699584897,284.8000183105469,PS_045,,,2.598055961637377
27.51433248474039,15.962910917455597,2025-03-11T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.2178396009021129,-0.5285963439852202,,,,,,,,24.343036144387987,-1.4388147674548668,284.8000183105469,PS_045,,,0.27342679454729
27.62277430994286,15.955275713642383,2025-03-11T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.000712641171832,-0.43421993045228724,,,,,,,,24.635014801555073,-1.293076965157749,284.8000183105469,PS_045,,,1.269780110668023
27.53657813629952,15.947440902412783,2025-03-11T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0714304364192788,-0.3708338596895603,,,,,,,,24.799999237060547,-1.3099774364480654,284.8000183105469,PS_045,,,1.4068497449444026
27.44795406727785,15.945749282836914,2025-03-12T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.912180611436987,-0.33283615744949496,,,,,,,,24.93331071254944,-0.8636358629240529,284.8000183105469,PS_045,,,1.5014169500465377
27.35995184675336,15.940499305725098,2025-03-12T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8167324923038757,-0.3964227940573984,,,,,,,,25.100000381469727,-0.8908807363826537,284.8000183105469,PS_045,,,1.886094961355255
27.395251518699137,15.934500694274902,2025-03-12T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8461586078770033,-0.3187818338219274,,,,,,,,25.346460889114375,-0.8588765122730375,284.8000183105469,PS_045,,,1.6329194703736882
27.320536533574078,15.928500175476074,2025-03-12T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.7847777596722916,-0.399535934250777,,,,,,,,25.100000381469727,-0.9571896253212518,284.8000183105469,PS_045,,,1.666526906483989
27.194636478734854,15.921059909241134,2025-03-12T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6348484573879043,-0.29661279560328246,,,,,,,,25.17188227936776,-0.6816829890955708,284.8000183105469,PS_045,,,2.4052457398111207
27.02055144843578,15.916336239459573,2025-03-12T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.8281569952097758,-0.3331321919642862,,,,,,,,24.899999618530277,-0.6090361841711909,284.8000183105469,PS_045,,,2.241462857263818
26.99236898530546,15.911250114440914,2025-03-12T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.4639474530041954,-0.32918979823496514,,,,,,,,24.62792537928414,-1.2733792583228782,284.8000183105469,PS_045,,,3.245029103704024
26.301031724369274,15.906676991875486,2025-03-12T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.8675523326474894,-0.2649600045931503,,,,,,,,23.082114988929153,-2.273035246456486,284.8000183105469,PS_045,,,2.4196497169980287
26.023609463848402,15.90086030028822,2025-03-12T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.45173521544148,-0.294835289353652,,,,,,,,22.65225810703568,-1.8432688885755877,284.8000183105469,PS_045,,,2.6870776143642936
25.512999427463207,15.897277981491417,2025-03-12T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2767744927347138,-0.39815298729143,,,,,,,,22.36907766094321,-2.1725061023077306,284.8000183105469,PS_045,,,2.123198472938154
25.36883826157381,15.894000053405763,2025-03-12T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.3030086065004847,-0.3082666162168753,,,,,,,,22.200000762939457,-1.2578663356869269,284.8000183105469,PS_045,,,2.308798176302234
25.282006907750684,15.888000488281248,2025-03-12T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.0893527894055905,-0.3067126829472785,,,,,,,,21.950249258248384,-0.5976952103818785,284.8000183105469,PS_045,,,2.7511331634058305
25.16305537219776,15.881848166386087,2025-03-12T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9962331070277693,-0.3001931806732743,,,,,,,,22.09050800794185,-0.7871061107316691,284.8000183105469,PS_045,,,3.039550427585948
25.027830482568227,15.876749992370607,2025-03-12T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.63335011209517,-0.3046348655692431,,,,,,,,22.691638390774735,-0.6302141796105079,284.8000183105469,PS_045,,,2.9360516175037157
24.729639252089324,15.875250258829823,2025-03-12T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.5259887850143076,-0.31014111772174796,,,,,,,,22.625020283146164,-0.7556427600386538,284.8000183105469,PS_045,,,2.3657194834303414
24.715147944835515,15.870749473571777,2025-03-12T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.551464462863978,-0.24257996116277147,,,,,,,,22.605052191907678,-0.8510297780304816,284.8000183105469,PS_045,,,2.8819423528241876
24.455735491055087,15.864081430438635,2025-03-12T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3766933214077783,-0.2679361615894605,,,,,,,,21.670897372007087,-1.1549993695229686,284.8000183105469,PS_045,,,2.563345877483509
23.824438201095422,15.861090022844301,2025-03-12T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5328167250814198,-0.2185342329088833,,,,,,,,21.718138801764372,-0.7318397920574895,284.8000183105469,PS_045,,,3.0369732826603717
23.46830714042507,15.858526218215006,2025-03-12T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7267066855224713,-0.27106098858197086,,,,,,,,21.399999618530273,-0.8154154037906697,284.8000183105469,PS_045,,,2.3644336365100433
23.306480579932575,15.852710128446306,2025-03-12T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6876321018296023,-0.21713539570304455,,,,,,,,21.39999961853027,-0.767908660671758,284.8000183105469,PS_045,,,3.1269374945748147
23.103067924086478,15.849042251217979,2025-03-12T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7685376758650349,-0.22830278762248685,,,,,,,,20.845248870880162,-1.009126952587165,284.8000183105469,PS_045,,,2.78711578405284
23.005814545025896,15.84825038909912,2025-03-12T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9736761702004443,-0.2586644768280054,,,,,,,,20.6358920155173,-0.9322338982912007,284.8000183105469,PS_045,,,2.6447479928037505
23.033183071359048,15.842249870300293,2025-03-12T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9903303841257112,-0.24390820534398758,,,,,,,,20.65757729563931,-1.0928215903508829,284.8000183105469,PS_045,,,2.2962253894396367
23.10802148810099,15.837060185188534,2025-03-12T05:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.1491659858500591,-0.3065507368297991,,,,,,,,20.627894109375813,-1.2329511396976567,284.8000183105469,PS_045,,,2.90620587194057
23.1047453183567,15.837190845952057,2025-03-12T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9194810097217615,-0.29571321300937464,,,,,,,,20.809727555456085,-0.8727251792142758,284.8000183105469,PS_045,,,2.794397154908835
23.179947080466935,15.835318085825016,2025-03-12T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.5038627293593527,-0.2703699410917066,,,,,,,,21.153215659648144,-0.6853676605591696,284.8000183105469,PS_045,,,3.4640785339629474
23.03868943447531,15.831941079698648,2025-03-12T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6451816631289244,-0.23542999241573598,,,,,,,,21.100000381469727,-0.8068040375019544,284.8000183105469,PS_045,,,2.604285398920902
22.93285653018392,15.82722904563063,2025-03-12T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7505070513692299,-0.2884336407819443,,,,,,,,20.836671950115516,-0.8697582181645397,284.8000183105469,PS_045,,,1.7513066491431555
22.888152471652266,15.828288004804412,2025-03-12T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7814067637124957,-0.30361797484359004,,,,,,,,20.654243606828214,-0.8294265068508382,284.8000183105469,PS_045,,,1.7170407212164658
22.85201256587421,15.824041142333853,2025-03-12T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7598128376303648,-0.2766692289991943,,,,,,,,20.76807333053193,-0.8213578709757999,284.8000183105469,PS_045,,,1.4104981496169409
22.820558068708475,15.81899929046631,2025-03-12T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8044111278555732,-0.25110278148546544,,,,,,,,20.554505314572598,-0.9428705607940749,284.8000183105469,PS_045,,,2.530172381503894
22.656421285094744,15.81991509096802,2025-03-12T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8078741682275796,-0.2908741650452077,,,,,,,,20.13784234517688,-0.9446252612791507,284.8000183105469,PS_045,,,0.990630708433872
22.545884821080243,15.81899929046631,2025-03-12T08:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.8572376835499794,-0.26765363089490335,,,,,,,,20.0,-0.7165309781311036,284.8000183105469,PS_045,,,0.5717921094904218
22.623445180422067,15.818999290466309,2025-03-12T08:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.6647256940517232,-0.25355576530753554,,,,,,,,20.551156734969215,-0.6324258590006463,284.8000183105469,PS_045,,,2.0955522677966583
22.642621495286235,15.814696381876447,2025-03-12T08:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6952984658804361,-0.20159099256312843,,,,,,,,20.600000381469727,-0.6066948441375799,284.8000183105469,PS_045,,,2.8055762215016484
22.376159382885785,15.813662173041918,2025-03-12T08:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.4449747631878911,-0.14324647205351557,,,,,,,,20.392004021503162,-0.58297800807421,284.8000183105469,PS_045,,,2.662534452773721
22.242673025860253,15.813000679016112,2025-03-12T09:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6666726145952431,-0.19824236390529737,,,,,,,,20.19041859186488,-0.721584845339202,284.8000183105469,PS_045,,,2.0215655241367303
22.22917027671315,15.806894810655486,2025-03-12T09:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.39110339320014614,-0.19351148528184428,,,,,,,,20.254023477655107,-0.38958414337385605,284.8000183105469,PS_045,,,2.692980688167464
22.220754927558396,15.802764298162371,2025-03-12T09:30:00Z,3,3,3,3,3,3,1,0,0,3,0.9289299555032233,-0.08163051711123176,,,,,,,,20.299999237060543,0.8911247699390229,284.8000183105469,PS_045,,,1.895247395155038
22.218534306167157,15.859916569193317,2025-03-12T09:45:00Z,3,3,3,3,3,3,1,0,0,3,8.199891066165065,0.6624920612196292,,,,,,,,20.685259369238956,8.58792850294673,284.8000183105469,PS_045,,,1.9595329079776524
22.32098000685751,16.038157882239812,2025-03-12T10:00:00Z,4,4,4,4,4,4,1,0,0,4,19.77158947722572,1.7334053661443414,,,,,,,,20.74902528780935,20.817093630412703,284.8000183105469,PS_045,,,2.1763725168009618
22.455520676526703,16.350701730307385,2025-03-12T10:15:00Z,3,3,3,3,3,3,1,0,0,3,37.86750277657446,3.3884750793206058,,,,,,,,21.1271891957629,39.80862382982753,284.8000183105469,PS_045,,,1.2401207917977468
22.833919293606474,16.780984725665657,2025-03-12T10:30:00Z,4,4,4,4,4,4,1,0,0,4,69.0981552953044,6.502635899988265,,,,,,,,21.893531948097827,73.41097695003741,284.8000183105469,PS_045,,,1.583390652193778
23.402297493698473,17.0640787482497,2025-03-12T10:45:00Z,3,3,3,3,3,3,1,0,0,3,117.69215385058153,11.085588285290932,,,,,,,,23.294166185588136,125.62275827591692,284.8000183105469,PS_045,,,2.7905858170606472
23.792301452738283,17.29838673652748,2025-03-12T11:00:00Z,4,4,4,4,4,4,1,0,0,4,155.2158848923325,15.333972752259722,,,,,,,,24.58771800016886,174.28318236027272,284.8000183105469,PS_045,,,2.4748229943583686
24.281079030018827,17.94007566253812,2025-03-12T11:15:00Z,3,3,3,3,3,3,1,0,0,3,171.73209817926633,20.064176788383527,,,,,,,,26.362907548585,197.91560422456274,284.8000183105469,PS_045,,,0.8584765949122937
24.425770491180703,18.37635414837434,2025-03-12T11:30:00Z,3,3,3,3,3,3,1,0,0,3,175.15923811597844,28.27134331624319,,,,,,,,26.61298229228501,201.7132483390663,284.8000183105469,PS_045,,,2.2911265987512426
24.632812203102173,18.512787236666984,2025-03-12T11:45:00Z,4,4,4,4,4,4,1,0,0,4,176.6381438341696,29.293964600960734,,,,,,,,26.696669426869814,202.23121873802458,284.8000183105469,PS_045,,,1.3333801249385895
25.188624402088838,19.165937898674834,2025-03-12T12:00:00Z,3,3,3,3,3,3,1,0,0,3,223.58029589754426,31.97056774422876,,,,,,,,28.673266889392245,315.1021366493875,284.8000183105469,PS_045,,,1.4345690445697306
25.870305625954824,19.342358669782932,2025-03-12T12:15:00Z,4,4,4,4,4,4,1,0,0,4,315.3826609152607,37.04073429376608,,,,,,,,31.992778052750225,501.11627195955276,284.8000183105469,PS_045,,,1.6943520745628002
27.030469483926197,19.526191320670563,2025-03-12T12:30:00Z,3,3,3,3,3,3,1,0,0,3,472.399548531887,44.00934737414518,,,,,,,,36.51213344464802,752.3045033294333,284.8000183105469,PS_045,,,1.8349980595316104
27.51567202517896,18.442167396605917,2025-03-12T12:45:00Z,3,3,3,3,3,3,1,0,0,3,427.20584756180295,37.17579198042544,,,,,,,,37.602758714557424,634.3250308865992,284.8000183105469,PS_045,,,2.0962664987359396
28.760887603446175,19.00239650912626,2025-03-12T13:00:00Z,4,4,4,4,4,4,1,0,0,4,598.720466702264,42.08248666875196,,,,,,,,41.770035858200295,841.2513959390698,284.8000183105469,PS_045,,,2.710090103397832
29.25474787210087,19.065329759684555,2025-03-12T13:15:00Z,3,3,3,3,3,3,1,0,0,3,700.3323432077086,41.99825840900586,,,,,,,,43.185150021171324,929.7245314455348,284.8000183105469,PS_045,,,2.021739668953827
29.91541639314298,18.893921830019224,2025-03-12T13:30:00Z,3,3,3,3,3,3,1,0,0,3,759.2185325986309,40.44714464672407,,,,,,,,44.31940719121813,961.1581882012492,284.8000183105469,PS_045,,,2.522806886726751
30.647575822263352,18.90388154185902,2025-03-12T13:45:00Z,4,4,4,4,4,4,1,0,0,4,826.2124381119208,39.06827792563131,,,,,,,,44.585029948697915,996.0983525188709,284.8000183105469,PS_045,,,3.329569848567016
31.10501181130043,18.87563091185591,2025-03-12T14:00:00Z,3,3,3,3,3,3,1,0,0,3,885.7452871213341,39.42563632541331,,,,,,,,44.446240442557844,1023.1744810993567,284.8000183105469,PS_045,,,3.731823153110673
31.466488972365372,18.748167269146986,2025-03-12T14:15:00Z,3,3,3,3,3,3,1,0,0,3,920.6573945002972,40.48386984160859,,,,,,,,46.72141362674587,1036.640035493619,284.8000183105469,PS_045,,,3.2967416846902164
31.92500230415462,18.69438668015211,2025-03-12T14:30:00Z,3,3,3,3,3,3,1,0,0,3,954.5947319732635,42.0430201925353,,,,,,,,49.76224946060528,1048.5261468883118,284.8000183105469,PS_045,,,2.775175140549782
31.66915214138413,17.87074084512851,2025-03-12T14:45:00Z,4,4,4,4,4,4,1,0,0,4,714.7614536885517,30.086187985050202,,,,,,,,45.83677668578359,776.8928177827003,284.8000183105469,PS_045,,,2.673128225781098
32.28855440733058,18.623462633469284,2025-03-12T15:00:00Z,3,3,3,3,3,3,1,0,0,3,945.2864132482772,40.25872310160544,,,,,,,,47.83287222897964,1014.5584078904275,284.8000183105469,PS_045,,,2.7782702977183593
32.75954941877222,18.4019727560061,2025-03-12T15:15:00Z,4,4,4,4,4,4,1,0,0,4,959.314423243668,39.83377278197769,,,,,,,,51.25482141342735,1004.772562192842,284.8000183105469,PS_045,,,2.428214210629294
32.99938380377329,18.447263283083387,2025-03-12T15:30:00Z,3,3,3,3,3,3,1,0,0,3,980.1669012582422,41.01161385498914,,,,,,,,50.16909752032898,1006.7806567180165,284.8000183105469,PS_045,,,3.2524565822334686
33.42304432200782,18.364215146879065,2025-03-12T15:45:00Z,3,3,3,3,3,3,1,0,0,3,984.6625158586073,41.16522610061704,,,,,,,,48.87783135228971,1004.3057269740164,284.8000183105469,PS_045,,,1.6420823328323455
33.64490842311033,18.363326149874894,2025-03-12T16:00:00Z,4,4,4,4,4,4,1,0,0,4,987.5078710754976,42.77357270940817,,,,,,,,50.29945337031355,1007.5227727863648,284.8000183105469,PS_045,,,2.5338788782931627
34.08343969399877,18.247939280077855,2025-03-12T16:15:00Z,3,3,3,3,3,3,1,0,0,3,975.2967247009152,43.07368553084805,,,,,,,,52.213536298067574,1005.9376883232226,284.8000183105469,PS_045,,,2.9752856511368684
35.52812140163888,18.11570732097497,2025-03-12T16:30:00Z,4,4,4,4,4,4,1,0,0,4,951.1045187562813,43.769849109981486,,,,,,,,55.00653638704798,1003.7935479401237,284.8000183105469,PS_045,,,3.1847655955708825
34.641238052089975,18.172809748272535,2025-03-12T16:45:00Z,3,3,3,3,3,3,1,0,0,3,920.5390895038798,44.46656977317137,,,,,,,,49.8288758919519,1002.3253336270297,284.8000183105469,PS_045,,,2.102812744877027
34.782214979961026,18.077854114712157,2025-03-12T17:00:00Z,3,3,3,3,3,3,1,0,0,3,894.8426353096322,44.18555138233891,,,,,,,,53.416689447049194,1003.0505556863968,284.8000183105469,PS_045,,,2.2569029976615127
34.912101481442775,18.04617752990906,2025-03-12T17:15:00Z,4,4,4,4,4,4,1,0,0,4,870.6967782670247,45.669915827831154,,,,,,,,51.69752895408227,998.3690836663767,284.8000183105469,PS_045,,,1.9933878100251718
34.84825738818976,18.037877109883215,2025-03-12T17:30:00Z,3,3,3,3,3,3,1,0,0,3,846.8677405632349,46.927773309995004,,,,,,,,50.696984115361,991.1577399103563,284.8000183105469,PS_045,,,2.817513084920391
35.517266374796705,17.928718379646362,2025-03-12T17:45:00Z,3,3,3,3,3,3,1,0,0,3,832.1498186054774,49.09982837901092,,,,,,,,51.083529854222256,988.0862193544448,284.8000183105469,PS_045,,,2.837673534585585
35.458793686770825,17.881442051777878,2025-03-12T18:00:00Z,4,4,4,4,4,4,1,0,0,4,807.8006091711552,53.39176481208084,,,,,,,,53.41710149448048,987.246297141701,284.8000183105469,PS_045,,,2.528512894680622
34.72237995319127,17.864138355085476,2025-03-12T18:15:00Z,3,3,3,3,3,3,1,0,0,3,772.8344268235495,52.03042467214958,,,,,,,,52.69447096715317,986.3165963914366,284.8000183105469,PS_045,,,2.5903034472488025
35.13210682123829,17.715239170363322,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,710.74718631123,52.651496820912854,,,,,,,,51.643978009772844,961.8694389524311,284.8000183105469,PS_045,,,2.819566003853625
35.16760714645683,17.6390781330322,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,676.8688384710578,56.473623696998054,,,,,,,,54.21552590379437,942.9666497929188,284.8000183105469,PS_045,,,2.8167997342773634
34.888269324568434,17.584277146650297,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,629.6319724856431,59.915181780346856,,,,,,,,52.694820845155114,914.0320205798674,284.8000183105469,PS_045,,,2.143098045215116
35.82854950013769,17.357568246476603,2025-03-12T19:15:00Z,3,3,3,3,3,3,1,0,0,3,565.4428795658162,59.629457316635765,,,,,,,,52.93690330764319,888.652857039216,284.8000183105469,PS_045,,,1.1911998488417515
35.10607791239528,16.990022831428732,2025-03-12T19:30:00Z,4,4,4,4,4,4,1,0,0,4,439.18628531252284,50.310473826449126,,,,,,,,48.91477620546927,748.6328789227914,284.8000183105469,PS_045,,,1.6254736476686649
35.635855297699656,17.044864396929185,2025-03-12T19:45:00Z,3,3,3,3,3,3,1,0,0,3,384.64867904128783,38.731559117910585,,,,,,,,48.414679525782105,752.9190268757211,284.8000183105469,PS_045,,,1.1081415121987719
35.094857877094185,17.11011681464972,2025-03-12T20:00:00Z,3,3,3,3,3,3,1,0,0,3,379.43112416274164,33.17857579245496,,,,,,,,47.83684509673765,773.8425925044969,284.8000183105469,PS_045,,,2.139390072667671
35.13666540411512,16.995366482793493,2025-03-12T20:15:00Z,3,3,3,3,3,3,1,0,0,3,322.44159416858577,29.106394390389905,,,,,,,,46.955735495788716,663.9389595569227,284.8000183105469,PS_045,,,1.288917557161847
34.55081197505064,16.709419939141995,2025-03-12T20:30:00Z,4,4,4,4,4,4,1,0,0,4,240.4743155063404,20.29476796119077,,,,,,,,41.30876550073504,486.60570334260393,284.8000183105469,PS_045,,,2.8318700271785087
30.551319924598463,16.548448570619566,2025-03-12T20:45:00Z,3,3,3,3,3,3,1,0,0,3,188.20823890067655,11.461948813996994,,,,,,,,34.14598654908837,365.17659857814243,284.8000183105469,PS_045,,,4.776957315731264
28.899010228048933,16.011535183298413,2025-03-12T21:00:00Z,3,3,3,3,3,3,1,0,0,3,35.71812247989928,2.5216454496373357,,,,,,,,28.37688032937605,49.58587083079996,284.8000183105469,PS_045,,,3.1630567528589744
28.247960708262905,15.969109350891385,2025-03-12T21:15:00Z,4,4,4,4,4,4,1,0,0,4,16.622467287064776,1.2298120051343593,,,,,,,,26.400137498858562,19.52744931377787,284.8000183105469,PS_045,,,3.4329558893513217
27.87507332449244,15.967150172683604,2025-03-12T21:30:00Z,3,3,3,3,3,3,1,0,0,3,6.607067314536827,0.26447887467135744,,,,,,,,25.61375082845301,7.198952050493871,284.8000183105469,PS_045,,,2.8340717999969236
27.77376511873673,15.95325628611817,2025-03-12T21:45:00Z,3,3,3,3,3,3,1,0,0,3,0.15409726440815943,-0.2529073296855314,,,,,,,,25.135903084640663,0.07798530998101405,284.8000183105469,PS_045,,,1.9049164218090713
27.841990371046695,15.957749366760254,2025-03-12T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1556348749122258,-0.34499004710074016,,,,,,,,25.19751496809482,-1.3366737760162524,284.8000183105469,PS_045,,,1.7551250665171194
27.020349573790288,15.952776015411525,2025-03-12T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.3478990848559578,-0.6279187260744002,,,,,,,,23.93349029268307,-1.5806204194281122,284.8000183105469,PS_045,,,1.4334736789057974
27.026845653559086,15.951266527309715,2025-03-12T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.3549299477475993,-0.5918432142002583,,,,,,,,23.58579393455587,-1.3344824239997148,284.8000183105469,PS_045,,,1.17272997262592
27.157239388531384,15.9484856186512,2025-03-12T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1702549532900328,-0.4267531932072173,,,,,,,,23.760483172791027,-1.3074404461763676,284.8000183105469,PS_045,,,2.0599601706426753
27.683723954513553,15.941370869921641,2025-03-12T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1672720140503776,-0.31424768858981095,,,,,,,,24.580127468035222,-1.2094554231662944,284.8000183105469,PS_045,,,2.5451504261965896
27.59168741981991,15.938936191286059,2025-03-12T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0129434251219853,-0.37670048322304567,,,,,,,,24.600000381469727,-1.0003726806122393,284.8000183105469,PS_045,,,0.9266185856357597
27.139826034636116,15.934500694274902,2025-03-12T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0798868623099187,-0.41410977071467947,,,,,,,,24.34227890329192,-1.1865172960663064,284.8000183105469,PS_045,,,3.1676622028227555
27.451815423311483,15.928500175476074,2025-03-12T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2523207151249491,-0.330027293624533,,,,,,,,24.34868436940568,-0.9966603198374365,284.8000183105469,PS_045,,,2.6912485693011474
27.62189860112238,15.92325019836426,2025-03-13T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2068909336298261,-0.4210825601843367,,,,,,,,24.717060593322973,-1.1670236005436843,284.8000183105469,PS_045,,,2.0934656282454873
27.650561570595055,15.918197649532217,2025-03-13T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7309863789613869,-0.34165467350408263,,,,,,,,25.399999618530277,-1.0009493135200878,284.8000183105469,PS_045,,,2.7825362169247496
27.511964695007244,15.916234105818708,2025-03-13T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7864273326282186,-0.40846373093429045,,,,,,,,25.34921737967237,-0.9603924491634559,284.8000183105469,PS_045,,,2.7520931021795323
27.541894404123948,15.910459329378389,2025-03-13T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0188189779078498,-0.39384583708462917,,,,,,,,25.189954962414745,-1.0309042697310504,284.8000183105469,PS_045,,,3.0725837967789085
27.63319958937255,15.90496027938301,2025-03-13T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2615142341761467,-0.3010681401529465,,,,,,,,25.065367596815474,-1.0508299063410675,284.8000183105469,PS_045,,,2.0878799948842257
27.56065959328942,15.900833913784115,2025-03-13T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0594398321478422,-0.39504659757780186,,,,,,,,25.00987195680245,-1.241461829724168,284.8000183105469,PS_045,,,2.642770794811184
27.725796722794133,15.895244193454783,2025-03-13T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.2816184195916862,-0.3952552779517995,,,,,,,,25.065904598925517,-1.1300524446712,284.8000183105469,PS_045,,,1.6312105580170733
27.538093111814387,15.89400005340576,2025-03-13T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.979221218171307,-0.3682988283083876,,,,,,,,24.98433802780888,-1.1585493212779108,284.8000183105469,PS_045,,,2.9204399894943984
27.515101991347287,15.889035091880539,2025-03-13T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.274484415377515,-0.3779999750842975,,,,,,,,25.065510963503133,-1.2708265558108924,284.8000183105469,PS_045,,,1.6791071811954315
27.07496708307513,15.885703769707218,2025-03-13T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8397042687706109,-0.3632744812804434,,,,,,,,24.592076041959313,-0.5892123073822136,284.8000183105469,PS_045,,,2.142123349054035
26.64364940994034,15.881373247784655,2025-03-13T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9338879491034707,-0.3088631383331888,,,,,,,,24.248536230806568,-0.9380053051304708,284.8000183105469,PS_045,,,2.4077775587941215
26.44502905969728,15.876749992370605,2025-03-13T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8563521389055622,-0.3498029816023749,,,,,,,,24.08742988246145,-0.8278029113253242,284.8000183105469,PS_045,,,2.04652935530304
26.24628775743935,15.875302750892237,2025-03-13T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7759736616814783,-0.24095224476743576,,,,,,,,24.027644287888055,-0.9416342882551857,284.8000183105469,PS_045,,,3.309733073130172
25.88666837526022,15.870749473571777,2025-03-13T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.6854031901764773,-0.2431722295327803,,,,,,,,23.75263008062815,-0.9305407471448024,284.8000183105469,PS_045,,,2.5732677426113266
25.621613289453855,15.867726223105134,2025-03-13T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.6199934972334509,-0.2885243077810238,,,,,,,,23.500000000000004,-0.558070079891942,284.8000183105469,PS_045,,,2.3231917190374762
