ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2025-03-11T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
,,2025-03-11T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,335.0,PS_001,,,
20.600000381469727,13.7933988571167,2025-03-11T08:00:00Z,1,1,1,1,1,1,1,1,1,1,-1.2699999809265137,-0.20000000298023224,,,,,,,,,,19.100000381469727,-0.9399999976158142,335.0,PS_001,22.68041229248047,232.1160125732422,0.8760000467300415
20.600000381469727,13.788721084594728,2025-03-11T08:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.412720913899024,-0.1317952268283613,,,,,,,,,,19.100000381469727,-0.9263254010845753,335.0,PS_001,8.015839177909612,243.70792474403416,0.9339186552398185
20.600000381469727,13.793398857116701,2025-03-11T08:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.2595398323449587,-0.2406173184236164,,,,,,,,,,19.10000038146973,-0.7390797153090625,335.0,PS_001,14.524127459265593,251.31443300011682,2.0133079548895854
20.541425648473354,13.788721084594727,2025-03-11T08:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.3008682412330839,-0.08200431372242137,,,,,,,,,,19.10000038146973,-1.0464362500390172,335.0,PS_001,16.108418508205464,263.60308923825437,1.0961779703739358
20.399999618530273,13.788721084594727,2025-03-11T09:00:00Z,1,1,1,1,1,1,1,1,1,1,-1.7999999523162842,-0.3100000023841858,,,,,,,,,,18.799999237060547,-1.649999976158142,335.0,PS_001,12.195121765136719,283.90802001953125,1.1660000085830688
20.600000381469723,13.788721084594727,2025-03-11T09:15:00Z,4,4,4,4,4,4,1,4,4,4,3.238405806444991,0.6662382669801306,,,,,,,,,,19.100000381469723,3.681374377754717,335.0,PS_001,16.239264120371228,258.41706044755045,2.060657370583291
20.80114404149207,13.789464662051426,2025-03-11T09:30:00Z,3,3,3,3,3,3,1,3,3,3,15.468330021557122,2.643042920965419,,,,,,,,,,19.485279467642055,16.098554677785874,335.0,PS_001,16.85229840389704,243.07602366383944,1.5631234475042766
20.899999618530273,13.7916438941058,2025-03-11T09:45:00Z,3,3,3,3,3,3,1,3,3,3,36.5063741820189,6.120272156995065,,,,,,,,,,19.89999961853027,39.48049154846652,335.0,PS_001,15.511785242500704,260.03908027444396,1.5553269368367124
21.1308555505522,13.7933988571167,2025-03-11T10:00:00Z,3,3,3,3,3,3,1,3,3,3,61.9915610496382,10.126800466712464,,,,,,,,,,20.664962537651604,68.14149549336207,335.0,PS_001,14.838266639755847,262.86129375049546,1.5329997567609794
21.20000076293945,13.791705650879047,2025-03-11T10:15:00Z,3,3,3,3,3,3,1,3,3,3,91.89252321101404,15.938287530537762,,,,,,,,,,21.545836722752863,110.51603062735366,335.0,PS_001,14.464007519722635,248.54516807827184,1.070860066204015
21.700000762939453,13.791865179838448,2025-03-11T10:30:00Z,2,2,2,2,2,2,1,2,2,2,188.7105857965546,33.444865478581335,,,,,,,,,,22.7967194283408,255.6021510194017,335.0,PS_001,13.212557046454648,226.18253941489823,1.7707498422761114
22.61384909079687,13.788721084594727,2025-03-11T10:45:00Z,2,2,2,2,2,2,1,2,2,2,388.83734930641265,78.09148352419743,,,,,,,,,,26.985591570477286,697.7519201315547,335.0,PS_001,11.356704633932559,277.3957309310376,1.6496186806955986
24.059069023660157,13.788721084594723,2025-03-11T11:00:00Z,2,2,2,2,2,2,1,2,2,2,292.51776805175746,60.79952230275217,,,,,,,,,,32.38603197495864,391.5566376534453,335.0,PS_001,15.622635799040262,285.27108502494536,2.3725622721478423
23.41735665620761,13.789520180604887,2025-03-11T11:15:00Z,3,3,3,3,3,3,1,3,3,3,342.79826672607584,68.58495000855117,,,,,,,,,,28.346843698868426,419.82763278087305,335.0,PS_001,17.480186240483384,267.00501470542196,2.514729379156351
24.33338208553132,13.788721084594727,2025-03-11T11:30:00Z,3,3,3,3,3,3,1,3,3,3,420.53511044781214,79.9292963731267,,,,,,,,,,31.119716369991668,542.7023222269681,335.0,PS_001,15.254198304458159,235.9566130674644,2.2493389230840966
24.64160775184726,13.788721084594728,2025-03-11T11:45:00Z,3,3,3,3,3,3,1,3,3,3,454.41263648546203,83.85834737786813,,,,,,,,,,31.151305914855765,577.3946387201008,335.0,PS_001,14.53959011264891,283.73595350744233,2.705334780827019
24.816441490904882,13.788721084594727,2025-03-11T12:00:00Z,3,3,3,3,3,3,1,3,3,3,406.9806053705743,75.48978362275308,,,,,,,,,,30.78421204206581,456.51321638691144,335.0,PS_001,16.54554963427763,264.71241697831636,1.7430383136714687
26.004833951827443,13.791856625605595,2025-03-11T12:15:00Z,3,3,3,3,3,3,1,3,3,3,417.79884851849755,71.91600537541555,,,,,,,,,,33.859926729211445,460.7259845927755,335.0,PS_001,15.642148248290374,189.78298634299102,1.7073184991638288
26.376916388208826,13.789798881536056,2025-03-11T12:30:00Z,4,4,4,4,4,4,1,4,4,4,488.97723153899153,75.68295363562773,,,,,,,,,,34.82962324931813,558.9643576870245,335.0,PS_001,13.60907902153617,212.15813825627194,1.828803128908828
27.29774937362651,13.790607954006406,2025-03-11T12:45:00Z,3,3,3,3,3,3,1,3,3,3,494.45870695446354,74.10850775164162,,,,,,,,,,40.408607947298286,590.600665479298,335.0,PS_001,12.563468164261522,197.32856307617135,2.1540303981062943
27.575658974908418,13.792285314895228,2025-03-11T13:00:00Z,4,4,4,4,4,4,1,4,4,4,485.52161449646735,70.70535597300203,,,,,,,,,,38.849166406269354,538.0109617199482,335.0,PS_001,13.183633118858628,137.91869490793667,1.3226704630533235
28.038019456286417,13.790497167797067,2025-03-11T13:15:00Z,4,4,4,4,4,4,1,4,4,4,532.5456616529424,74.88180206495319,,,,,,,,,,40.858104300657025,570.6337085199762,335.0,PS_001,13.188790554423743,146.21430059018664,2.3091208339385605
27.43543645850631,13.793398857116696,2025-03-11T13:30:00Z,3,3,3,3,3,3,1,3,3,3,273.95734035915933,39.842479016323445,,,,,,,,,,36.014995122709216,286.1276388128035,335.0,PS_001,13.9602557518937,163.2402739367689,0.8022766714064427
27.684707127073167,13.791072759353787,2025-03-11T13:45:00Z,3,3,3,3,3,3,1,3,3,3,435.19085166446905,59.60705745481343,,,,,,,,,,35.42499082616043,426.69243990111914,335.0,PS_001,14.029428986400427,171.24687461761468,0.7385607636994835
28.20000076293945,13.788721084594727,2025-03-11T14:00:00Z,3,3,3,3,3,3,1,3,3,3,592.3059160687737,79.21347107707862,,,,,,,,,,38.211228346142676,607.5908830730182,335.0,PS_001,13.014046914171642,217.74582525855814,0.9914165318960623
28.399999618530277,13.783374786376957,2025-03-11T14:15:00Z,2,2,2,2,2,2,1,2,2,2,488.4085268522763,67.51137879145153,,,,,,,,,,38.61403711608288,510.2789005341762,335.0,PS_001,13.24929672025735,159.34147133778353,2.0010553390713013
28.75406943452546,13.783374786376955,2025-03-11T14:30:00Z,2,2,2,2,2,2,1,2,2,2,673.153041731485,86.87882626452608,,,,,,,,,,41.63255082314795,710.0458805969703,335.0,PS_001,12.269870586068112,32.38534065166376,2.5699563421042377
29.931341314011323,13.750936013427413,2025-03-11T14:45:00Z,4,4,4,4,4,4,1,4,4,4,1048.9852388081438,124.89419247191951,,,,,,,,,,46.014237091845175,1030.6841969595753,335.0,PS_001,12.168817211170518,201.4377209771185,2.0318764494729984
29.81552483716598,13.721434642777776,2025-03-11T15:00:00Z,3,3,3,3,3,3,1,3,3,3,602.8277734367597,81.2488431006843,,,,,,,,,,43.932657082487324,612.9008649661536,335.0,PS_001,13.228696731819543,135.49612055889108,1.9091876759854067
29.689672474010752,13.714017019699872,2025-03-11T15:15:00Z,4,4,4,4,4,4,1,4,4,4,445.9651087193599,62.892856875566046,,,,,,,,,,41.0429057852568,451.67997132429167,335.0,PS_001,13.99183034033041,233.40006229718367,1.0608246652134075
29.373401094886738,13.721887588500977,2025-03-11T15:30:00Z,4,4,4,4,4,4,1,4,4,4,361.8324531615125,52.33634702807721,,,,,,,,,,38.52660043099217,360.0624840168209,335.0,PS_001,14.568992273544078,191.19132363929475,1.0402802752013052
29.317056412970114,13.724628523184053,2025-03-11T15:45:00Z,3,3,3,3,3,3,1,3,3,3,411.75703291434695,58.47366321502374,,,,,,,,,,37.30939687977258,406.31516838617046,335.0,PS_001,14.383852631885723,321.59555935592516,0.8752780233376131
29.368868058732186,13.726565361022951,2025-03-11T16:00:00Z,4,4,4,4,4,4,1,4,4,4,449.38835219481416,69.39813049934763,,,,,,,,,,38.57600128244196,445.821646624088,335.0,PS_001,15.565667405741095,41.00495962191741,2.2282566807860875
29.246493591398533,13.726565361022951,2025-03-11T16:15:00Z,3,3,3,3,3,3,1,3,3,3,402.31397294558735,66.69290354497849,,,,,,,,,,38.78865214467464,392.48880165556466,335.0,PS_001,17.005549130959327,258.8594697564691,0.4336748225310577
29.606427837907464,13.721887588500977,2025-03-11T16:30:00Z,4,4,4,4,4,4,1,4,4,4,479.9598000003219,81.69019151255337,,,,,,,,,,37.66901038286115,482.3215494892212,335.0,PS_001,16.946359297624074,138.50724450868466,1.0279134411568485
29.919744620128117,13.712012913579757,2025-03-11T16:45:00Z,3,3,3,3,3,3,1,3,3,3,689.2071629559355,106.93529406109619,,,,,,,,,,42.389649116317706,717.057852970516,335.0,PS_001,14.954639980022428,150.55233132864228,1.375570402246238
29.589155446395964,13.692906620338778,2025-03-11T17:00:00Z,4,4,4,4,4,4,1,4,4,4,412.43514427593544,74.25992751997263,,,,,,,,,,37.875565097948936,412.0315772992718,335.0,PS_001,18.05431176274497,250.4198783564961,1.3993373476543098
29.999999999999996,13.672345486291649,2025-03-11T17:15:00Z,3,3,3,3,3,3,1,3,3,3,697.5794456181333,107.94199481474699,,,,,,,,,,41.03286444395354,745.0680523450435,335.0,PS_001,14.644538562902992,63.06930586265206,2.425526911806604
29.618426749244886,13.663487937250718,2025-03-11T17:30:00Z,4,4,4,4,4,4,1,4,4,4,405.0521958841706,69.93198692819647,,,,,,,,,,38.280624946723194,418.2617496002143,335.0,PS_001,17.39405211478225,21.903944020168506,4.416082268513749
27.93028283562208,13.718027942689664,2025-03-11T17:45:00Z,3,3,3,3,3,3,1,3,3,3,147.84610181272103,27.576553424728683,,,,,,,,,,32.14884156557546,156.17569974367717,335.0,PS_001,17.62322156843201,74.51422557726403,3.338870610810515
25.547554197595254,13.776895811801662,2025-03-11T18:00:00Z,4,4,4,4,4,4,1,4,4,4,270.0806188848194,48.75563407447551,,,,,,,,,,28.72024595033341,237.89681680074494,335.0,PS_001,20.539127155104527,134.5344485846769,3.747579254329973
25.532672103597278,13.788721084594725,2025-03-11T18:15:00Z,3,3,3,3,3,3,1,3,3,3,203.79970637194225,51.18415477548377,,,,,,,,,,28.97575685234208,167.22958958187053,335.0,PS_001,30.812679643823177,119.07632192865894,1.0784683323110742
26.510123298603933,13.788721084594725,2025-03-11T18:30:00Z,4,4,4,4,4,4,1,4,4,4,248.26150598183128,71.36922109488879,,,,,,,,,,30.795300502561712,203.994106526243,335.0,PS_001,35.09064267299434,102.02420560483527,1.2770265841727988
27.399999618530273,13.789491909034991,2025-03-11T18:45:00Z,3,3,3,3,3,3,1,3,3,3,286.6386471328756,83.2566978293272,,,,,,,,,,32.68321615362069,246.23008856632612,335.0,PS_001,33.67328028698195,71.66590260060708,2.2006688669233885
28.053446674382158,13.792022630545606,2025-03-11T19:00:00Z,4,4,4,4,4,4,1,4,4,4,476.8727086253405,104.0089308894332,,,,,,,,,,35.661654566482426,662.557285739892,335.0,PS_001,19.2307896107155,42.687865618325,1.015129466407648
29.956664962751713,13.73629034427691,2025-03-11T19:15:00Z,3,3,3,3,3,3,1,3,3,3,704.586404993484,127.3821143323585,,,,,,,,,,48.08536549705629,1091.7398314379536,335.0,PS_001,11.667967280644929,38.698331298604344,2.5192261028296485
29.988827765105494,13.659683123421264,2025-03-11T19:30:00Z,4,4,4,4,4,4,1,4,4,4,521.9912545011719,99.89138502034633,,,,,,,,,,45.88811921077573,894.2776462567658,335.0,PS_001,11.58281888282977,189.0305512179372,2.9248115822772447
30.053102622774812,13.61018516638713,2025-03-11T19:45:00Z,3,3,3,3,3,3,1,3,3,3,373.34184640236685,70.17176600085268,,,,,,,,,,43.7074663853899,809.1120029139793,335.0,PS_001,8.655981665220263,40.698528454541695,2.645149509235215
29.213792737718183,13.61044221931431,2025-03-11T20:00:00Z,3,3,3,3,3,3,1,3,3,3,128.6292100207523,21.566560332862302,,,,,,,,,,38.80632621226265,226.0794563792024,335.0,PS_001,10.003110584123537,33.51395750335301,2.2139352323625743
29.24341113819462,13.662170497542139,2025-03-11T20:15:00Z,4,4,4,4,4,4,1,4,4,4,216.95136957989675,34.2788222306324,,,,,,,,,,36.02557098973982,466.0395338039798,335.0,PS_001,7.9111788547428965,26.964749564648645,1.279958699696392
29.72994939665844,13.66416618561263,2025-03-11T20:30:00Z,3,3,3,3,3,3,1,3,3,3,182.98120334145852,25.70316384328691,,,,,,,,,,34.947702643278724,398.82892657759317,335.0,PS_001,6.427489087266434,218.19121867448064,1.8184723207502203
28.955341361803605,13.661281495072386,2025-03-11T20:45:00Z,4,4,4,4,4,4,1,4,4,4,119.50150359598746,37.40689078381533,,,,,,,,,,31.737837225896694,124.61831476211769,335.0,PS_001,85.02919017066205,67.64168636250734,2.6565871030211845
27.557114994426282,13.710751472536423,2025-03-11T21:00:00Z,3,3,3,3,3,3,1,3,3,3,35.2323901839943,13.524900273879638,,,,,,,,,,26.42552424730551,22.093675956237295,335.0,PS_001,60.935053648613405,41.19307289710593,1.5941253074897226
26.119152986509153,13.773633549489581,2025-03-11T21:15:00Z,4,4,4,4,4,4,1,4,4,4,13.77612530998829,0.8639557134285644,,,,,,,,,,24.065609541339246,9.705814643088608,335.0,PS_001,9.421854244860434,57.066359609165886,0.8577424787835031
25.5,13.783374786376953,2025-03-11T21:30:00Z,3,3,3,3,3,3,1,3,3,3,0.44545369059908546,-0.789723353561299,,,,,,,,,,22.307135875374833,-0.24494864895991902,335.0,PS_001,109.15071906566543,142.8377773468634,-0.19351435433282732
25.456251870308797,13.783374786376951,2025-03-11T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.143645596527265,-0.5466933774688101,,,,,,,,,,21.15275542725076,-1.334557629824835,335.0,PS_001,40.191922904839444,177.982237776645,-0.22800054873525305
24.695623367799563,13.783374786376953,2025-03-11T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.1721262538746897,-0.25709288776302996,,,,,,,,,,20.896424556432372,-1.8163155674358804,335.0,PS_001,18.690322759399344,193.48557646387906,-0.23137422740145083
23.7997127095885,13.784790887764393,2025-03-11T22:15:00Z,3,3,3,3,3,3,1,3,3,3,-3.1767093346112647,-0.37588196669743856,,,,,,,,,,20.235125890362436,-2.254290134683228,335.0,PS_001,19.855585185748083,191.18770814007598,-0.19114396504342346
23.647572954272935,13.784868879999086,2025-03-11T22:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.7134922694012564,-0.09385895984883325,,,,,,,,,,19.82622651062247,-0.9719057203957724,335.0,PS_001,7.4333612679632,157.4891801054624,0.382682633236839
24.279067202677194,13.788721084594727,2025-03-11T22:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.7681345340505892,0.5891396350689454,,,,,,,,,,20.200000762939453,-0.34534709740812375,335.0,PS_001,-150.41889079193447,170.27639222664453,0.036951486849711467
24.399999618530273,13.789453874968245,2025-03-11T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.6622985873551834,0.956479919760791,,,,,,,,,,20.231331323671732,-0.5959822835927028,335.0,PS_001,-177.9100406219669,141.6986853871226,-0.23732170187838061
24.348051501580827,13.788721084594725,2025-03-11T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.4869857978636392,0.02664115869475759,,,,,,,,,,20.200000762939453,-0.23951312762941726,335.0,PS_001,-3.3000522112103607,180.71815124919914,-0.23001887397355122
24.110941773338986,13.7903051969713,2025-03-11T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.7109826259218663,0.9691766435579207,,,,,,,,,,20.546313414715684,-0.7471216615874494,335.0,PS_001,-151.9429202734379,43.13801807194111,0.13617293879851078
24.34825484168606,13.790975988603845,2025-03-11T23:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.287599559574176,0.25850523651857993,,,,,,,,,,21.180769952181212,-0.9021978234516241,335.0,PS_001,-40.39961196099222,174.78736522972648,-0.23795090821038875
23.863979963211243,13.78661771163255,2025-03-12T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.8442629875208452,-0.45460213392582915,,,,,,,,,,21.181971723778684,-1.3953941087784016,335.0,PS_001,25.396708184216646,262.35674339782327,0.7303993592500918
23.45885102095002,13.788721084594727,2025-03-12T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.813262368357136,-0.4211464430561097,,,,,,,,,,21.263087181911768,-1.0435595063697392,335.0,PS_001,37.82212111562341,241.3459318741797,0.6536575861198666
23.600000381469727,13.788721084594727,2025-03-12T00:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.0659871786059996,-0.38673952366021647,,,,,,,,,,21.047319474773115,-1.201835699715634,335.0,PS_001,38.68392492978517,187.48073919998023,0.926183680213414
23.600000381469723,13.784355938897532,2025-03-12T00:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.0427711846096324,0.30374559993144734,,,,,,,,,,21.463295864786705,0.26052482048638476,335.0,PS_001,84.8673555678825,242.65688030939174,0.23159586945192834
23.467931177239695,13.788721084594725,2025-03-12T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.9819862240413875,-0.22371253582862083,,,,,,,,,,21.325983062392037,-1.3382645772871087,335.0,PS_001,13.373555157971762,207.10755785420923,0.8319971470157734
23.55348917709657,13.788721084594727,2025-03-12T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.5695298588591018,-0.3527853922957168,,,,,,,,,,21.39588284449184,-0.8800205474121807,335.0,PS_001,36.62209123659987,213.0560997600987,0.408434830491949
23.299999237060547,13.787922222157297,2025-03-12T01:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.5088277954203038,-0.6034154126566078,,,,,,,,,,21.46834144041879,-1.1233591279224024,335.0,PS_001,62.3245426610269,238.15554341591684,0.38288409976561016
23.299999237060543,13.787057264802245,2025-03-12T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.0645085576356335,-0.18531196764539645,,,,,,,,,,21.757744995530793,-0.7572353000900093,335.0,PS_001,29.12237607584206,259.0349398824354,1.1895484900802074
23.29999923706055,13.788721084594728,2025-03-12T02:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.079884714380032,-0.21473094144810712,,,,,,,,,,21.90266407052144,-0.5860969709806045,335.0,PS_001,26.60342757071869,278.31830666613223,1.6576061476123956
23.600000381469727,13.788721084594727,2025-03-12T02:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.054033126268646,-0.23423508133197227,,,,,,,,,,22.28354886997805,-0.6737358758246417,335.0,PS_001,24.2429601913882,269.96794553953805,2.007520054435458
23.74557627125882,13.787914645697935,2025-03-12T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2199634899142482,-0.2719068727815915,,,,,,,,,,22.399999618530277,-0.8762582972380242,335.0,PS_001,26.485551600220987,247.81880934201706,1.734134477694704
23.543760264644913,13.788721084594727,2025-03-12T02:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.6383243915449541,-0.5569862899910598,,,,,,,,,,22.343759859269127,-1.3256146091175682,335.0,PS_001,43.64223232995609,207.81058147846775,1.7490610897746073
23.25206078815765,13.788721084594727,2025-03-12T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.5070611819503357,-0.4181305535109834,,,,,,,,,,22.0520616277816,-1.1529813814046477,335.0,PS_001,39.880670203639454,222.6608699810046,1.78385428007785
22.9742363025307,13.788721084594725,2025-03-12T03:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.4644948320464652,-0.35576123244866625,,,,,,,,,,21.761353936557423,-1.1839400872238997,335.0,PS_001,31.139356251830325,241.44647020328176,1.427162827795318
22.55299221629075,13.787876472691316,2025-03-12T03:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.583696383230697,-0.2695301634621735,,,,,,,,,,21.335327605865245,-1.2487383783059087,335.0,PS_001,34.84046184317682,252.94493423353583,2.2795251069406697
22.543534431415498,13.788721084594727,2025-03-12T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.375877844363006,-0.17987485939554818,,,,,,,,,,21.32902237586099,-0.9768451450123687,335.0,PS_001,20.147538610558243,249.91182035685912,1.4926022217315837
22.5,13.788721084594725,2025-03-12T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.599547315561826,-0.2778185326428186,,,,,,,,,,21.299999237060547,-1.0776876585273658,335.0,PS_001,25.970714677633342,199.8603870006206,1.8481875769207876
22.235047183795714,13.789462504934194,2025-03-12T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.5426802478079846,-0.26684769580806006,,,,,,,,,,21.047549455459045,-1.1130643938837115,335.0,PS_001,31.49265580173573,256.35830944755736,2.2911613397881885
22.200000762939457,13.787999574956615,2025-03-12T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.0969114794097286,-0.13779409393667993,,,,,,,,,,21.08778059643277,-0.7667639738760745,335.0,PS_001,28.56468244577127,257.38699025450865,1.7092086562069995
22.200000762939453,13.788721084594725,2025-03-12T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.4880115638154054,-0.25518913301643015,,,,,,,,,,21.050507915047543,-1.2359391179170345,335.0,PS_001,27.444428270627185,281.31749928606837,1.39590215918857
22.029245402385968,13.788721084594728,2025-03-12T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.5373464514021682,-0.28119778136968465,,,,,,,,,,20.74386858761358,-1.2855988791758062,335.0,PS_001,31.515049875717697,262.98144002704475,0.7255887490567114
21.999999999999996,13.7933988571167,2025-03-12T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.401826409172591,-0.23322879452605683,,,,,,,,,,20.4396160792129,-1.6601699670269556,335.0,PS_001,14.708743303474701,209.93484843343694,0.47486440704064753
21.700000762939453,13.792180094354531,2025-03-12T05:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.5276849499786906,-0.3777986842136264,,,,,,,,,,19.930409113647492,-1.773606616921337,335.0,PS_001,24.25756403862929,210.66041586846944,0.6019631643485532
21.44776774999033,13.790885115144558,2025-03-12T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.385801529246392,-0.3691525524719131,,,,,,,,,,19.03432168887608,-2.0222335156615405,335.0,PS_001,15.535283966951669,226.5106622970379,0.03290292699810483
21.316579854032998,13.792418013255174,2025-03-12T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.993712307805784,-0.5540539308558554,,,,,,,,,,18.70484129206526,-2.0064197639189665,335.0,PS_001,27.905730266815702,190.4052592787355,0.12133613863885463
20.89999961853027,13.791277654844965,2025-03-12T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.9374832450881672,-0.16550984071211253,,,,,,,,,,18.62822211100342,-1.1290553021849947,335.0,PS_001,18.23013772198365,222.2269570333148,0.7582163185560423
20.899999618530273,13.789372925935123,2025-03-12T06:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.300976766823482,-0.01861907061677069,,,,,,,,,,18.799999237060547,-1.3696782022678524,335.0,PS_001,4.438645238434024,224.32794835840835,0.3009655546173175
21.039107957448213,13.790508793395356,2025-03-12T06:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.058714538658262,-0.07458411389901325,,,,,,,,,,18.69273838965806,-1.779835901981987,335.0,PS_001,4.670972713268254,240.512297123936,0.3172622391995448
20.899999618530273,13.793398857116697,2025-03-12T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.535394923834024,-0.3940126163250724,,,,,,,,,,18.412746304829327,-1.5430748573423438,335.0,PS_001,22.80434439225534,192.00540646192124,0.5750560524609964
